Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
Q9VU94;Q9VGL2;0.126808029;0.219957486;0.020156265;0.027360825;0;0.004900025
Q9VM90;Q8IPI9;0.063220782;0.127451902;0.008461919;0.013438281;0;0.024850824
Q9VK53;Q9VL01;0.128721326;0.215763133;0.03988659;0.048106934;0;0.017344844
P25931;Q9VF30;0.101323406;0.190575271;0.012080491;0.017643037;0;0.011160818
Q9W0H8;Q9VZ94;0.083380308;0.173481179;0.005892795;0.010836627;0;0.030236916
A0A0B4KGE5;Q9W212;0.159160447;0.246968348;0.055216677;0.062023865;0;0.015045092
P62152;A0A0B4LHU7;0.198650388;0.293290743;0.044180961;0.052721745;0;0.018288211
Q9VFC1;P09208;0.223921761;0.278070488;0.030791438;0.030707925;0;0.007576493
Q9V9T1;Q9VGT3;0.075746051;0.164573604;0.022606231;0.037438998;0;0.011950333
Q9W3J4;Q9VUW2;0.11253701;0.20385071;0.018205269;0.023326033;0;0.019279514
Q9VEX6;P25167;0.204519581;0.386784433;0.084394301;0.106682934;0;0.011880604
Q9VGS2;Q9VPD2;0.186750728;0.332630635;0.032761347;0.045421146;0;0.028954098
O02373;Q9W1Y1;0.090004068;0.176451216;0.01036501;0.018513026;0;0.022335875
Q9VPH4;Q9W0K4;0.229207777;0.361872028;0.214200914;0.240019169;0;0.01130749
Q8IR80;P25153;0.220043668;0.354190553;0.075706361;0.100770811;0;0.036299975
Q9VAI9;Q5LJP0;0.111424963;0.219541132;0.017421706;0.025649478;0;0.004550376
Q9W4C5;Q9VNI5;0.066873119;0.138591654;0.006643647;0.013155314;0;0.009598954
Q27594;Q95RP8;0.164956372;0.250181772;0.052157651;0.064256799;0;0.016627287
P19107;P0C919;0.109899575;0.20121576;0.021756972;0.030973748;0;0.026477955
Q7PLI2;Q9W369;0.168577834;0.25128933;0.030977617;0.035568937;0;0.007694347
Q9VKC4;A0A126GUT7;0.08530959;0.14823491;0.01209582;0.01630796;0;0.015413099
Q0E8R3;Q9VU74;0.121886437;0.229388358;0.021192603;0.032166403;0;0.014701309
Q9VZP5;Q4V6H2;0.10673158;0.183214248;0.029045768;0.034756778;0;0.012270081
B7YZQ3;C0HK99;0.088798337;0.174917185;0.005093019;0.009224372;0;0.011795284
Q9W0H9;Q9VNH6;0.171064986;0.251868871;0.040996748;0.040313475;0;0.010829063
P08970;M9NF14;0.20232721;0.298499541;0.066241076;0.071581148;0;0.01067259
P20480;Q9W283;0.084502236;0.178237333;0.00479342;0.008455157;0;0.010243521
X2JDV1;Q7KRS6;0.134528388;0.264996927;0.025982624;0.042325033;0;0.011954949
A1Z8N0;X2JE21;0.070722788;0.149725329;0.02835173;0.044067954;0;0.01043404
Q9V3I2;Q9VY02;0.158556773;0.253744163;0.04426265;0.05499516;0;0.016541943
Q9VEL2;Q9XTN4;0.270077485;0.392850675;0.202524173;0.225152548;0;0.011968488
Q9VGP7;Q8T8S2;0.204875416;0.29329213;0.064908377;0.074292537;0;0.026756471
Q9VTX1;Q9V3T8;0.153260698;0.252904659;0.118566667;0.116845478;0;0.01084815
Q7K306;Q24118;0.061550268;0.12231001;0.005523519;0.00923669;0;0.018075001
Q8MLW8;A8DYY3;0.119901368;0.190410744;0.041650907;0.046531873;0;0.024242711
A0A0B4KGZ0;X2JAA3;0.229419118;0.338390985;0.044525609;0.052220139;0;0.013680503
O16829;Q9VUT8;0.083185409;0.174036383;0.026038103;0.040918903;0;0.032136355
P07247;Q9W224;0.246607743;0.359029044;0.101835624;0.121427054;0;0.017194926
O46339;Q9VTR1;0.106993597;0.195510479;0.008236847;0.012894008;0;0.023763084
Q29QL9;Q9VPS5;0.065809154;0.134873676;0.007434844;0.012076541;0;0.016940574
A1Z931;Q9W3M4;0.070722788;0.149725329;1;1;0;0.019068174
Q9VYG1;Q9VRG5;0.094147222;0.186554059;0.019879857;0.027458814;0;0.00790633
Q9VGX9;Q9VAC1;0.090284941;0.173909866;0.008334118;0.014445928;0;0.026812268
Q7K5K9;P17886;0.137514415;0.267336925;0.039637671;0.051061156;0;0.014505869
Q9VJJ1;Q9VSZ6;0.166690782;0.339725374;0.064388299;0.100062207;0;0.026074289
Q5BIE4;Q9N675;0.1194862;0.214388382;0.025031725;0.031434803;0;0.014550545
Q9V6Q2;Q9W4K0;0.186320516;0.297732384;0.040125016;0.047368534;0;0.035467114
Q24151;Q24270;0.204756351;0.279495052;0.018180647;0.020501046;0;0.00677477
Q8MLY8;Q9W0H8;0.177375937;0.280071883;0.087754274;0.09404326;0;0.032888253
C0HK98;Q8T9B6;0.132651716;0.220771131;0.013275535;0.0174299;0;0.034142341
Q24167;Q7JPB9;0.132201222;0.177958895;0.013984913;0.016284294;0;0.01028474
Q9VTW6;Q9VFG8;0.180155947;0.268078745;0.052704551;0.056169932;0;0.010478298
Q9VE94;Q8T915;0.172025999;0.253236685;0.049126451;0.053901209;0;0.020198945
Q7K0W1;Q7KVR8;0.221634191;0.365939002;0.154180514;0.16836104;0;0.012071632
P14003;Q9W3K9;0.101262329;0.208335225;0.024769108;0.04072159;0;0.029727861
O97477;Q9W4R3;0.108928397;0.207521988;0.020855421;0.035600915;0;0.015446743
Q9VGC7;Q7KVX6;0.141680487;0.245373179;0.039591477;0.046530646;0;0.011441681
Q9U969;Q4V6A8;0.147264097;0.211707559;0.029648032;0.03399864;0;0.011311895
Q9VW56;Q9VGR8;0.114142862;0.220742754;0.017177434;0.025406214;0;0.0215791
Q9VXY7;P32027;0.18618186;0.270255199;0.063740703;0.080439328;0;0.019327904
Q9V9E3;Q9VAI7;0.113001803;0.225668588;0.037473716;0.051289925;0;0.012254649
Q9V395;Q9VZE9;0.242756227;0.391049026;0.158026937;0.191182653;0;0.024059743
Q7JUP3;Q8MYY6;0.073467852;0.149490918;0.006590815;0.012625023;0;0.014978886
A1ZB63;Q9VZN1;0.081524569;0.171709794;0.023122301;0.041189607;0;0.02580874
Q9VJY5;Q9VMA2;0.099534182;0.191536673;0.0219452;0.035888716;0;0.027260693
Q6NR09;Q8IPU1;0.070722788;0.149725329;0.024438825;0.044360498;0;0.022277956
Q9VPD2;Q8INQ3;0.145365224;0.260980165;0.057706101;0.060148136;0;0.040189256
Q9VAS8;Q9VBF6;0.07472873;0.152251094;0.005768506;0.011064623;0;0.006791987
Q9VW24;Q9VU84;0.268679083;0.376901435;0.045232137;0.05109349;0;0.011438578
Q05856;Q7KSN8;0.386188766;0.610479377;0.391782008;0.424499166;0;0.011180606
Q9W0L4;Q8ST83;0.139231814;0.243228707;0.025811991;0.029814342;0;0.016726224
O76901;Q9VEF0;0.177628317;0.328116728;0.044391908;0.065565065;0;0.026310454
Q9W1C5;Q9VF14;0.181316658;0.306195919;0.140510807;0.164943765;0;0.007319748
Q9VW59;Q9VLY5;0.11425806;0.211564367;0.027216946;0.043381676;0;0.016789314
A8DZ19;Q95TF4;0.0669914;0.132449633;0.011952587;0.022763257;0;0.010970337
Q8SY25;P07188;0.081524569;0.171709794;0.018509124;0.033726401;0;0.017434335
Q9VBH6;Q5U0V4;0.0683756;0.142296126;0.008556913;0.014894235;0;0.035738067
Q9VVQ5;Q8T0S6;0.179363999;0.271271471;0.03755912;0.044827953;0;0.013985627
Q7KPA5;A1ZB63;0.071576535;0.145350654;0.006162133;0.010714809;0;0.030544654
Q86B79;P26017;0.233714145;0.326838108;0.075632708;0.082859017;0;0.017198771
Q9VCB7;Q9VH23;0.125357036;0.201165144;0.013328379;0.016769074;0;0.012841979
Q9W0M7;A8DYA3;0.20221513;0.292473636;0.049157855;0.059620523;0;0.00472612
Q8IPY3;Q9W129;0.083039235;0.174452787;0.009294706;0.017351923;0;0.019753564
A8JUW5;Q9VYY5;0.258601073;0.364991787;0.229870346;0.232631857;0;0.007650437
Q9W0A9;Q9V6Q2;0.160686674;0.267510063;0.074053558;0.08124792;0;0.032594706
Q9VKD5;A0A0B4JCZ1;0.051948908;0.10622787;0.004638461;0.008797054;0;0.023255134
Q9VIE8;Q2MGK0;0.083871757;0.179138997;0.029585778;0.043963405;0;0.014971687
Q9VUU5;Q9VS64;0.150588818;0.25935652;0.063212397;0.068520962;0;0.01948267
Q9VT94;Q9VUM1;0.171380787;0.26272453;0.03392353;0.038734341;0;0.01796838
Q8IN25;C4NYP8;0.155803273;0.307154766;0.044065136;0.064351035;0;0.011724491
Q9VIY9;A0A0B4KEQ7;0.195018414;0.380168468;0.127716312;0.184516858;0;0.014965674
M9PE71;Q0IGP7;0.144297676;0.246038624;0.023915175;0.031398812;0;0.01743279
O76879;Q9VB25;0.078824124;0.166213678;0.008042348;0.013813219;0;0.012124163
Q8IRZ5;Q24210;0.152401128;0.264288937;0.020098621;0.027769121;0;0.013002794
Q9W3L1;Q8IRZ5;0.122967137;0.228380066;0.027395327;0.035328521;0;0.010489173
Q9V6U8;Q9VFK3;0.072922599;0.156087428;0.009014447;0.013964983;0;0.023161674
P58957;Q9W532;0.164895343;0.260749927;0.030478114;0.031833674;0;0.009922573
Q9W3J1;Q7JRP4;0.070722788;0.149725329;0.087487807;0.125711308;0;0.023764358
P10674;Q9VD64;0.135916912;0.243650378;0.03729211;0.043609392;0;0.018826316
C4NYP8;Q8T0S6;0.190776505;0.352642258;0.01604076;0.026882016;0;0.018085128
P16371;Q9VQ86;0.097253846;0.186873378;0.010547671;0.017135808;0;0.016007792
Q7K8X7;Q9VGR8;0.079101103;0.167321005;0.011611728;0.018644236;0;0.024740993
Q9VPR3;Q9VGA4;0.076520483;0.167550351;0.007699109;0.012716736;0;0.009143326
Q9V817;M9NFG6;0.128857084;0.261986245;0.071687671;0.119469408;0;0.02677444
Q8MSU4;Q9VD74;0.105683195;0.217359958;0.013875241;0.020843595;0;0.011499365
Q9V776;E8NHA2;0.110553565;0.186725255;0.011146116;0.016426216;0;0.011596203
P13096;Q500X4;0.126535576;0.225395446;0.020439954;0.02668101;0;0.023108608
Q8IN95;Q9VH45;0.120477822;0.206995183;0.060811522;0.076309698;0;0.025504162
Q9VCC9;Q9NFT7;0.134083353;0.181774802;0.014647656;0.01643434;0;0.012798622
Q9VW61;Q95T35;0.115931072;0.25573637;0.047765773;0.080460804;0;0.012517891
Q7JYV3;A1Z7Z6;0.149673919;0.322794075;0.042590557;0.070027379;0;0.022922557
Q9VM87;Q9VMZ5;0.070722788;0.149725329;0.040903592;0.057954056;0;0.017560785
E2QCS7;A1Z8R6;0.136979976;0.223577944;0.043210937;0.053620306;0;0.01203168
P84345;Q27324;0.163307497;0.267188358;0.032329282;0.03950538;0;0.02295553
Q9VVV1;Q4ABH5;0.07228758;0.154678131;0.008583915;0.014646038;0;0.021556085
A0AQH0;A1ZAN6;0.105156279;0.212055101;0.009085475;0.015618233;0;0.006034947
Q9VJ41;Q95T19;0.137925092;0.231971031;0.042081767;0.053957164;0;0.013501812
Q24454;Q23985;0.207546729;0.314448983;0.056269535;0.066767727;0;0.018385503
Q9W4S1;A0A0B4KG66;0.173526422;0.280312935;0.017312876;0.022876739;0;0.015972737
Q9VLI1;Q24318;0.136106797;0.225911798;0.028148054;0.034608029;0;0.013191063
E1JHE4;Q9VHD0;0.112720365;0.180117228;0.023383726;0.032898855;0;0.014876513
Q9Y0Y6;X2JDH0;0.134937391;0.242356604;0.036074917;0.051067258;0;0.00793638
Q9VW90;Q9VZG1;0.081524569;0.171709794;0.030338646;0.046861185;0;0.025129016
Q9VNM1;Q9VDW6;0.147603876;0.220874362;0.046464638;0.048515994;0;0.004925015
Q9VIE8;Q9VMP4;0.090391895;0.185391667;0.008507433;0.015252445;0;0.014430946
Q9VKK2;Q9W2E8;0.128260041;0.195043681;0.017757438;0.024805083;0;0.012017059
Q8IRZ3;Q9U1M2;0.085666354;0.146938796;0.012644361;0.018730042;0;0.016243964
Q9V3W0;Q9VHY7;0.064957982;0.131899293;0.007407053;0.013684996;0;0.012351986
Q7YU01;Q24492;0.147333774;0.281357012;0.034389224;0.054469918;0;0.010744606
Q9VFS8;Q9W0E3;0.162092336;0.275702739;0.039929317;0.060810295;0;0.009171479
Q8IMX8;Q9VT50;0.143893758;0.256860745;0.034943172;0.041161429;0;0.056676756
Q9VPW9;Q9I7S8;0.13073254;0.266900863;0.016003321;0.027789223;0;0.016231991
Q9W245;Q7K579;0.184532731;0.30281964;0.087490114;0.113712779;0;0.013346882
Q9VWR2;Q9W1T9;0.123423569;0.224967158;0.018109416;0.027448335;0;0.012399627
Q9VFL5;Q9VJY5;0.1638238;0.31466943;0.065279077;0.093923496;0;0.019121415
Q9VBF9;O46050;0.179668;0.387030139;0.039992247;0.072320188;0;0.017937988
Q9VCJ4;Q95TN8;0.123947325;0.173611516;0.025393168;0.027716834;0;0.013172581
Q9VUJ2;Q9VB73;0.092386655;0.178937768;0.011859281;0.019970514;0;0.011803707
Q9VXW4;Q9VES9;0.081524569;0.171709794;0.069082633;0.101496314;0;0.018723238
Q9V3C5;Q9V726;0.194481798;0.289224974;0.057631754;0.069659797;0;0.007159352
Q59DP4;Q9VT69;0.105741113;0.219590845;0.014791327;0.023120769;0;0.015899964
Q9VK67;Q95T10;0.118800405;0.225801234;0.016056828;0.024614291;0;0.022576654
Q9VGV5;Q9VD81;0.071492722;0.151952064;0.008899068;0.015559487;0;0.025343189
P54351;Q9VDN3;0.128988936;0.193091202;0.019000077;0.021328898;0;0.012493804
Q7KMQ6;Q8MLX0;0.188778076;0.246601182;0.035057778;0.038077864;0;0.009718928
Q2PE19;P20432;0.067643053;0.140818389;0.021195213;0.039604086;0;0.036895825
P53624;Q9VCK2;0.125054458;0.212198431;0.026518369;0.036066396;0;0.018608017
Q9VAD3;A1Z9G3;0.074119247;0.15439366;0.013428208;0.023758853;0;0.005103949
Q9W354;Q8IMX7;0.233735703;0.376207745;0.081292009;0.108089408;0;0.009840199
Q7KQM6;Q8MZI3;0.120084981;0.193320107;0.030828948;0.029778208;0;0.008836236
Q9VFW5;P49283;0.162831506;0.255077709;0.033153775;0.053135212;0;0.013935799
Q8SY39;Q7JRC0;0.111672923;0.19560312;0.010816816;0.015957133;0;0.016006351
A0A0B4KFP5;P48601;0.168481103;0.337464463;0.174699304;0.226217521;0;0.006372454
A0A0B4LGJ9;A0A0B4LF16;0.205783521;0.347459668;0.068702255;0.088942289;0;0.019019909
O46107;Q94981;0.135035321;0.203104529;0.030372196;0.033105469;0;0.015388447
Q9VIM9;A0A0B4K7J2;0.169251765;0.260752761;0.064431454;0.079309285;0;0.005389561
Q967D7;Q9VCQ8;0.096903948;0.175881886;0.011673745;0.019155488;0;0.009402494
Q7JVR7;Q9VTY4;0.101374454;0.173596015;0.017757927;0.026269875;0;0.049418461
Q8MLW8;Q9W1A3;0.127221168;0.205949353;0.025543891;0.032627602;0;0.020732493
Q9VWN3;Q8SXK0;0.144110093;0.234199535;0.026552567;0.033992162;0;0.019848429
Q95TY8;P92208;0.128928733;0.187817856;0.010839303;0.013194657;0;0.018508132
Q9VU70;A0A0B4KH20;0.085054508;0.164356653;0.012518591;0.018274818;0;0.016045377
A0A0B4LID7;P10383;0.205262782;0.320224609;0.067886773;0.074105529;0;0.012235105
Q0E8U2;Q9VNB7;0.24785405;0.438907835;0.344928293;0.373409563;0;0.019056137
P28466;Q9VLC0;0.13064083;0.205544466;0.014145909;0.020648489;0;0.011771187
P10552;Q9VDE4;0.231150235;0.32302878;0.052824223;0.065053499;0;0.023213597
A1Z8V9;Q9W2W2;0.129255816;0.23040729;0.012324167;0.019630388;0;0.019795735
Q7JYZ0;P19334;0.156972275;0.239732684;0.019262161;0.022338976;0;0.011941694
Q8MYX4;P15330;0.066187126;0.136016111;0.002815495;0.005142896;0;0.015140541
Q8T913;O17445;0.197417432;0.28804576;0.119318908;0.122917451;0;0.021919318
P06607;Q7KTX8;0.173220956;0.264922496;0.042915475;0.05123753;0;0.005850265
P84029;A1ZAF6;0.278664039;0.420548359;0.12188929;0.15859137;0;0.018305643
Q9VCM5;Q9VLT6;0.071599847;0.143519795;0.012052538;0.02083076;0;0.006709815
Q9VL78;Q7JVP4;0.192372377;0.271227965;0.12055942;0.134690932;0;0.008824749
Q9VGP4;O76742;0.194480608;0.321673541;0.076138992;0.074026357;0;0.014552114
Q4ABD8;Q8IFW4;0.132828038;0.245002651;0.039396579;0.062553045;0;0.041631661
A0A076NAB7;Q7KUD4;0.152872773;0.234293726;0.024807897;0.031836892;0;0.014500542
Q8IQ70;Q7K161;0.117397091;0.233403882;0.017994442;0.031037624;0;0.019793709
Q9V433;A8E6W0;0.067643053;0.140818389;0.004776596;0.00788023;0;0.011939672
P11346;Q8IR85;0.173718593;0.257991758;0.027924;0.031652913;0;0.015703342
Q9VSH3;Q9W409;0.134295982;0.216492463;0.046324838;0.049519922;0;0.01966381
Q9VRG3;P35421;0.1394088;0.294374234;0.123019396;0.190402897;0;0.006931549
Q9VP19;Q00637;0.188244082;0.302657287;0.065898478;0.094012274;0;0.046436245
Q7JUR5;Q9VB25;0.145996438;0.281871005;0.026457113;0.038270847;0;0.011651631
Q9VB74;Q9V433;0.177685958;0.258817348;0.068348621;0.0633826;0;0.010590723
Q9VMY8;Q24498;0.16280256;0.284956967;0.041664839;0.053616511;0;0.003135496
Q9VFB5;A8DYB0;0.210755824;0.330180657;0.069452464;0.079664682;0;0.003012416
Q9V415;Q8INR8;0.078377443;0.16967021;0.012038654;0.021230718;0;0.01565451
Q9VCB1;Q9VS19;0.116945252;0.194924462;0.013912121;0.019936559;0;0.01932091
Q9VUL1;Q8MRW5;0.121428637;0.207441315;0.019019296;0.02772227;0;0.014462763
Q8INX8;P48602;0.140309921;0.245066955;0.020353348;0.023730325;0;0.017078196
Q9VUH6;Q9VY72;0.180822036;0.259850022;0.039550813;0.049587319;0;0.00615781
Q01604;P48602;0.252554593;0.438249873;0.097818801;0.141782412;0;0.01864081
Q9VTR6;Q9V9S9;0.08302705;0.175414265;0.013136735;0.024952296;0;0.008948837
Q8IRH5;Q7KTA2;0.068046713;0.142306256;0.007529907;0.012294325;0;0.016578769
Q9I7U7;A1Z9E2;0.260746656;0.438117438;0.406656747;0.411441625;0;0.009097436
O16102;Q9VD30;0.097618357;0.165230096;0.012261539;0.015856599;0;0.015856166
Q95RQ8;Q9VWI2;0.115057489;0.207788096;0.042406679;0.047211952;0;0.010623396
Q9VKF0;Q9VL00;0.125586619;0.205193035;0.021227027;0.03181236;0;0.027589301
Q27580;Q9VVL7;0.256233187;0.303792547;0.162003764;0.156956796;0;0.021594202
Q24025;Q9V776;0.131180638;0.218988965;0.021149933;0.030616813;0;0.009886414
Q9VAP8;Q9W423;0.24222866;0.394010983;0.08575763;0.115659402;0;0.015529906
Q9VV39;P48461;0.149860063;0.226344699;0.049550162;0.054352451;0;0.024629501
Q9VMQ5;Q9V938;0.095842635;0.187818714;0.020061889;0.03300811;0;0.02186925
Q9VMC6;E1JHG2;0.071453673;0.143936199;0.009753754;0.018449086;0;0.030876265
Q9VY44;A0A0B4LFV4;0.20616273;0.327924898;0.142307911;0.195168934;0;0.011661422
Q9VDF1;Q9XZ16;0.180974199;0.393420801;0.089526408;0.137465166;0;0.028319389
Q01069;O18680;0.134929914;0.221319589;0.021431727;0.030658139;0;0.019703591
A0A0C4DHC8;Q7KTX7;0.113307999;0.187562278;0.005304985;0.008059733;0;0.015251638
Q8IP77;Q9W4S1;0.134164744;0.202826633;0.033037826;0.043412025;0;0.020436035
Q9VEX5;Q8SY67;0.086236094;0.155379271;0.012110038;0.018607729;0;0.017018473
Q9U4L6;Q9VM15;0.103935253;0.179732454;0.017092616;0.027908369;0;0.020625306
Q9VBX3;Q9W1I6;0.156528921;0.250509279;0.06958586;0.081817374;0;0.023518226
Q9VP87;Q9VG04;0.06622544;0.144937687;0.017560172;0.029241222;0;0.023371008
P55035;Q7KMQ6;0.178819046;0.286074667;0.036925342;0.050329925;0;0.017702468
Q9VEA3;Q9VQE9;0.116875136;0.238616156;0.035218029;0.0561183;0;0.013250748
Q9V3W6;Q9V8M2;0.105857797;0.203556537;0.030227871;0.041478938;0;0.016351619
Q9VBZ9;Q9V780;0.091475996;0.169980558;0.013488577;0.022203427;0;0.017834266
Q9VKV4;Q24040;0.196347253;0.310581494;0.095349201;0.130828353;0;0.027310069
P98163;Q9VJC6;0.11461411;0.22112137;0.018640414;0.025074357;0;0.003298679
A1Z6R7;Q9VK54;0.168765042;0.279318032;0.026682467;0.033611538;0;0.016416096
P08155;Q86BL2;0.071226291;0.144583938;0.008708718;0.016421625;0;0.012102687
Q8IMS5;Q9VC10;0.218639216;0.316715013;0.122462914;0.130245889;0;0.021458043
G2J5Z0;O76877;0.0683756;0.142296126;0.02215082;0.036182493;0;0.064209357
Q7KIS4;P19538;0.214184825;0.298034032;0.101885362;0.103104822;0;0.014857599
P81910;P53403;0.151824153;0.276477334;0.037055102;0.058240867;0;0.019531708
Q8MSG8;B7Z0W9;0.08134794;0.172676338;0.00816115;0.014453019;0;0.008693894
P09774;Q8IH57;0.097798368;0.15098008;0.041475495;0.03901514;0;0.018174328
Q9VEP3;Q9W273;0.125396052;0.202537679;0.051709965;0.069554727;0;0.015035686
Q9VNB5;Q8IN72;0.069205734;0.145034267;0.003669471;0.006709304;0;0.021503558
Q9VBX1;Q9VMW7;0.173332044;0.271234446;0.053260056;0.063136404;0;0.014226789
Q9VSY0;A0A0B4LFV4;0.080659045;0.17014237;0.008254364;0.015104488;0;0.013748798
Q9W1J0;Q9VMK5;0.089286416;0.190533979;0.007040453;0.014392325;0;0.010581449
Q95028;P54353;0.131831582;0.207472456;0.048280509;0.060556223;0;0.027050908
Q9VGP6;Q24134;0.125893095;0.21402209;0.017714136;0.026050929;0;0.016749172
Q9VYB2;Q9VTL8;0.088979421;0.157744277;0.012966797;0.018253815;0;0.012954076
Q7KUM9;Q8IPH8;0.240871171;0.332268503;0.068207806;0.072349191;0;0.007081735
P09774;Q9VXT3;0.11460912;0.183277778;0.013004967;0.017284078;0;0.028270899
Q9VVM7;Q9VSM8;0.193130837;0.280257935;0.089075652;0.092225205;0;0.020473632
P48593;Q95SS8;0.110414822;0.221833336;0.03157867;0.044092293;0;0.037119373
Q9VHD0;Q9VAB9;0.098854422;0.157192559;0.019296291;0.024283551;0;0.020050975
Q8SX25;Q9V3C4;0.281359654;0.409755497;0.22494842;0.207268924;0;0.012023686
Q9VNZ8;O76932;0.175010747;0.273203831;0.065645052;0.071581303;0;0.008439112
Q9VK52;Q9VWK6;0.20129303;0.335300839;0.106683387;0.1217082;0;0.011063117
A1ZB56;Q9VMV6;0.067037562;0.138586589;0.026499507;0.047646469;0;0.03399556
Q0KHU0;Q6J5K9;0.295441768;0.459542846;0.147667668;0.185349996;0;0.005225197
A0A0B4KGE5;M9PER3;0.152451493;0.284780223;0.099611649;0.132063354;0;0.010509044
Q9VHY7;Q8I0P1;0.13490457;0.214825016;0.012896892;0.014921046;0;0.009799282
Q9VNN1;Q9V8P9;0.074772093;0.152750313;0.005944391;0.010345956;0;0.012543903
Q9VL77;Q59DZ7;0.135760046;0.249435561;0.017217294;0.025798675;0;0.011204493
Q86B79;Q7JVF1;0.105708737;0.151998204;0.015636917;0.018063322;0;0.015995191
Q8T0V8;Q9VXQ6;0.18995131;0.329831219;0.217030011;0.195353318;0;0.02251729
A1Z8Z6;P18934;0.074572457;0.160859003;0.016033638;0.027458818;0;0.044381191
Q9VCC6;A1Z8Z5;0.064311291;0.130633241;0.004617551;0.009536438;0;0.018440793
Q9VQH6;Q9VCA8;0.091507251;0.171688958;0.009751767;0.016265506;0;0.004789537
Q95RQ1;Q9BIR7;0.13056266;0.233604102;0.025005938;0.033003918;0;0.014301627
Q9VU25;Q7JZ25;0.062391713;0.127788531;0.002787979;0.005142438;0;0.014260619
Q9V438;Q9VMV7;0.126171534;0.244495731;0.042577088;0.062664596;0;0.028291006
Q9VF40;Q8I0P1;0.06766001;0.140087991;0.001746345;0.0032583;0;0.01506325
Q9W3R1;A0A0B4K765;0.152882002;0.272361055;0.071058043;0.088626159;0;0.007358006
Q9VJX8;Q8SXC9;0.143752071;0.222309147;0.03284621;0.044460019;0;0.024176019
P18459;Q86NV3;0.147929711;0.217947708;0.023367739;0.029375456;0;0.014428931
Q9VQ14;Q9W1F6;0.216365465;0.33288072;0.118832465;0.127658634;0;0.023751785
C0HDP4;Q9W1Q8;0.129426782;0.244594853;0.014843436;0.023933358;0;0.014430208
Q9W495;O46085;0.203839637;0.339783334;0.094746482;0.137359797;0;0.009524183
Q9VPQ7;Q9W3I7;0.072812066;0.155287101;0.008849563;0.015397572;0;0.018216823
Q4AB38;Q9VJ58;0.070722788;0.149725329;1;1;0;0.022012668
Q9VVL6;Q9V3I5;0.215620074;0.311042285;0.201125848;0.193363027;0;0.01182555
Q9V9Z0;Q9W0P9;0.115929935;0.244792938;0.04945445;0.083324451;0;0.022168521
O77459;A8JR46;0.20183614;0.297326954;0.064408223;0.069554988;0;0.012770153
Q8SXP8;M9ND55;0.20623091;0.281834639;0.044747995;0.046830308;0;0.010368908
Q9VWS3;Q9V427;0.134582155;0.22355798;0.03583616;0.040317951;0;0.013212749
Q9VGN7;Q9VKM1;0.279697448;0.42913508;0.130060015;0.144870987;0;0.014233765
Q9W2U4;Q95U34;0.16404632;0.302673629;0.052014549;0.066295523;0;0.0162308
Q8MLR6;Q9V3D5;0.07749621;0.160600356;0.007320423;0.012397461;0;0.014879477
Q9V629;Q4ABF1;0.06633892;0.136011435;0.00749442;0.012585119;0;0.02671285
Q9V7D2;Q9VK20;0.074408013;0.160864068;0.006355211;0.011673532;0;0.025619634
Q9VLU4;B7YZU2;0.135937012;0.210676662;0.020154096;0.025721102;0;0.007471606
A0A0B4KFW5;A1ZB57;0.070722788;0.149725329;1;1;0;0.018422015
Q4ABH5;Q9VIX1;0.067037562;0.138586589;0.014377906;0.025472977;0;0.039883455
Q9VDT6;M9PET5;0.152615792;0.237997605;0.046713195;0.062802441;0;0.019236836
Q7K549;Q06849;0.262628204;0.379861584;0.17760809;0.165281111;0;0.028575563
O61305;Q9W552;0.198161255;0.322940018;0.081822035;0.090639851;0;0.015635403
A0A023GRW3;Q9W038;0.158062817;0.267683962;0.048740988;0.062858942;0;0.008305079
M9MRI4;Q9VWW4;0.250111765;0.324538163;0.056996335;0.056490081;0;0.012852125
Q8IRH5;Q9VHK6;0.154080433;0.286699019;0.03068776;0.046397373;0;0.018640648
P19538;P07184;0.155070139;0.25734641;0.014229627;0.017537539;0;0.011057505
M9NFI9;Q8SY25;0.082736302;0.173904189;0.00818116;0.015726396;0;0.007194624
Q9VZ47;Q8T490;0.137341436;0.220654487;0.013393938;0.018512226;0;0.026317995
Q24247;Q9W4M9;0.14541597;0.250102491;0.022384652;0.027269448;0;0.008958003
Q9VXJ9;Q9V9U9;0.183357503;0.357447297;0.076867291;0.115772845;0;0.020465274
Q9VMQ7;Q95SS8;0.094052388;0.185046072;0.012401798;0.021249565;0;0.023600143
O61365;Q45VV3;0.067333761;0.132574273;0.003984121;0.00761432;0;0.015594898
O76932;Q01617;0.139958886;0.25821074;0.06777776;0.099969804;0;0.019467992
P07184;Q9VY48;0.183877297;0.308702875;0.038923453;0.049682373;0;0.02873296
