Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
Q96CG3;O14641;1;0.193333366;0.38854764700000005;0.052301052;0.062787655;0.020187116
O75553;P62993;0;0.21032437;0.413795821;0.08643686199999999;0.103814655;0.023709768
P30305;P52434;0;0.16005199;0.357289522;0.044001752000000005;0.071932772;0.023153512999999997
Q8N5C8;Q15750;1;0.373246088;0.637097244;0.612765917;0.609911629;0.014712868999999998
Q9Y468;Q8NG08;0;0.154150211;0.34437839299999995;0.08513344699999999;0.108834305;0.010975655
O75061;Q07954;0;0.195554244;0.36533651799999994;0.033281538;0.041959675999999994;0.003715095
P04259;Q9UQL6;0;0.115502608;0.302169166;0.01618877;0.02942523;0.010362649
P37287;O15169;0;0.125311784;0.276938274;0.01677873;0.023658301;0.011916158999999999
P78545;P05556;0;0.17408458699999999;0.35039443200000003;0.045259774;0.053163228;0.014363117
O60942;O60262;0;0.140149606;0.29739977100000003;0.052302750999999995;0.06842514200000001;0.026142115
Q9BX66;P00519;1;0.240638031;0.43089079;0.06099239;0.07116455;0.009252869
P20273;P19174;1;0.18078772399999998;0.362838886;0.033528697999999996;0.045398029000000006;0.008101353
Q8N8S7;Q8IZP0;1;0.257303296;0.520381351;0.101414039;0.128968185;0.014844852
Q92499;Q02447;0;0.203736224;0.40685155;0.07213257099999999;0.100534402;0.011613143000000001
P80370;O15287;1;0.10691225;0.274580258;0.03545103;0.044790569;0.015082643
P23297;O14939;0;0.14698055599999998;0.335100015;0.069615028;0.08817979699999999;0.01558354
Q14232;Q9BW62;0;0.11406384300000001;0.311849139;0.027688324;0.046644802;0.021686275
Q9HC16;P14921;0;0.20254424;0.373633372;0.069602995;0.089837094;0.016902851
Q13882;Q92738;0;0.129242258;0.325563901;0.029356117999999997;0.04912651;0.017143125
P49917;P12004;0;0.293277263;0.47017187899999996;0.106774279;0.12081379999999999;0.016076923
P21757;Q8NFD5;0;0.129590042;0.299066657;0.041552022;0.062039326;0.007922355
Q12967;P32121;1;0.164667111;0.391266751;0.014881445;0.02773419;0.013323052
Q00403;Q92793;1;0.316525909;0.54216236;0.286069883;0.317310147;0.007220151
P68104;Q8N6C8;0;0.166919209;0.438329727;0.156599238;0.173251145;0.019187597
Q06187;P23458;1;0.269178711;0.495195271;0.14884176;0.190476557;0.076861249
P22004;P36894;1;0.292600029;0.45601201;0.155791546;0.17424332399999998;0.020460296
P31946;P00748;0;0.17920655100000002;0.381709765;0.061837413;0.083933348;0.017379356999999998
Q9NS73;O15524;0;0.274924364;0.509227292;0.18611533100000002;0.2183147;0.023365455
P46939;Q13424;1;0.312018017;0.530244539;0.228077365;0.24397972;0.0057793340000000006
P20807;P63096;0;0.166910295;0.36391340299999997;0.045034295;0.06539413;0.015782233
P62306;P25788;1;0.159843953;0.33218784100000004;0.033554007000000004;0.055668993;0.041650835
Q07866;P05067;1;0.16219133800000002;0.33644726;0.018221314;0.02560241;0.014041499999999998
P16885;Q06187;1;0.31837808300000003;0.525713487;0.128739204;0.145560587;0.023342401000000002
Q13136;P23511;0;0.090871779;0.232396593;0.013666544;0.023035297000000003;0.012461686999999999
P55957;P52434;0;0.148550568;0.296924791;0.034217753999999996;0.049768125999999996;0.046853815
P10523;Q13233;0;0.20654161899999998;0.422706769;0.110618245;0.121652812;0.009929573
Q96EB6;Q06203;0;0.23419266800000002;0.38559095600000004;0.040950916000000004;0.046857155;0.014954456000000001
Q8WWZ3;P21246;0;0.173048777;0.325319373;0.012727546999999999;0.017940097;0.032727988
O95433;P07900;1;0.164810663;0.418909536;0.026241909;0.041806729;0.017168248
P11831;P62917;0;0.14107952599999998;0.276772915;0.046313892999999995;0.053713134;0.018706365
P38398;Q9UHK0;1;0.20943978;0.431978705;0.08544182300000001;0.11825172099999999;0.008458745
Q5T4W7;Q86YB8;0;0.105543826;0.226479572;0.067613018;0.085212162;0.019462223
O00562;P30281;0;0.144478721;0.359341897;0.045882738;0.067996322;0.011465713
Q9UQ84;P40692;1;0.30901652;0.50622519;0.165836497;0.18829125800000002;0.013569412
Q9UQL6;P45973;1;0.23531091699999998;0.464957259;0.12982377;0.157221704;0.01354395
P06396;P54274;0;0.244073371;0.42752903200000003;0.087962205;0.099694129;0.014569786999999999
Q16620;P28070;0;0.198051339;0.362375145;0.064634165;0.07601056;0.017671758
P08237;P37173;0;0.18454077100000002;0.368472381;0.052564485999999994;0.076643728;0.013071794
P51460;Q8NFZ5;0;0.165411045;0.32487377100000003;0.031962461;0.040682469;0.023310917999999996
Q8NI22;P04271;0;0.10757672;0.277191427;0.024874693;0.040501229;0.09107072599999999
Q13702;Q9Y2X7;0;0.184303857;0.425752749;0.077871655;0.12222128300000001;0.013684868999999999
Q9C004;P04049;1;0.226463613;0.43195402200000005;0.10677690199999999;0.11116529300000001;0.015620001000000001
Q9P0W2;P21673;0;0.102869095;0.241536955;0.022728799999999997;0.03773271;0.029035738999999998
P30101;P27797;1;0.284444015;0.531132944;0.136891657;0.16787060899999998;0.016546239
P13010;Q96PK6;1;0.23903012;0.448904609;0.164611067;0.18291485899999999;0.011462346000000002
O94907;O96011;0;0.141288675;0.28379648399999996;0.016537219;0.026167317000000002;0.025568944
Q86YL7;O75674;1;0.163203445;0.37188930600000003;0.041853904;0.060655422;0.026037387999999998
Q15477;O75083;1;0.10643248599999999;0.299386881;0.013626069;0.028889157999999998;0.009717093000000001
Q96FV9;O15516;0;0.1894925;0.38165630899999997;0.11293873800000001;0.145857472;0.012152801000000001
Q9Y296;P04150;0;0.1286185;0.34223726;0.023529252999999997;0.040529007;0.015302116999999999
P78549;P27986;0;0.11090436699999999;0.270367083;0.021511307;0.030416562999999997;0.017076411
P17861;Q9Y215;0;0.141398485;0.273936526;0.022476751;0.025995886;0.02546677
Q13526;P68400;1;0.254303355;0.45351544200000005;0.14190236;0.160235756;0.027003113999999998
Q7L5Y6;Q9Y3Q8;0;0.126667536;0.319288797;0.070370508;0.10990507;0.01807951
P14210;P51888;0;0.18742260100000002;0.33995629899999996;0.038309516;0.042131800999999997;0.0141554
O14901;O14964;0;0.157946395;0.36136914;0.06108458;0.084130532;0.013270187
Q9NWT6;P40926;0;0.17025600100000002;0.35928709999999997;0.06607176299999999;0.09341887199999999;0.021713642999999998
P31947;P55001;0;0.132538299;0.262186203;0.016719646;0.020766398000000002;0.030456699
Q15784;Q13351;0;0.238125835;0.46209134399999996;0.225039635;0.270753882;0.019730136000000002
P25963;P04637;1;0.304377937;0.5088610960000001;0.105476615;0.124097625;0.020453494
P16473;P26358;0;0.16947182;0.32773136;0.069436941;0.078789965;0.007466875
P15884;Q9NQR1;0;0.153063836;0.351885591;0.08680108199999999;0.107228436;0.01654401
Q9BZV1;P43699;0;0.09995553300000001;0.252813017;0.027942109;0.044368051;0.021702005
P14778;P27986;1;0.239470342;0.41694278700000004;0.060086842;0.067843335;0.017077501999999998
Q15475;O95081;0;0.073123925;0.181407357;0.0031153829999999998;0.006576011;0.021387042999999998
P49750;Q15691;0;0.155986864;0.387808969;0.04290057;0.070700745;0.008499095
P57678;Q16637;1;0.38939649200000004;0.670663553;0.462250386;0.45462034100000004;0.012799691
P58876;P63000;0;0.139825214;0.36235395600000003;0.021281911;0.034629178999999996;0.035439897000000005
Q02078;P04049;0;0.239246192;0.447140965;0.14021710099999998;0.160976233;0.01351923
Q9UJX4;O60566;1;0.32504438399999996;0.576495863;0.308039964;0.309199011;0.011128803
Q8N144;Q03721;0;0.221029604;0.395247323;0.141820756;0.153781156;0.020135972
O60936;P29083;0;0.158406915;0.377095466;0.053897590999999995;0.079111747;0.024440952000000002
O75832;P52799;0;0.17835447699999998;0.30375820800000003;0.035443774;0.039178201;0.025924231000000002
P40197;Q16695;0;0.139532252;0.352869086;0.08797798;0.12782786699999998;0.020024516000000003
Q9UHH9;O75400;0;0.125385321;0.310814865;0.039936848999999996;0.060424642;0.012721425
P61086;P62987;1;0.246965558;0.46017187600000004;0.169129157;0.18109103699999998;0.039687400000000005
Q96CS3;P11413;1;0.136225176;0.296787304;0.027442285;0.040338088;0.020996091
Q99973;Q15843;0;0.153619062;0.346638173;0.057329545999999995;0.06959691400000001;0.005562445
P23458;P35568;1;0.26635970000000003;0.49288156;0.076260392;0.099212454;0.007949994
Q9NZ94;P98172;0;0.18326065600000002;0.36849242299999996;0.038360145;0.063206749;0.016585634
Q15399;Q92793;0;0.213913775;0.37625995799999995;0.118772141;0.126565009;0.006525207
Q92783;P62877;0;0.23078829;0.410492486;0.09363536800000001;0.107889471;0.022934846000000002
P08670;Q9UGJ1;1;0.20770300600000002;0.41112782200000003;0.080245329;0.10581520800000001;0.018148576
Q9UIV1;P11802;1;0.24118998100000003;0.421984198;0.14247549;0.161065509;0.021441894
Q8NET6;Q14568;0;0.081710517;0.23801620899999998;0.013716316000000001;0.024400146;0.027242394
Q13895;O94972;1;0.133117005;0.358004635;0.043354545999999994;0.071051559;0.013010137
P12980;P10275;0;0.251364949;0.490808355;0.11073930300000001;0.146564046;0.013715244
P17752;P46100;0;0.16767786099999998;0.309501928;0.032371661;0.043332947999999996;0.006746078000000001
Q04206;P14859;1;0.258771066;0.515554325;0.15322899199999998;0.183711705;0.017043138
Q9ULM6;Q12933;0;0.209031613;0.411424832;0.06426948099999999;0.083266809;0.01824897
O00629;P05556;0;0.149090323;0.30268992;0.022849348999999998;0.026081477999999998;0.013775953
Q08945;Q99963;0;0.113104335;0.287803298;0.030427672000000003;0.050212318;0.013433704
O95429;P19438;1;0.250844791;0.43680624799999995;0.135731098;0.159045544;0.019662513
Q13936;P42224;0;0.16277460000000002;0.323268588;0.024223177999999998;0.032193208;0.0072440759999999995
Q93062;O15525;0;0.18955326600000003;0.44138970899999996;0.156354918;0.184304773;0.036403554
Q8WU20;P07949;1;0.26737459399999997;0.45107222700000005;0.182972336;0.207193483;0.011899177
Q96PM5;Q07157;0;0.12571574800000002;0.320544102;0.021958908;0.038925237;0.008029801
P31314;P23759;0;0.263299199;0.482414932;0.255221142;0.31444042899999997;0.0748728
P62841;Q9HAU5;1;0.242016713;0.46853624200000005;0.306262369;0.322140712;0.011708663999999999
P49810;Q07817;1;0.206784269;0.41396720600000003;0.073856847;0.097381935;0.019825743
O75791;Q13480;1;0.21296599300000002;0.41774117299999997;0.11977696300000001;0.136718319;0.015903285
O95819;P62318;0;0.098839705;0.239316952;0.035582385;0.044768547;0.011487415
Q92769;P29590;1;0.273539788;0.449474626;0.12018164099999999;0.140933604;0.012031645
Q16236;Q5T1C6;0;0.163679543;0.36689879700000005;0.038211869;0.052578712;0.022590399
P49759;O43172;1;0.13030202400000002;0.33086515;0.070869743;0.110335352;0.018906628999999998
Q9HBI1;P35222;0;0.266394757;0.5023516020000001;0.029822737000000002;0.041592863;0.013548003999999999
Q86U06;P05107;0;0.120179935;0.29543058899999997;0.011896112;0.020550955;0.013162954
P35611;Q02363;1;0.24914424300000002;0.438009329;0.082800556;0.099001848;0.017170308999999998
P01137;P08253;1;0.256651691;0.437558654;0.044768024000000003;0.0591643;0.017161369
Q13608;Q7Z412;1;0.411949096;0.635772973;0.488664175;0.467634409;0.016211006
Q9UHD2;O14727;0;0.207121538;0.409028779;0.12095856;0.15342092699999998;0.009167491
O60825;Q15011;0;0.186609026;0.320348364;0.055452533;0.062770107;0.021124922999999997
Q13868;Q9NPJ6;0;0.206139485;0.425828747;0.08253455700000001;0.11739577699999999;0.025436601
Q8N6T3;P51948;0;0.158112359;0.329373502;0.053744412000000005;0.069670416;0.021424667999999997
P24821;Q92793;0;0.166148519;0.31281837;0.049695832;0.058230137;0.004958521
Q8NAP3;Q15645;0;0.23045096899999998;0.468099406;0.10490191;0.14437085;0.011564258999999999
Q9Y239;P01009;0;0.192343927;0.387076451;0.06723658;0.074540911;0.013350718000000001
P28482;P11831;0;0.313460429;0.495837407;0.125446467;0.138045893;0.019514507
Q8WXI9;O95983;1;0.28037815899999996;0.523311886;0.354697404;0.35679718;0.020631739
P45983;P01106;1;0.249315365;0.431186577;0.13417687;0.152865265;0.020572144
Q9Y2Y4;Q05516;1;0.198456622;0.43373330600000004;0.19261086600000002;0.240653402;0.13304136
Q9HC52;Q15047;1;0.20865810399999998;0.436602386;0.159600153;0.199388869;0.00989397
P04183;P15923;0;0.169892739;0.343201772;0.077327562;0.08310798;0.020313104
O14594;Q13435;0;0.094786673;0.256920184;0.025027812000000003;0.035117274;0.007945184000000001
Q08881;P62993;1;0.238218911;0.46285368600000004;0.105082373;0.125577136;0.068920385
O60936;Q9GZT8;1;0.18210742300000002;0.42613078;0.052042173;0.074530874;0.022889707000000002
Q15835;P49257;0;0.144992168;0.317282399;0.054630585999999995;0.067218937;0.019524141000000002
Q96H20;O14640;0;0.203389845;0.388774161;0.08774493;0.10524424800000001;0.015761678
Q6IE81;Q96AX2;0;0.12322650800000001;0.342843594;0.029709695;0.054058481;0.01524663
P26641;Q9BX70;0;0.13117373;0.42210700700000003;0.063903047;0.115328888;0.017421086000000002
Q9NQW7;P45984;1;0.16406974400000002;0.39396907600000003;0.038132246;0.057881599000000006;0.014773355
P06454;Q96ST3;1;0.22680224699999998;0.45568840299999996;0.065642294;0.085531717;0.011753288
P17480;P06400;1;0.180913662;0.383925361;0.080868832;0.113491477;0.011861058
O00505;P11233;0;0.12239731300000001;0.28023453800000003;0.028649503;0.037152559;0.025058979
P35858;P21673;0;0.108961375;0.259593372;0.049507592;0.073031762;0.02494464
P54829;P28482;1;0.221262569;0.433541684;0.036898091;0.042734187;0.018057728999999998
Q8TDD1;P35269;0;0.230430632;0.48681204899999997;0.125897881;0.155815541;0.014526243000000001
Q02388;Q92918;0;0.11117951300000001;0.26158075;0.034255963;0.042764319;0.005133888
P12931;Q96Q89;0;0.20726756300000002;0.39588054100000003;0.061934015999999995;0.076828434;0.007708683000000001
P49959;Q01081;0;0.192569207;0.39873732;0.046993840999999995;0.067781473;0.017906211000000002
Q16665;Q9NSC5;0;0.19084578300000002;0.367834826;0.032661037999999996;0.040618821;0.013697997
P20645;Q14011;0;0.089419825;0.25816183600000003;0.01881457;0.033896737999999996;0.028565287
Q9C0D0;P68133;1;0.18233042800000002;0.376976042;0.059594794000000006;0.07643676;0.019448748000000002
Q92556;O75533;0;0.134277386;0.275985685;0.030425755;0.042404165;0.010775501000000002
Q00839;Q09472;1;0.268023527;0.44347477;0.111313754;0.134576712;0.00639333
P01563;O43603;0;0.149617262;0.284341976;0.060242312;0.07662334900000001;0.025372099999999998
P20916;P12271;0;0.15943043099999998;0.33424996;0.025941786;0.034643398;0.021029921
P10523;P08100;1;0.278493809;0.483158415;0.20566384899999998;0.20209445;0.023341982999999997
O14579;P26992;0;0.099951223;0.25167290600000003;0.029463571;0.045081902;0.023894477
P40225;Q8IZP0;0;0.23275737800000001;0.41314921299999996;0.15701583;0.160386058;0.020391982
Q9HC29;Q15834;0;0.140685712;0.322276418;0.027396273;0.040062221;0.013207421
P23246;P11387;1;0.22542254899999997;0.43452252799999996;0.112691704;0.140179335;0.012200012
Q969U6;O75529;0;0.186796884;0.328405546;0.078989005;0.09072380099999999;0.029772442000000003
Q92804;Q99741;0;0.21357738699999998;0.450687909;0.127108624;0.160179655;0.014417144
P12429;O75909;0;0.156779911;0.319893128;0.068244483;0.083311303;0.016991381
O15151;P29353;0;0.21429930600000002;0.383709032;0.144577287;0.160150935;0.018667597
Q13332;Q8TBB1;0;0.136637059;0.309889087;0.039048558;0.050346789;0.006815623000000001
Q9UKB1;O15116;0;0.170223655;0.354043836;0.069330237;0.089573692;0.022770368
Q9UJU2;P84022;1;0.345190627;0.521542828;0.18379162100000002;0.209491487;0.019340041999999998
P21673;Q14194;1;0.163438202;0.371488748;0.049391173;0.082560573;0.021439116
Q6ZN18;O96018;0;0.10024144199999999;0.261959972;0.028525477;0.035994735;0.01658996
O75448;P03372;1;0.26719962;0.524649196;0.12045240800000001;0.142041062;0.012426959
Q7Z628;Q6IA69;0;0.08928687199999999;0.261557883;0.014243466000000002;0.032061373;0.013961713999999998
Q66K89;Q03167;0;0.13866484099999998;0.281533047;0.07007121599999999;0.084109562;0.010818592
O15123;P35226;0;0.14226318300000002;0.304720905;0.038167533999999996;0.06249375099999999;0.01837359
P01112;O15211;1;0.257113133;0.42675976600000004;0.059155769000000004;0.064234522;0.018390559
Q9NQT8;P37275;0;0.127185458;0.297652947;0.047747274000000006;0.055935288;0.006648933
O14893;Q969Z0;0;0.136808793;0.322339129;0.12739029;0.152491065;0.015805032
P27635;P46777;0;0.355379748;0.621421332;0.45332810799999995;0.458725933;0.030079277
Q12824;P51531;1;0.344050281;0.590982054;0.218490475;0.265206493;0.00933011
Q33E94;P48380;1;0.279563032;0.535138184;0.330264656;0.396956818;0.18423573399999998
P32745;Q9UBX3;0;0.088224637;0.22639390199999998;0.019582095;0.041292066;0.026034991
Q14938;P12755;1;0.20662501;0.420232415;0.20515511399999997;0.23857933899999997;0.016594034
P49459;P04637;1;0.263159531;0.49125841;0.04703764;0.06375162200000001;0.02855679
P12980;P12956;0;0.19908435;0.397838618;0.115323941;0.140260343;0.019005715
P35070;P18206;0;0.161545487;0.342623558;0.048172728;0.059414722;0.013226955
O00555;Q9NZU7;1;0.161615336;0.382044875;0.069422632;0.094616714;0.007889166999999999
O00255;P19838;1;0.270542275;0.478167336;0.17774795699999998;0.206084766;0.014758103
Q13285;Q02078;0;0.282118095;0.5141947920000001;0.234873804;0.28118523100000004;0.018677519
O00712;P08651;1;0.32527427600000003;0.598342181;0.359656411;0.443601032;0.525916464
O15209;P61221;0;0.131945266;0.351551625;0.063361069;0.09705978900000001;0.015312238999999998
P60981;P48539;0;0.128818342;0.336260533;0.048350233;0.08010795799999999;0.058568384
O95631;Q8IZJ1;1;0.224207212;0.363077528;0.094923744;0.10492983800000001;0.011495181
P20042;Q05516;1;0.17374893600000002;0.349152697;0.039271057000000005;0.057509672000000005;0.01592132
Q60I27;Q9NZD8;0;0.117280814;0.367172712;0.040132054;0.07270079900000001;0.012733736
Q6UWE0;Q15750;0;0.19114606;0.359816526;0.091438139;0.09894979400000001;0.020204882
O00212;Q9Y210;0;0.166581909;0.341642247;0.039816147999999996;0.052581573;0.013919873000000001
P19474;O15379;0;0.22680926699999998;0.451172002;0.125926959;0.154405335;0.016771263
P09132;P49458;1;0.36593691;0.603529146;0.454872735;0.47141169299999997;0.085154854
P55210;P51677;0;0.10270938;0.259032286;0.017584535;0.032588668;0.032859661
O75326;Q9UI42;0;0.0997449;0.272437967;0.008294636;0.017744605;0.016597914
P13807;O14653;0;0.104768154;0.318133668;0.016343573;0.036949362;0.019070692
Q96CB9;Q96FC9;0;0.179795875;0.347140515;0.080510974;0.096726304;0.011150063
P60660;Q01844;1;0.111119885;0.33717912200000005;0.059611582999999996;0.101447077;0.023437046
P54257;P33993;0;0.12175982800000001;0.301059203;0.018537637;0.031098016000000003;0.011904564
O00459;Q969Q1;0;0.158796321;0.324466657;0.03604462;0.04970909;0.018625322
P29508;P07711;1;0.19759487399999998;0.42744841200000006;0.069250156;0.098414831;0.023675953
Q9HAU4;Q15542;0;0.192882125;0.42656896899999996;0.109768467;0.140890433;0.010756838000000001
P62316;P14678;1;0.548007361;0.801334126;0.6195533320000001;0.635831884;0.08431989999999999
Q9GZU7;Q14511;0;0.156867921;0.376407454;0.079574603;0.10136006199999999;0.012842899
Q9BQ95;P10912;0;0.138485165;0.34706222200000003;0.032447985;0.049840187;0.017510037
P07949;Q99704;1;0.19960330699999998;0.37189726;0.051183699000000006;0.060803567999999995;0.011688773999999999
Q02880;Q92547;1;0.207933073;0.44689986299999995;0.163558325;0.18237578100000001;0.006189648000000001
Q9UBW8;Q92997;0;0.122097145;0.289725925;0.020477675;0.03316012;0.017280052
