Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
Q92560;P07814;0;0.17974125100000002;0.35916911100000004;0.096553115;0.113960688;0.008031078
Q6IA17;Q92841;0;0.169635521;0.347347568;0.080969448;0.09602516900000001;0.014987206000000001
Q92736;Q9NRG4;0;0.132261645;0.294995537;0.019495506;0.03405816;0.00348385
P0CG04;P62837;0;0.18913005600000002;0.38348274;0.099687006;0.117002761;0.043872325999999996
P13796;P33992;0;0.12816508599999998;0.34759236;0.028476249;0.048749862000000005;0.014250311000000002
P10147;P57735;0;0.184177473;0.333506724;0.04398703599999999;0.048919257;0.044155662000000005
P30154;O75015;0;0.117559331;0.350314233;0.047686208;0.08637401800000001;0.017985544
P63104;P31645;0;0.188128552;0.36796603;0.06851526299999999;0.082699757;0.019318534
Q04725;P10275;0;0.231408051;0.450033709;0.09762883;0.120205251;0.012402928999999998
P29279;Q01543;0;0.151188071;0.32836103;0.048405156;0.06360210200000001;0.022314026
P09493;P78352;0;0.217487232;0.397460408;0.060948283;0.073040141;0.016751307
O75461;Q14500;0;0.086500595;0.22144427;0.012717826000000002;0.021753441000000002;0.024454097999999997
Q9BQ04;P52272;1;0.25379544600000004;0.5394064829999999;0.304768178;0.345893017;0.035940902000000004
Q15759;O75928;0;0.197736208;0.435081455;0.11963267;0.148441093;0.017385771
Q9BZ71;P50453;0;0.10847101599999999;0.319555591;0.016271973000000002;0.034024799;0.013275323
Q02779;P42858;1;0.184392085;0.37698230200000005;0.089059195;0.098996035;0.005797470999999999
P21810;Q99638;0;0.11961941699999999;0.284587776;0.040472039;0.05606393;0.022777021
P00533;Q13322;1;0.22255066399999998;0.402641611;0.034902379;0.041261749;0.009622677
P35228;Q86X55;0;0.21895240300000002;0.40339358200000003;0.08039980099999999;0.106814306;0.010346931
Q9Y216;Q9H2X6;0;0.144631083;0.28258422699999997;0.029097138999999998;0.036590821;0.011941383
O43617;Q15654;0;0.135869415;0.393102722;0.057788122000000004;0.098355581;0.02844277
A1L0T0;Q658P3;0;0.13065211300000001;0.34285244299999995;0.051366019000000006;0.09544815599999999;0.01824644
P07492;Q9Y4K4;0;0.15734030699999998;0.328045711;0.059539292;0.069741672;0.016541618
Q96S55;Q16543;0;0.16301136300000002;0.33537500800000003;0.056210533;0.06883289999999999;0.015401976000000001
Q9BU64;P78352;0;0.14494898;0.365610758;0.01949811;0.030826799;0.014191838
Q6FIF0;P45983;0;0.204031648;0.401656655;0.07403363;0.087319227;0.023559856
P08254;Q9BQ16;1;0.15757548;0.360602921;0.062058672999999995;0.08781859800000001;0.019125997
P84077;Q15428;0;0.18583428800000001;0.37195287899999996;0.08452342199999999;0.09766460800000001;0.021091766
Q15038;Q93062;1;0.148041037;0.377818441;0.17305402;0.184152147;0.042095702
Q86UR5;Q9NQZ6;0;0.200508391;0.41089893200000005;0.12402789300000001;0.149137852;0.01054092
Q9H8V3;Q15406;0;0.148220099;0.353466496;0.044725558;0.068098875;0.011856984
Q13363;Q99708;1;0.234693963;0.456946154;0.158312273;0.204965051;0.011710223
P35372;P09471;1;0.24271726100000002;0.41786275;0.088738449;0.094278431;0.019662436000000002
P08195;Q16637;0;0.142459021;0.370255205;0.04780479;0.08021445099999999;0.015815686000000002
O14657;O14656;1;0.382207309;0.669987952;0.30698411;0.371773285;0.680926749
P61981;P08069;1;0.20592984399999997;0.394196189;0.16627278199999998;0.17554238;0.009618040999999999
Q08345;P80217;0;0.12864241;0.317248813;0.028416544;0.044495593;0.014501876
Q8N3V7;Q13253;0;0.10756484300000001;0.23716876399999998;0.010664472;0.015307542;0.01423349
P32780;P50613;1;0.419265365;0.652981963;0.483835739;0.48036924200000003;0.016097413
Q96A33;Q14194;0;0.13058736;0.304179458;0.054474424;0.078596157;0.017222562
Q15583;P56545;1;0.200579531;0.40560417;0.174648761;0.19414755600000003;0.018145667
P10071;Q9UKR5;0;0.09069383;0.24793364199999998;0.007590525999999999;0.014687826000000001;0.009604278
Q13105;Q9NQS7;0;0.13640978;0.33088117699999997;0.040203712;0.054892792;0.013320903
Q96ED9;O43889;0;0.090914686;0.280538694;0.019404537;0.041141679;0.01624736
P12036;O15105;0;0.184442584;0.361661601;0.039660014;0.050601879;0.012471163
Q9NRX2;Q9NWU5;1;0.46913360200000004;0.843082111;0.8181509709999999;0.823173712;0.040024097
O60239;Q9UEW3;0;0.156816354;0.35913385200000003;0.081860186;0.100110916;0.015209078999999999
P41212;P41279;0;0.129679347;0.320895485;0.049791657;0.061956530999999995;0.02474695
Q5SZQ8;Q04724;1;0.160390792;0.332801308;0.09385097099999999;0.120605955;0.018300186
Q12837;Q6IA17;0;0.21864087699999998;0.379026245;0.089687509;0.100426338;0.018156501999999998
P35580;P51572;1;0.168031412;0.35299993700000004;0.051713108;0.064113317;0.010216225
P14784;P01589;1;0.366863447;0.536273619;0.220634203;0.244952478;0.021881327000000002
P08069;P68032;0;0.177513085;0.367906588;0.086678163;0.11446361599999999;0.010994091000000001
Q8TCX5;Q12834;0;0.129350531;0.36857737;0.014202319;0.028784779;0.01575669
Q15560;Q12933;1;0.180514261;0.37099515899999996;0.055595595;0.072446371;0.022795212999999998
P35269;O75791;0;0.144822754;0.363342692;0.036012927;0.062203630999999995;0.022166872999999997
O14807;P00488;0;0.141766754;0.31113299899999997;0.042228756;0.053918851;0.016089487
P23511;Q9UKY1;1;0.22649228600000001;0.539945173;0.19950537899999998;0.262692157;0.015375738
P08697;P06241;0;0.241923991;0.41869034;0.089322211;0.098344327;0.018148864
Q96HF1;P04629;0;0.270403436;0.42072787100000003;0.120554605;0.13132854800000002;0.015567117
Q14558;P11908;1;0.436881271;0.6747517340000001;0.44640746600000003;0.42505718;0.38755035299999996
P41221;Q01973;1;0.26241378600000004;0.44907848200000006;0.08124421700000001;0.09522014300000001;0.013147721999999999
P18887;Q04206;0;0.269055397;0.44946796200000005;0.076590243;0.094040295;0.017075648
O00463;Q16630;0;0.12065531300000001;0.29757654699999997;0.048673642;0.061655082;0.017050606
Q93074;Q01201;0;0.22188208899999998;0.43537717600000003;0.166221775;0.20971936600000002;0.006437899999999999
P05937;Q96QC0;0;0.11989044300000001;0.31084865899999997;0.023706192999999997;0.046079604;0.013289118
P34947;P25054;0;0.197938007;0.404931146;0.07533737;0.092748379;0.005979485
P33991;Q9UBU7;1;0.22970214600000002;0.476070072;0.130817154;0.165741464;0.010807883999999999
P58753;O00206;1;0.425557455;0.642238289;0.244872165;0.270197288;0.032342851
O95544;Q13485;0;0.17203871699999998;0.33143686;0.053657462999999996;0.061342956;0.018631694
P17302;P41743;0;0.258902583;0.453559955;0.10900151699999999;0.127316113;0.017098071
P27707;P17252;0;0.196366982;0.432273202;0.065250268;0.104905155;0.018544465
P09488;Q96AE4;0;0.11885717;0.272156915;0.07159937599999999;0.079774927;0.020046355
Q96HB5;P19012;1;0.172534852;0.37168687799999994;0.14938591;0.18511829600000002;0.01809393
Q9UMW8;O95711;0;0.141026898;0.262132119;0.095145504;0.101489811;0.02624552
Q9BY43;O14920;0;0.24092512100000002;0.429220234;0.087100477;0.106010159;0.020374618
P42226;P02794;0;0.145351161;0.34810338799999996;0.027263742999999997;0.046952888;0.014901355
O43157;P20936;0;0.263158241;0.46377800399999997;0.161493075;0.181819168;0.0063027940000000005
P05155;P16109;1;0.20325665;0.3966407;0.129459629;0.134890662;0.011383748
O15304;O00590;0;0.12268167199999999;0.34712047700000004;0.034891216;0.055930756;0.026265007000000003
Q9UNA1;Q07869;0;0.151159395;0.300971037;0.018020381999999998;0.026963163999999998;0.013725778999999999
P29074;P06858;1;0.149019075;0.303338802;0.032223418999999996;0.039124016;0.014135876
P40926;P35222;0;0.112985219;0.277256864;0.013278099;0.023558951;0.01402998
Q16832;Q9NY12;0;0.136204338;0.2823785;0.030327543;0.040180522;0.014477355
P22681;O15524;0;0.247004385;0.429921485;0.132820364;0.15013916;0.017255236
Q15428;Q14498;1;0.24464028;0.5157876339999999;0.210754112;0.252212678;0.015787661
Q9NY93;P06280;0;0.159964259;0.34229606799999995;0.034627377;0.046054954;0.018984438
P36542;Q9H5V7;0;0.125717633;0.27965458600000004;0.023393915;0.034660298;0.022261141
O00410;P48995;0;0.179203315;0.331650415;0.039228389;0.047929735999999994;0.010195935
Q02880;P98164;0;0.186383915;0.370162127;0.059278012000000005;0.072871269;0.00319442
P13726;Q9UHN1;0;0.11870795199999999;0.260081299;0.024874438;0.032645957999999996;0.021784368999999998
Q5I7T1;Q9Y6Q5;0;0.09253611699999999;0.264633231;0.018872995;0.04233143;0.018968099
Q05209;P55196;0;0.157838483;0.368519284;0.047951877000000004;0.07105247099999999;0.007338295999999999
Q7L4P6;O75791;1;0.119967066;0.324891389;0.040282717;0.069735953;0.019079298
Q15139;P43405;1;0.31363928399999996;0.519023437;0.138513261;0.168092556;0.040734967999999996
Q15361;P23458;0;0.157529331;0.37838714700000003;0.06984306;0.102081875;0.008443639000000001
Q9BVP2;P04637;1;0.253729549;0.452110299;0.05945188;0.07574695599999999;0.018842391
Q06710;P37231;0;0.282462699;0.461806115;0.106181464;0.13367405300000001;0.018595095
P30679;P25092;0;0.156997663;0.37457224100000003;0.108771326;0.157883415;0.010580137
Q13349;P05107;1;0.335110602;0.580096245;0.068332239;0.08272864;0.008689444000000001
P62714;P50991;1;0.125165732;0.304070754;0.030624262000000003;0.048957957999999996;0.019496184
Q92835;Q92974;0;0.22741556899999998;0.401552887;0.070559937;0.083069374;0.008984799
Q9UNP9;Q15047;0;0.204160066;0.43725104600000003;0.141462214;0.17026739800000001;0.01034637
Q92667;P13861;1;0.224756748;0.497217828;0.065115964;0.083858378;0.013392056999999999
P02768;P25963;0;0.17209937100000003;0.357270253;0.075047777;0.0945295;0.016265294
P35626;P13010;0;0.164264303;0.399502875;0.058173340999999996;0.088184325;0.011741362
P50579;P19525;1;0.20579234100000002;0.40263672100000003;0.057129777;0.075532078;0.019694018
P12259;Q92993;0;0.125621424;0.30524244300000003;0.048488447999999996;0.064542849;0.006502194
P22223;P35221;1;0.30263746199999997;0.49111548899999996;0.133724387;0.15148584199999998;0.01025243
P42224;P63244;1;0.24321668899999999;0.433978143;0.095626609;0.118692829;0.016400832
P41212;Q96G25;0;0.17565714899999998;0.38225812200000003;0.204373416;0.228218896;0.021907577999999997
P09016;Q8IZP0;0;0.18809344100000003;0.391811194;0.081005676;0.093443609;0.019074569
Q9NX09;O96020;0;0.142824701;0.32245661600000003;0.058152554;0.083890925;0.02402141
Q9NRR3;Q96J84;0;0.12887842900000002;0.34737898899999997;0.048568747;0.072477341;0.018498498000000002
P18510;P12956;0;0.190091182;0.372038727;0.096310989;0.105995762;0.016815449
P27824;O75439;0;0.14696440800000002;0.36077451299999996;0.040328392000000005;0.066157674;0.015951385
P32241;O00401;1;0.12796712300000002;0.312603273;0.018635722;0.030712952;0.017301743
P28749;P33993;1;0.161732381;0.339693675;0.053753514;0.071872582;0.010370175
Q09472;P08047;1;0.262243178;0.453400121;0.127526613;0.148469784;0.006342792
Q13671;P20339;1;0.247786284;0.5119054270000001;0.091938456;0.11804454;0.015429983000000001
Q13490;Q12933;1;0.364794912;0.6005324120000001;0.230255408;0.257517544;0.01798081
Q8NHW3;P25098;0;0.128559154;0.29133735;0.031094528;0.04320365599999999;0.015690876
Q33E94;P56945;0;0.125651771;0.263420918;0.032541241;0.043287364;0.01334355
Q13546;Q9H270;0;0.19835824300000002;0.360978019;0.043521827;0.05879792;0.010597256000000001
Q9Y6K1;Q13547;1;0.25265557;0.442637459;0.16313666;0.197364172;0.013024016999999999
Q14694;Q53FA7;0;0.134938969;0.318748745;0.03229893;0.051343047999999995;0.015436443999999999
Q9GZU1;Q9Y2U5;0;0.13681911900000002;0.333262858;0.028121117999999997;0.035444228;0.013935776
Q8TDZ2;P01106;0;0.195440888;0.362162205;0.108622259;0.117930029;0.011812762
Q01344;P06241;0;0.184082188;0.37812094700000004;0.03835061;0.047302122;0.014663461000000001
Q02930;Q15645;0;0.201811698;0.434473834;0.15797055599999998;0.184826109;0.014841925
O60506;Q13485;0;0.198919591;0.378419633;0.068298291;0.086111599;0.01390818
Q8TAQ2;P19438;0;0.168649023;0.317880543;0.088072789;0.10737913699999999;0.01047302
Q9Y2B0;Q16082;0;0.106671825;0.278522431;0.06990551099999999;0.134312915;0.035751566
P63165;Q13424;0;0.207779513;0.395361535;0.074596089;0.086617021;0.026252112
P48048;O14745;1;0.179249639;0.34350089;0.030009691;0.033651206;0.021460523
Q9UBN7;P20338;0;0.18978004899999998;0.401253532;0.048517434000000005;0.064385364;0.014782358
Q14183;P42229;0;0.144854659;0.334730362;0.043963851;0.065500312;0.01587412
P09683;P09038;0;0.266533217;0.445652272;0.063804138;0.077838027;0.031155798
Q9UQF2;O43318;1;0.24741277899999997;0.47394105799999997;0.1737854;0.201684063;0.012831994
O00560;Q12913;1;0.250845676;0.47244977200000005;0.169736711;0.19125423800000002;0.00933535
Q9Y230;Q9C0C4;0;0.129610109;0.295527883;0.042924066;0.050011901;0.013303543000000001
P68431;Q13111;1;0.21417068;0.408981569;0.16449340699999998;0.173853046;0.016585008000000002
O75533;Q86XP3;1;0.19772011899999997;0.469600911;0.247898056;0.289335833;0.011427281000000001
O76083;Q12933;0;0.172266072;0.38432542;0.032319811000000004;0.044432297;0.013519521000000001
P18084;O00560;0;0.192853043;0.390976848;0.08146047299999999;0.10457133099999999;0.015288602
Q99836;P67870;0;0.218679753;0.414216232;0.08073277;0.100920161;0.024964927
Q00613;P42224;1;0.291195513;0.510209671;0.15175106900000002;0.18376488;0.01378448
P26447;P15927;0;0.128671313;0.321339783;0.043466002999999996;0.064943945;0.05388431
P05107;O14980;0;0.18243885399999998;0.34261805799999995;0.073342694;0.08420131900000001;0.010700801999999999
P50395;Q53G59;0;0.153084988;0.38198899999999997;0.066139116;0.091117197;0.017202827
Q9BPX5;Q9UPA5;0;0.193223851;0.416759699;0.051324507000000005;0.07218221;0.004491019000000001
Q15034;Q9UMX0;1;0.156251691;0.377759965;0.039243362999999996;0.05982672;0.011840216
O60248;P98161;0;0.21347823100000002;0.383718493;0.07674934;0.09543232300000001;0.0039420259999999995
P84077;Q13393;1;0.259732135;0.469164714;0.09994204699999999;0.116145395;0.012640077
Q9UKR5;Q99614;0;0.141302396;0.368195683;0.06109320099999999;0.12323058099999999;0.031437328
O95232;P48740;0;0.11072760000000001;0.33911675;0.041197454;0.061964764000000006;0.01545187
P15927;Q9UPX8;0;0.132312947;0.286219589;0.030899045;0.038449473;0.010881746999999999
O43896;Q14106;0;0.091086203;0.273240053;0.020285573;0.042967305;0.011541500000000001
O14607;P22460;0;0.100209799;0.24788625;0.014863197;0.026628122999999997;0.009097776
Q14999;Q96BY9;0;0.086428961;0.243623211;0.022271397000000002;0.045040030999999994;0.008642531
O00622;P12931;0;0.269801451;0.42497299299999997;0.115187311;0.127266342;0.016205876
P11474;Q99698;1;0.15232625;0.308100948;0.041193343;0.05832487099999999;0.004672553
Q9NRI5;O15162;0;0.163885332;0.37669614700000004;0.048783063;0.068885599;0.01647982
P45984;Q6P2Q9;0;0.144584606;0.33358566300000003;0.043900237;0.065139486;0.007482249
Q5VU43;Q08499;1;0.133863418;0.311327418;0.014420968999999999;0.023262094;0.006835885
O60664;Q01101;0;0.08828869199999999;0.269573428;0.01521682;0.032640718;0.019552594
Q9UBX3;P25103;0;0.08161890299999999;0.22558758199999998;0.016423115;0.037252712;0.022555222000000003
P35555;P98095;1;0.25667601;0.471308327;0.085795155;0.10630496199999999;0.054903079
Q13884;Q12879;0;0.16968739;0.374963447;0.022976847;0.034738499;0.00866966
P15391;Q9NZM5;0;0.194468047;0.35645575399999996;0.043780726;0.052653519;0.018567027
P14625;P20339;0;0.20847106199999998;0.45462474700000005;0.114750481;0.14673165400000002;0.015087898999999998
P19883;Q8N6P7;0;0.10094216199999999;0.242419357;0.024467441;0.036743378;0.016829865
Q99706;P17693;1;0.38231591299999995;0.607504279;0.26228852399999997;0.259100619;0.026924447999999997
P08727;Q00403;0;0.136065231;0.297736778;0.037008655;0.048224482;0.021605479
O60879;Q12933;0;0.13199592699999999;0.312643147;0.012279693999999999;0.020231019;0.012643801999999999
Q6ZSZ5;P15884;0;0.13638265900000002;0.31667092199999997;0.040554074;0.056651155999999994;0.01046929
Q99835;P20963;0;0.16483609;0.323946904;0.032392289;0.042553727;0.016114792
P06730;Q9Y6Q9;0;0.200127334;0.414399395;0.110840139;0.137194388;0.009704832
Q92963;Q8TEW0;0;0.15534112;0.385691725;0.023769011;0.040323073;0.012287465
P28223;Q07001;0;0.285632507;0.48388137200000003;0.09195936;0.11030726;0.017593288999999998
P09132;O43283;0;0.09710109900000001;0.243097017;0.012066726000000002;0.020153334;0.013647758999999999
P46934;P68036;1;0.231308612;0.442690838;0.12607369599999999;0.147055521;0.012026998
Q9NWS9;Q9NX65;1;0.21937830100000003;0.519607892;0.695684588;0.640626068;0.09856477400000001
P49407;O14640;1;0.258983578;0.43664084200000003;0.162887724;0.181538466;0.015367153
O14810;P52952;0;0.096984969;0.215537746;0.011052784;0.015391788;0.038202688
P02776;P01130;1;0.18131093199999998;0.334730519;0.065598608;0.072881497;0.015583482
P78556;P13611;1;0.097883594;0.25105998;0.012559404;0.025427578;0.004108805
Q02153;P35398;0;0.210719375;0.375786995;0.11157244;0.115229728;0.015370413999999999
P25205;O43913;1;0.33722470200000004;0.621967464;0.361364069;0.43517664899999997;0.012599828
Q9NPI8;O15287;1;0.335620226;0.622832606;0.407612914;0.38382677;0.022091917000000003
P61371;P38159;0;0.205461421;0.381471766;0.099721071;0.127298317;0.023021191
P28072;Q9Y244;1;0.11837564099999999;0.35956515299999997;0.021232583;0.046398188;0.031789499
Q9GZZ7;Q96B02;0;0.11640522199999999;0.25336412;0.063478255;0.06626675;0.034422437
P51965;P09466;1;0.108781448;0.238052729;0.019597063;0.03120711;0.037775728
P00519;P29350;1;0.323030933;0.527983491;0.157176719;0.172135898;0.029667555
Q9Y3D0;O43307;0;0.103821039;0.331931484;0.040475058;0.081087398;0.024004485
Q9Y6N7;P49023;0;0.212313155;0.402820867;0.070002302;0.08168706099999999;0.007880364
P14927;P43358;1;0.071502859;0.20346718600000002;0.018994942;0.041389937;0.037087506
P01876;Q86YW9;0;0.130261096;0.280051015;0.034792521;0.050595049;0.007366666
Q05513;P19338;1;0.195094314;0.40192340200000004;0.063713635;0.082375758;0.014003156000000001
O60741;Q9H9Q4;0;0.141243017;0.285712646;0.030548124;0.04240181;0.015715926
Q9Y376;Q7RTN6;1;0.299990071;0.5444877260000001;0.328217156;0.336834578;0.021653742
P31947;P56134;0;0.14622159099999998;0.32299798399999996;0.025538876000000002;0.038097402;0.039348574
P15498;Q06187;1;0.293119866;0.509836785;0.136971871;0.148862439;0.037699505
P63010;P31689;0;0.173337291;0.36077243600000003;0.054613376;0.06627718;0.011792519
P11464;Q9BVJ6;1;0.08802091199999999;0.260292838;0.036777039;0.06596365400000001;0.012450428999999999
Q9Y620;Q8TBB1;1;0.152422444;0.321862191;0.055053977999999996;0.06921683299999999;0.0109244
P51681;P51671;1;0.25722843300000003;0.42689235299999995;0.148904584;0.16031524;0.033429028
P50281;P36957;0;0.142797888;0.29904760399999997;0.03069524;0.048288917;0.019148216000000003
P42685;Q04637;0;0.15642186;0.36538165899999997;0.095357026;0.134509839;0.010020336
Q9UNN5;Q9H1I8;1;0.21804236100000002;0.481577814;0.12622957699999998;0.16603014900000002;0.012922556000000002
P40424;Q9ULM6;0;0.176327763;0.346834108;0.125678495;0.15400245199999998;0.017599337
P57054;O43852;0;0.15578762300000001;0.361175475;0.13028588300000002;0.154819428;0.033437765
Q13561;O14746;0;0.170775953;0.34646820100000003;0.042361780999999994;0.055156075;0.013494471000000001
