Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
Q03483;Q12470;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.445800136
P34078;P39517;0.21640740600000002;0.33765408;0.062329415;0.069898743;0.0;0.018361285
P53145;Q03151;0.274934242;0.43521892100000004;0.25251585;0.267966183;1.0;0.027744011000000002
P47025;Q12523;0.112872044;0.21746630600000003;0.066663292;0.105818124;0.5;0.024074721
P07258;Q12288;0.283093944;0.419969142;0.154122866;0.148774693;0.5;0.043979315
P47170;P36080;0.08972808800000001;0.136743761;0.009145833;0.01248056;0.0;0.009045921
P33200;P39113;0.45635756899999996;0.7028763440000001;0.696680324;0.744107857;1.0;0.01471509
Q92331;P39987;0.209866743;0.328626201;0.119479925;0.125090449;0.0;0.014642678999999999
P10080;Q01560;0.437242515;0.64691966;0.323810699;0.342923818;1.0;0.022912376
P38123;P40042;0.08526937400000001;0.13471872699999998;0.00616248;0.008632825;1.0;0.07188452599999999
P39727;P29468;0.147873459;0.264366944;0.041109036;0.058898182;0.0;0.014264032
P32497;Q08231;0.22008641399999998;0.313948336;0.06733823;0.079552773;0.5;0.015755997
P33309;Q96VH2;0.555576223;0.7276978129999999;0.47794957;0.480305505;0.333333333;0.166437911
P08638;P39113;0.42749328799999997;0.625516573;0.334873606;0.375924025;0.5;0.018563313999999997
P20433;P40159;0.11291838300000001;0.215647463;0.021047742;0.035625276000000004;0.0;0.041237875
P18544;P50277;0.42103726799999996;0.58078467;0.34695096299999995;0.38999003299999996;1.0;0.11842989300000001
P53946;P60010;0.297500511;0.39915593899999996;0.11253127;0.115541241;1.0;0.087601538
P50082;Q12220;0.16397478;0.22108866800000002;0.018434148;0.021004366;0.5;0.019203308
P36035;P53142;0.33745625;0.49034142;0.109671416;0.14224010199999998;1.0;0.029089232000000003
P53145;P53295;0.233640698;0.407107526;0.182946508;0.224040729;0.333333333;0.032137668
Q03976;Q06440;0.111220471;0.17424359899999997;0.011350507;0.015276405;0.0;0.016826900000000002
Q03612;Q12193;0.5171746229999999;0.801061402;1.0;1.0;1.0;0.946350797
P40538;Q12346;0.157601353;0.278250465;0.270511131;0.25028109;1.0;0.535922906
P53100;Q08911;0.39562429600000004;0.527218682;0.27787718;0.338239185;0.5;0.055033307999999996
P33202;P03962;0.166803197;0.23003211199999998;0.029416147000000004;0.034071098;0.0;0.009851789
P40066;P53197;0.20826246699999998;0.301676436;0.023826886000000002;0.030244196;0.5;0.031892329
P36130;P33893;0.18125378399999997;0.29923346;0.050012732000000004;0.07402096700000001;0.0;0.014449405
P09624;P41807;0.211873098;0.319533332;0.033286484;0.041246921;0.0;0.017438004
P34730;Q02629;0.20033119300000002;0.271585811;0.05119983;0.05510269999999999;0.0;0.01695655
P25333;Q12236;0.357893842;0.513934097;0.26039078;0.309479732;1.0;0.053804414
P24384;P25808;0.424720008;0.622228638;0.43896252799999996;0.467482829;0.166666667;0.015633908999999998
P31374;P38080;0.289920203;0.434593289;0.268335341;0.315216078;1.0;0.023961187999999998
P32454;Q12402;0.151828099;0.270948931;0.040542047000000005;0.060139828;0.0;0.015435876999999999
Q02889;Q04093;0.109569845;0.174616596;0.017653693;0.022694641;0.0;0.018194646000000002
P33413;P22515;0.10551653400000001;0.193758585;0.02956899;0.048123092;0.0;0.010025298
P38086;Q06683;0.416988344;0.59773314;0.44945218200000003;0.482604226;0.25;0.010380206999999999
P38011;P47025;0.18144601;0.26235902;0.036977067;0.050081238;0.5;0.049155871
P29295;P53599;0.354478544;0.530991509;0.183742829;0.21815865199999998;1.0;0.027172868
P15380;P25302;0.09867212199999999;0.163484817;0.008074299;0.011979446000000001;0.0;0.01197925
P33748;Q03081;0.37801202100000003;0.5571898829999999;0.200768965;0.23362762199999998;1.0;0.045557728
P06782;P48562;0.324274005;0.45304358;0.173116342;0.19912197399999998;0.2;0.06380231900000001
P33416;Q01939;0.23749065;0.36715783700000004;0.15135459699999998;0.189942948;0.166666667;0.022127834
P38701;Q03201;0.410198591;0.666999395;0.45327991700000003;0.426071652;1.0;0.077731888
P16649;P38262;0.37511411100000003;0.481323266;0.19610755;0.21704835;0.333333333;0.039252256
P40102;P34253;0.090383771;0.146786812;0.01107096;0.013194686;0.0;0.029661239
Q07987;Q07988;0.290567319;0.446501086;0.129642872;0.143628163;1.0;0.05195258
P22580;P14284;0.09905015699999999;0.144148267;0.011462171;0.013538972;0.0;0.00829142
P41318;Q06506;0.154943225;0.228242214;0.017199113000000002;0.021797828999999998;1.0;0.032510425
P07261;P25299;0.17987953399999998;0.24689987600000002;0.029793438;0.036651165;0.0;0.015202462
P33329;P38991;0.226715494;0.361240606;0.070963456;0.089697211;0.0;0.018213485
P39551;P53174;0.40351569200000004;0.650263238;1.0;1.0;1.0;0.6482866310000001
P20095;P38899;0.19266380800000002;0.36645092100000004;0.237772982;0.30967042100000003;0.25;0.014510891000000001
P06782;Q12003;0.320486853;0.45074360399999996;0.14439618;0.173077935;0.333333333;0.043384174000000005
P53067;P27351;0.24364380000000002;0.371572849;0.204960187;0.215924836;0.0;0.013695134
P32328;P43568;0.35626386600000004;0.5032326570000001;0.239427747;0.274456527;1.0;0.032077834
Q12152;Q12222;0.320618825;0.50994788;0.542512663;0.592250619;1.0;0.044870855
Q04305;Q08924;0.208065823;0.312487453;0.18045328100000002;0.181559818;0.5;0.019539143999999998
P12688;P34244;0.331657016;0.45106479;0.20574588600000002;0.24341660899999998;0.5;0.05912942
Q08299;Q08777;0.342988976;0.49134917;0.11009843;0.120963826;1.0;0.017093399
P0C2I2;P0CX73;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.386956075
P38815;Q08826;0.383794746;0.528130704;0.41814407200000003;0.43574068899999996;1.0;0.08190152099999999
P32660;Q12675;0.528247995;0.77189809;0.7751504490000001;0.779647925;1.0;0.6981080479999999
P34223;Q06682;0.270197055;0.468427735;0.198363068;0.238008355;0.5;0.037397167
P01119;P51996;0.34845836399999996;0.5096707779999999;0.300091285;0.33502049;1.0;0.140359418
P0CX58;P0CX75;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.972973388
P06782;P22219;0.32010248199999997;0.469241708;0.180831153;0.20799367600000002;0.333333333;0.02445816
P42883;P28777;0.21129705699999998;0.26386289399999996;0.115584565;0.115694042;0.0;0.022290015
P06242;P15442;0.312048066;0.428265309;0.153337026;0.18187447399999998;0.25;0.03492779
P19454;P36003;0.319370785;0.456504914;0.350221502;0.39900625799999995;1.0;0.024669978
P39083;P43556;0.351638915;0.52228324;0.252835312;0.278702918;0.25;0.016893592
P47143;P54007;0.143489526;0.198307234;0.010988866000000002;0.01334086;0.0;0.023683997999999998
P46974;Q06149;0.434545401;0.688352519;0.6801098640000001;0.6990224970000001;0.5;0.009389441
P32863;P43610;0.448677806;0.640002107;0.415104532;0.46898196;0.666666667;0.088415726
P22082;Q08562;0.305493872;0.468802527;0.144953205;0.18447671300000001;0.333333333;0.025308914
P32333;P40434;0.275487004;0.443816166;0.21245642399999998;0.254254957;0.25;0.006661891999999999
Q05946;Q12220;0.628422169;0.9333191190000001;1.0;1.0;0.333333333;0.07332171
P32568;Q04182;0.440427787;0.666874481;0.7294454840000001;0.735416691;1.0;0.334243098
P38745;P32905;0.10790252800000001;0.191803374;0.020823924;0.030142521000000002;0.0;0.019305295
P13712;P18851;0.17032233300000002;0.25468092;0.024061571;0.03158037;0.333333333;0.035026066
P43560;Q06681;0.38020005100000004;0.557828156;0.502123094;0.493795241;1.0;0.090208825
P40362;Q06078;0.500892475;0.7583555240000001;0.602966954;0.599136517;0.333333333;0.016965031000000002
P36005;P38970;0.32796981;0.494102996;0.550669691;0.598560753;1.0;0.048395661
P32896;P46367;0.09560894800000001;0.180743259;0.024082094;0.04456144099999999;0.0;0.01062745
P25555;P43607;0.178840113;0.270594214;0.036976363;0.045825600999999994;1.0;0.035516982999999995
P39001;P0CS90;0.21721231600000002;0.289496835;0.061093454000000005;0.05853396599999999;0.0;0.013363133999999999
Q08964;Q02979;0.117205478;0.18857496899999998;0.014980375;0.020388386;0.0;0.007937014000000001
P25341;P53009;0.334304288;0.5143428320000001;0.39578816899999997;0.443038214;1.0;0.024438335
P25611;P40467;0.38780345;0.612279143;0.382692756;0.426241064;0.5;0.021113349
P30283;P32943;0.607858421;0.772965707;0.605701019;0.644869459;1.0;0.42454225100000004
P0CD99;P32465;0.536735536;0.603247104;0.39249091799999997;0.408793167;1.0;0.074609003
P38996;Q99383;0.395679196;0.552131874;0.330158021;0.35378073299999996;1.0;0.02542911
P0CE41;P35995;0.406721349;0.6215899739999999;0.32775843600000004;0.358904968;0.5;0.022552845
P36104;Q08924;0.23691523399999997;0.314457661;0.144325845;0.148382677;1.0;0.018100823000000002
P35200;Q05776;0.581359755;0.744962723;0.548041287;0.556865298;1.0;0.19270034600000002
P07560;P51996;0.44987724700000004;0.6494506179999999;0.487874211;0.5286715470000001;1.0;0.372461589
P0CX59;Q12217;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.9985162009999999
P38334;P53913;0.148172623;0.266462895;0.076010938;0.105771689;0.0;0.034838684
P36142;Q03880;0.22069982800000001;0.41263819700000004;0.25647667;0.357966359;0.0;0.028270685
P38717;P39969;0.185042252;0.293708194;0.048436611;0.058453992;0.25;0.008439049
P25371;Q06630;0.140313222;0.25649928;0.038956579;0.053357617;0.0;0.014407435
P38141;P53749;0.464154601;0.693830631;0.46768553799999996;0.51431742;0.5;0.025004997
P35177;P40215;0.15675055400000001;0.26886155100000003;0.04420256;0.07170951;0.0;0.009643533000000001
P53276;Q8J0M4;0.091264435;0.148541053;0.006669003000000001;0.008844448000000001;0.0;0.016344142
Q03630;P38873;0.169887545;0.27225168899999996;0.030537877999999997;0.047826995;0.0;0.009049724
P36047;P50076;0.127519763;0.222378797;0.027165828;0.04700291;0.0;0.017464685
P32331;P39953;0.375020467;0.580749148;0.13550331599999998;0.196875351;1.0;0.109093019
Q12141;Q12392;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.173009909
P38080;P48562;0.332175016;0.46096159999999997;0.178647102;0.209719092;0.333333333;0.033812367
P38930;P32319;0.13232184800000002;0.199401794;0.012241883;0.014998635;0.0;0.008381547
P38693;Q06685;0.28181542600000004;0.377862989;0.087346779;0.09285066;0.333333333;0.012415444
P04386;Q04052;0.37743641200000005;0.544468744;0.284899926;0.323825871;0.333333333;0.016142986
Q12247;P47139;0.17324041899999998;0.329100975;0.147642003;0.18651296;0.0;0.016579643999999998
P41811;Q04660;0.13009014900000002;0.19311314100000002;0.02816272;0.0326698;0.333333333;0.027690201
P38615;Q03002;0.357935261;0.530827092;0.413349426;0.453152816;1.0;0.054647448
P31384;Q12271;0.216575;0.291639671;0.034273728999999996;0.038644253999999996;0.333333333;0.010109487
Q07655;Q08920;0.239525734;0.325423042;0.08482614699999999;0.093441742;1.0;0.029733045
P53104;Q12152;0.254836359;0.39694183299999997;0.250447148;0.270615554;0.5;0.046610782999999996
P42826;P22146;0.234908542;0.301693285;0.032995853;0.033863302000000005;0.0;0.015484623000000001
P05374;P05375;0.542652305;0.7680516609999999;0.871070061;0.8617911290000001;1.0;0.029848687999999998
P33302;P39109;0.368154625;0.542754007;0.24332726899999998;0.295264272;0.2;0.019593832
P36114;P53507;0.12060059199999999;0.239582765;0.041735055;0.065802312;0.0;0.018168885
P28708;P32944;0.328551373;0.45860931200000005;0.20285506399999997;0.247437773;1.0;0.047649125
Q03695;Q08686;0.08715467;0.140354597;0.011747815;0.016166416;0.0;0.024479187000000003
P32581;P53599;0.328632131;0.460968526;0.2240864;0.263423413;1.0;0.024860535
P20967;P32473;0.448300321;0.5640192279999999;0.145214541;0.172359283;0.2;0.015621578999999998
P40066;Q04660;0.19948488;0.28728436;0.048722395;0.058517337;0.5;0.018542305
P36036;Q01560;0.216062067;0.359660986;0.043213565999999995;0.065258625;0.5;0.056088087
P38126;P40348;0.304250267;0.472289786;0.272705236;0.315344199;0.5;0.038439138
P20095;P20447;0.456560088;0.645893807;0.49545542200000003;0.51861969;0.5;0.030398692999999997
P47976;P53125;0.252804156;0.39630317200000004;0.092172252;0.11094776699999999;0.0;0.010828958
P0C2I8;Q12485;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.9835095620000001
P21242;P38712;0.240130655;0.375553445;0.109556664;0.126743486;0.0;0.018457526999999998
Q03099;Q06683;0.39775209799999994;0.648707274;0.560487992;0.607608341;0.25;0.010392402
P15790;P24719;0.35433209;0.503666411;0.324325822;0.37651620399999997;0.5;0.065552202
P38172;P53131;0.129484966;0.250774127;0.047474353;0.070596168;0.0;0.017169808
P25635;Q08281;0.137058158;0.21734774399999998;0.024353002000000002;0.033106354;0.5;0.011942913999999999
P32485;P32562;0.262057669;0.374924531;0.130856812;0.16929079;0.5;0.075601581
P46996;Q12235;0.274740869;0.423328572;0.109668054;0.133948535;1.0;0.01810274
P23180;Q12358;0.324479856;0.41789534;0.163113908;0.193124007;1.0;0.015636107
D6W196;P32331;0.421785721;0.5803130670000001;0.177516748;0.22322321;0.333333333;0.045501451
Q02648;Q06506;0.24254450100000002;0.341685988;0.20192850399999998;0.19151516600000001;0.0;0.014830774
P32944;Q12152;0.291052675;0.447216031;0.198602852;0.252496795;1.0;0.035889676
P38355;P53932;0.307895777;0.509844681;1.0;1.0;1.0;0.032944789
P04911;Q02516;0.370177816;0.474897335;0.206167362;0.20308931;0.5;0.070601241
P07267;Q06325;0.29313749699999997;0.446967674;0.200559232;0.21013245600000002;1.0;0.02699303
P36004;P38070;0.395686505;0.62449998;0.707778582;0.755089172;0.5;0.054424755
P01120;P38146;0.334839603;0.503183038;0.23765994199999999;0.273151618;1.0;0.10062552400000001
Q02455;P47018;0.09689948699999999;0.158954586;0.004767584;0.006996413000000001;0.0;0.008142938
P33329;P40986;0.23104261899999998;0.356249336;0.161097092;0.190710522;0.5;0.014851787
Q02908;Q06592;0.369685599;0.502396254;0.418698477;0.389297784;0.333333333;0.020246269
P24031;P50874;0.135289831;0.197690502;0.037086501;0.035947638;0.0;0.022748834
P39101;P48353;0.203971299;0.330144227;0.039603004;0.057678317;0.5;0.09394128
P43538;Q05471;0.372924552;0.6034293589999999;0.456607721;0.509928073;0.25;0.012289191000000001
P39946;Q02793;0.21113123600000003;0.282518575;0.041138419;0.05332165;1.0;0.025872336
P39979;Q12341;0.354372332;0.491616519;0.321458253;0.332392692;0.5;0.024510395
P38801;Q04066;0.22027419199999998;0.25916329;0.059399314;0.058282119;0.0;0.031206706
Q02961;Q08911;0.42117713100000004;0.565316974;0.293394141;0.36171235799999996;0.5;0.054284132
P40559;Q12271;0.63352275;0.788256365;0.9046161620000001;0.904368242;1.0;0.219372161
P38729;P53344;0.28199855100000004;0.463773681;0.285702528;0.33145251800000003;1.0;0.190386864
Q01080;P49166;0.22679205800000002;0.309896085;0.14181357;0.14063302;0.0;0.025779207999999998
Q02825;Q02785;0.154628095;0.252576318;0.037461855;0.04356716099999999;0.0;0.008107341
P22204;P32491;0.344894954;0.504597383;0.21530789999999997;0.260093603;1.0;0.074958268
P17967;P32642;0.337195963;0.49291089899999996;0.1410801;0.165081249;0.5;0.038255342000000005
P38155;Q07987;0.547417557;0.819686556;0.7122032840000001;0.651380917;1.0;0.743356075
P40042;Q05946;0.087781449;0.140349476;0.009569228;0.011821952;0.5;0.041863767999999996
P23501;P47013;0.535805173;0.7374219259999999;0.7604029859999999;0.8004205640000001;1.0;0.532897733
P39944;P42937;0.249991978;0.333073472;0.172380075;0.166507753;0.5;0.022532161000000002
Q06679;Q12021;0.2665395;0.366217455;0.171588557;0.168317582;1.0;0.018375598
P38149;P38968;0.13625728199999998;0.21273951600000002;0.027300226;0.033609305;0.166666667;0.012246402
P38113;P54007;0.234716905;0.30171982199999997;0.047309698;0.052104557999999995;0.5;0.042964697999999996
P14065;P25612;0.264550004;0.318879688;0.089547142;0.09149289599999999;1.0;0.046890149000000006
P38011;P40039;0.092148274;0.148676328;0.006090258;0.009215878;0.0;0.015987444
P39014;P43591;0.134965723;0.197342579;0.015393625;0.017305428;0.0;0.015282138999999998
P20095;P22082;0.339152564;0.48153333600000003;0.152463261;0.18663770300000002;0.111111111;0.007688171999999999
P32580;Q08773;0.298387017;0.44458932700000003;0.176065644;0.21365080600000003;0.2;0.011333524
P38342;P40471;0.416702105;0.602903418;0.298925289;0.357888435;1.0;0.032401325
P06784;P08458;0.38579090200000005;0.5205609529999999;0.42378920700000006;0.425217611;1.0;0.11627972
P32485;P53599;0.412540856;0.549659279;0.291501314;0.317843;1.0;0.042599582999999996
P0CY09;P34161;0.44017941299999996;0.624978605;0.555686834;0.578623042;1.0;0.026156527000000002
P0CX13;P25354;0.246938245;0.485205084;0.149224261;0.20573427100000002;1.0;0.09191269199999999
P41808;P47042;0.342068163;0.500808998;0.321594526;0.36095624;1.0;0.03376055
Q12391;Q12441;0.46981171299999996;0.804083367;1.0;1.0;1.0;0.8364224
P05986;P25389;0.346633425;0.508414249;0.271924436;0.318024903;0.5;0.093258378
P20448;Q02908;0.255771093;0.396453008;0.152181852;0.170888784;0.0;0.01138379
P32479;Q06679;0.24491513899999998;0.330975715;0.145528014;0.138476005;0.333333333;0.021991406
P15646;P36010;0.225186284;0.320417903;0.049841344;0.058146809;0.0;0.038572262
P36005;P53599;0.308817592;0.440902095;0.211932234;0.251595511;1.0;0.026559238
P0CX64;P0CX76;0.342683845;0.575143466;0.11332489;0.129874944;0.25;0.17819464399999999
P39684;Q08208;0.251318568;0.372454895;0.1840691;0.20182651899999998;1.0;0.022754739
P32805;P47043;0.45638693700000005;0.718889563;0.501840787;0.546351637;0.5;0.050288549
P23285;P52919;0.152481778;0.24381535;0.029397414;0.037405328;0.0;0.026442435
P48563;P36158;0.34128928700000005;0.5171166070000001;0.21035258699999998;0.221163694;0.0;0.009212714
Q03483;Q04711;0.342683845;0.575143466;0.11332489;0.129874944;0.333333333;0.18048109699999998
P53091;P53227;0.201684752;0.34361552;0.118260135;0.13586853699999998;0.0;0.012270962
P32944;P38080;0.327815148;0.46197556700000003;0.192435325;0.23201800399999997;1.0;0.03143658
Q04121;Q99271;0.513659977;0.690568944;0.529219697;0.519315829;0.5;0.018342369
P21524;P21672;0.535548217;0.737916637;0.949843395;0.924710351;1.0;0.8279689140000001
P25611;Q12151;0.425334396;0.639063646;0.41863970100000003;0.480327437;0.5;0.022584019
P39984;P53196;0.38176181200000003;0.544015998;0.202181428;0.22779831600000003;0.5;0.03999306
P06782;P36003;0.310877677;0.463707972;0.14535769699999998;0.182627564;0.333333333;0.037249098
P33311;P40024;0.263509606;0.46285292200000006;0.223329893;0.274740145;0.333333333;0.04603778099999999
Q01919;P20486;0.20923268899999997;0.32008628699999997;0.040163482;0.055193459;0.0;0.017220486
P24783;Q01896;0.152964861;0.30888699399999997;0.126435203;0.18704863300000002;0.0;0.010688133
P53598;P53852;0.31209000000000003;0.49022044;0.161283203;0.19638434899999999;0.0;0.017732109
Q03533;Q03868;0.114403072;0.181081601;0.013924721000000001;0.016716023;0.0;0.011498508000000001
P43538;P47047;0.263212779;0.448302342;0.166368405;0.21643665399999998;0.5;0.013471601000000001
P40105;P53819;0.505458405;0.789289413;1.0;1.0;0.666666667;0.9481733290000001
P40564;Q04301;0.206318896;0.300955245;0.05163156;0.051702952;0.0;0.01659561
P24868;P00425;0.139547447;0.224202708;0.02281856;0.036551384;0.0;0.023980832999999997
