Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P0AEG1;P68183;0.37609038100000003;0.54477313;0.240947137;0.278421969;0.5;0.02599292
P04983;P36879;0.161376636;0.20907141199999998;0.029686596000000003;0.033276623;1.0;0.112786237
P31549;P37387;0.224838092;0.276054859;0.075141412;0.073865182;0.0;0.01874647
P09980;P0AAH4;0.135197665;0.15668164199999998;0.01689765;0.019121454;0.0;0.018805873
P0A6Z3;P0AA93;0.202800079;0.246222544;0.04667251;0.048650498;0.25;0.014233541
P0AE01;P08331;0.18899523899999998;0.23317579100000002;0.076832462;0.079422838;0.0;0.015495219
P37624;P75796;0.266151165;0.383590855;0.09248086900000001;0.106141365;0.5;0.075881457
P32176;P19319;0.37485349;0.454900714;0.269459787;0.275107797;0.5;0.018094381
P0AAF6;Q6BEX0;0.420212963;0.488643722;0.169151456;0.169520193;1.0;0.129998576
P07330;P30855;0.244838238;0.266820772;0.155507785;0.151019276;0.166666667;0.01793446
P07018;P07017;0.313671009;0.368305649;0.136884954;0.158529767;1.0;0.373128275
P05055;P0A817;0.261993394;0.45040993100000004;0.07261213;0.10141479099999999;0.0;0.015170376000000001
P10907;P36879;0.132549924;0.17238925800000002;0.017015856;0.019657451;0.5;0.128427306
P0ACE0;P0ACD8;0.477497265;0.602393116;0.51487254;0.523720406;1.0;0.39738616600000004
P30855;P0AFB5;0.393537846;0.456365443;0.50300839;0.49085006200000003;0.333333333;0.031037547999999998
P0A836;P0AGE9;0.41390454600000004;0.590774982;0.34631772899999996;0.383775074;0.333333333;0.026078951
P0A6Z3;P30847;0.14077440800000002;0.182413959;0.03161603;0.036123418;0.25;0.017413357
P37349;P08839;0.18722060899999998;0.308474093;0.06707906599999999;0.090972114;0.4;0.07181684099999999
P37313;P10907;0.434396424;0.558008421;0.35556973;0.39884613700000004;0.333333333;0.145407498
P77279;P75957;0.23004403;0.35673152;0.07711678200000001;0.09558627800000001;1.0;0.224291855
P0AFA2;P09835;0.502004774;0.6536416310000001;0.564577479;0.57614545;0.4;0.06016848
P75831;P0AC30;0.222622772;0.374799596;0.131300143;0.179076557;0.25;0.028930848
P14377;P27896;0.576567288;0.748366387;0.548056781;0.561161184;0.2;0.028048236
P25737;P0AAE0;0.431847343;0.530308707;0.33960045299999997;0.357074221;1.0;0.24958851899999998
P31675;P11551;0.5390172520000001;0.662950451;0.425045465;0.43953529799999996;1.0;0.019378386
P07109;P29018;0.376857404;0.421403115;0.203286605;0.194944043;0.5;0.053103519
Q59385;P33361;0.22730309699999998;0.344871101;0.070223569;0.08422151900000001;0.0;0.015373105
P31119;P0A7A7;0.430588278;0.49112900200000004;0.60913689;0.5784949970000001;0.5;0.01176013
P0AA47;P63235;0.297920686;0.44198338200000004;0.09923836300000001;0.129646438;1.0;0.021456859
P62517;P75905;0.260726662;0.433693605;0.167643354;0.235111906;1.0;0.02885532
P0A830;P77529;0.435446254;0.511222494;0.310566579;0.309365854;1.0;0.119741241
P76330;P76237;0.404136757;0.670388178;0.7501117840000001;0.731545039;0.333333333;0.079960025
P33594;P75957;0.321565062;0.42257962200000004;0.251527234;0.288116754;1.0;0.262659077
P37349;P23538;0.251682578;0.39094268600000004;0.101620979;0.125235703;0.166666667;0.021297427999999997
P0AEC3;P0AFB5;0.45896602;0.5431982679999999;0.637384673;0.601074596;0.5;0.051434268
P75958;P75915;0.16460676900000001;0.21833510600000003;0.060605267000000004;0.06788214299999999;0.0;0.029866009
P10384;P0A6X7;0.11592195400000001;0.163281611;0.01380403;0.017947062;0.0;0.027733677999999998
P33931;P69874;0.379804299;0.524436244;0.24655587399999998;0.253948034;0.5;0.116362704
P0A7V0;P0AFF6;0.182873549;0.23187270899999998;0.028531152;0.033038369;0.0;0.021647661000000002
P05706;P04805;0.117529265;0.157575319;0.023275832000000003;0.028788891;0.0;0.019804149
P75831;P63386;0.242636612;0.279130973;0.079921974;0.07522770599999999;0.333333333;0.071222705
P37313;P31548;0.431306449;0.561948027;0.367663085;0.410205528;0.5;0.156437369
P0ABI4;P64423;0.5406226279999999;0.5949353279999999;0.505410189;0.51564783;1.0;0.062314318
P0AB98;P0A6D3;0.23505129800000002;0.289903096;0.051310348;0.055878770999999994;0.0;0.021147332
P09391;P16687;0.18684587600000002;0.238882702;0.0628491;0.065944561;0.0;0.027589548999999998
P77754;P0AE85;0.33924270799999995;0.5084969429999999;0.129440377;0.182248794;1.0;0.19394387600000002
P0AES6;P0AA93;0.220803007;0.263674411;0.057924819;0.055567965999999996;0.14285714300000002;0.012003713999999999
P0AAF3;P75796;0.38210553799999997;0.527132905;0.212731175;0.22039308800000001;0.5;0.07409962099999999
P33594;P0AAH4;0.48753431700000005;0.615617824;0.462884468;0.490991369;0.5;0.167064559
P60752;P77499;0.197659759;0.244600487;0.050683762;0.051185361;0.5;0.061704475
P0AE67;P0AEC3;0.30059380399999996;0.340900504;0.276201923;0.249896166;0.166666667;0.045411622
P33931;P77279;0.34172327799999996;0.506185652;0.29554915600000004;0.33243960899999997;1.0;0.138487431
P77737;P0AAH4;0.363565054;0.47756572;0.326073818;0.35837497;1.0;0.251105421
P19318;P0AAJ3;0.43400253899999996;0.529334331;0.29220527399999996;0.298563796;0.25;0.076101167
P0AGC3;P0A912;0.176720364;0.24468926300000002;0.050706672;0.058657667999999996;0.0;0.022099356
P69054;P66948;0.22647047899999997;0.28752484300000003;0.08111078599999999;0.083062608;0.0;0.025847935
P33225;P33937;0.551433225;0.731800056;0.651161298;0.665291006;0.5;0.041420824
P0AA43;P0AGJ9;0.269741308;0.440043046;0.222602192;0.238545885;0.333333333;0.030566035
P76052;P77357;0.783692148;0.92301659;1.0;1.0;0.5;0.061889888
P33941;P22731;0.34037188399999996;0.418326735;0.220002952;0.250835647;1.0;0.062060653
P0AB74;P06129;0.155723678;0.204862575;0.047625090999999994;0.053921825;0.0;0.022555541000000002
P0A9P0;P00393;0.359352289;0.43612982;0.16326655699999998;0.176174723;0.5;0.026371986
P0AF01;P0AEQ6;0.385915458;0.56254401;0.253206524;0.282414855;1.0;0.051997413
P0A9X4;P77338;0.23607070100000002;0.364764511;0.069296524;0.09744936900000001;0.0;0.012162023000000001
P36837;P75742;0.557244262;0.762667495;0.364232614;0.388122543;1.0;0.17904662
P0A972;P0A9X9;0.622006595;0.75140862;0.632452572;0.626830808;1.0;0.7220453609999999
P29018;P75796;0.46380500700000005;0.627844087;0.41085101799999996;0.41647749999999994;0.333333333;0.041149464
P07654;P0AFK6;0.315032183;0.391250415;0.140651663;0.161409948;1.0;0.040348300000000004
P77589;P41036;0.446390037;0.625085642;0.500590148;0.536352019;1.0;0.08007275900000001
P13482;P31663;0.161956089;0.20302705100000001;0.038188112999999996;0.041582806;0.0;0.016661758
P0AEC5;P77510;0.479514559;0.624122906;0.602395661;0.622947448;0.111111111;0.025029118
P39401;P76423;0.250785498;0.30854407100000003;0.101723416;0.10353681699999999;0.0;0.016371265
P09832;P77357;0.290060835;0.349689166;0.104760184;0.110768731;0.0;0.017311808
P37313;P33931;0.315648007;0.38281157600000004;0.282073371;0.259667981;0.5;0.102202371
P37313;P68187;0.357009101;0.457950975;0.289288208;0.32312432;0.333333333;0.149237394
P69910;P69908;0.532803438;0.7183294509999999;1.0;1.0;1.0;0.9918961190000001
P37624;P07821;0.190409274;0.223458863;0.017566796000000003;0.018665709;1.0;0.077725945
P0A784;P30014;0.43477647399999997;0.583301229;0.229920495;0.240314175;1.0;0.054979213
P07762;P21517;0.330800101;0.347068355;0.17015098399999998;0.163880072;0.25;0.014209865
P0A9M2;P0A9M5;0.6952398240000001;0.8656522729999999;0.887978615;0.8703327670000001;1.0;0.132223208
P03023;P18811;0.47473617700000004;0.574909832;0.807876167;0.7607488370000001;0.5;0.12990185199999998
P54745;P00550;0.48839642200000005;0.716480661;0.458791413;0.516423892;1.0;0.046665142
P75851;P0AEF8;0.391139031;0.5183676420000001;0.28835923199999997;0.317925242;1.0;0.036387882
P37774;P75957;0.335460015;0.493904725;0.20063546;0.24902213;1.0;0.25559858
P0A698;P69874;0.236450692;0.28465959999999996;0.098884616;0.101918922;0.25;0.024366292999999997
P17334;P36672;0.506865652;0.767410727;0.6477086089999999;0.698378139;0.5;0.027605876
P76052;P09980;0.21035459399999998;0.24894602899999999;0.040808285;0.046326719;0.0;0.013923993
P0AFH2;P14176;0.297373316;0.43757464799999995;0.15809499300000002;0.17467700100000003;1.0;0.028339285
P0AEC5;P13036;0.134393868;0.193077356;0.021261203;0.028726996;0.0;0.010405128
P08400;P0AFB5;0.462401312;0.54110946;0.60274208;0.582612741;0.75;0.08742608
P43672;P23878;0.215285124;0.338693695;0.048668777999999996;0.065116029;0.333333333;0.05667166
P0A6W5;P0ABF1;0.296630728;0.44811635200000005;0.17123698899999998;0.201510047;0.0;0.026468501000000002
P31548;P10346;0.368948559;0.49529102700000005;0.295905492;0.33839728799999996;1.0;0.268682029
P0A7V8;P37765;0.21699943100000002;0.345095386;0.042332777;0.056842343;0.333333333;0.050489865999999994
P0AFB5;P0AA93;0.38831956100000004;0.46721387700000006;0.47089831;0.45198935100000004;0.2;0.021570762
P68187;P09833;0.392276831;0.526670046;0.36346087200000005;0.406805772;0.333333333;0.153930189
P32176;P07658;0.345809253;0.506950688;0.328450985;0.317019066;1.0;0.102982209
P77485;Q06067;0.43434452100000004;0.623099289;0.47836213299999997;0.464789551;0.5;0.052145317999999996
P07654;P52094;0.314934406;0.39383556299999994;0.139327216;0.159267333;1.0;0.037709645
P75851;P31547;0.48159449200000004;0.600862793;0.428311016;0.446320867;1.0;0.06918010299999999
P60560;P0A9Y6;0.197119072;0.34411221200000003;0.035321862999999995;0.055872819000000004;0.0;0.030557183999999998
P43672;P31134;0.17329765100000002;0.22112661;0.043184652999999996;0.047709825;0.25;0.06741971599999999
P0ACS2;P60906;0.11610650300000001;0.16148865;0.027709052;0.034269635;0.0;0.027916965
P37758;P0AGC0;0.47001995799999996;0.636996647;0.34286315100000003;0.388996468;1.0;0.020618561
P32721;P10346;0.379731041;0.60569533;0.33565337700000003;0.394958254;1.0;0.131246305
P0A972;P0A978;0.195762043;0.370216469;0.038252522000000004;0.064811011;1.0;0.70791197
P06616;P0A6P5;0.448647998;0.5855118539999999;0.39005764600000004;0.405094946;0.333333333;0.073960942
P0A8N5;P21889;0.43139024600000003;0.589293624;0.382375646;0.359096663;0.666666667;0.080562028
P07109;P10346;0.488032061;0.600699077;0.41319479;0.43820583700000004;1.0;0.465764175
P0AEG1;P0AF01;0.40754145700000005;0.603266183;0.315863479;0.361453742;0.5;0.033269975
P37146;P36767;0.18301710699999998;0.247892697;0.02514607;0.031932781;0.0;0.025843092999999998
P30855;P21865;0.44490062799999996;0.529459395;0.425030795;0.42737838;0.25;0.041175415
P0ACP7;P18811;0.428505786;0.521501965;0.462910649;0.469489141;0.5;0.11914046699999999
P0AA16;P0AE88;0.36547547799999996;0.44024854;0.642965142;0.609571419;1.0;0.320643102
P0AGH3;P60560;0.126132482;0.178971087;0.016418743;0.020534796;0.0;0.025410635
P0AAG0;P04983;0.402168625;0.51717094;0.362298003;0.39486411200000004;0.5;0.072455012
P0AFA2;P0AEC8;0.39029817;0.520663422;0.367402577;0.38402357299999995;0.14285714300000002;0.01980315
P37617;P45955;0.098499622;0.131036073;0.013841181999999999;0.017920436;0.0;0.018160791000000003
P07018;P08401;0.148606865;0.285368032;0.049699183;0.081663415;0.2;0.019679532
P02924;P18811;0.135753429;0.179910138;0.014995721000000002;0.018771555;0.5;0.023601834
P06959;P0ABD8;0.279557553;0.352091055;0.090963713;0.100790152;0.333333333;0.035519094
P0A9U1;P29018;0.278292516;0.402764929;0.082512239;0.098320725;0.5;0.04409661
P0AE82;P0AEC3;0.47227948700000005;0.648242075;0.7183122559999999;0.7109893840000001;0.25;0.055255871
P08373;P06149;0.269691016;0.330815832;0.178894785;0.201224155;0.333333333;0.018590073000000002
P76339;Q06067;0.292564414;0.42671579600000004;0.162810406;0.17376444;0.666666667;0.060610045
P33937;P18775;0.35752605;0.478216535;0.372669811;0.377576509;1.0;0.058644084000000006
P77737;P23878;0.379731041;0.60569533;0.267506096;0.315979327;0.5;0.137782938
P25526;P09546;0.26789637;0.306451614;0.169821208;0.161638756;0.25;0.097023466
Q47538;P0A9S7;0.459535796;0.5490077289999999;0.29894740000000003;0.325101828;0.5;0.167819773
P18392;P27896;0.47583730399999996;0.6607971970000001;0.5267878429999999;0.558265414;0.4;0.032656607000000004
P0AAF3;P14175;0.279962953;0.342431576;0.156284441;0.154209368;0.5;0.087796742
P0AA78;P41036;0.45082193;0.626280741;0.354265956;0.39438967;1.0;0.030138094
P07654;P0AF01;0.341355839;0.422923169;0.213946825;0.24037401;1.0;0.090816514
P76008;P76425;0.101190719;0.13337232699999998;0.013158823;0.017089917;0.0;0.025743061
P0AAI1;P0A9V1;0.374632229;0.504537543;0.43205801299999996;0.46899620799999997;0.5;0.157665225
P16678;P0AAH8;0.197261367;0.232513303;0.040644729;0.044179184;1.0;0.192329081
P10905;P0AFH2;0.387408696;0.521063932;0.158959718;0.174139087;1.0;0.023142872999999998
P0AD61;P21599;0.542263133;0.805956217;0.914391464;0.907935026;1.0;0.29118952600000003
P0AB71;P76540;0.15301674699999998;0.207135945;0.020997132;0.026543709;0.0;0.032014507000000005
P76237;P46139;0.380217576;0.599435895;0.593706842;0.562650587;0.333333333;0.054673328
P0A9M2;P0AG16;0.42614687700000004;0.5504206110000001;0.28500333;0.290065488;1.0;0.029683227000000003
P23886;P0AAF6;0.42990932200000004;0.48682071600000004;0.251708014;0.252143636;0.5;0.104632956
P0AAI3;P22333;0.207632238;0.238810386;0.026828876;0.028593801000000002;0.0;0.022748509
P14900;P18843;0.329850924;0.37923249700000006;0.10398628;0.107743583;0.0;0.028560167999999997
P33931;P75957;0.289941052;0.412631834;0.087293989;0.10155557;1.0;0.173381659
P03023;P56580;0.121972814;0.173880707;0.01552688;0.018917047;0.0;0.029242694
Q47539;P0ACF8;0.154401053;0.20803083600000002;0.020828027;0.026082917;0.0;0.035440536
P00805;P0A962;0.389082859;0.562959135;0.158733631;0.17511221100000002;1.0;0.116548242
P75798;P31549;0.5228804229999999;0.7337681629999999;0.297236138;0.341455729;1.0;0.025346676000000002
P39453;P37649;0.31087900399999996;0.425249411;0.109873165;0.125351253;0.125;0.015418543
P0A9R7;P77499;0.22374264100000002;0.27758116899999996;0.07255529599999999;0.073883306;1.0;0.08199940900000001
P0A6D3;P0A9E5;0.169995411;0.315823301;0.032368964;0.046894298;0.0;0.020928317
P33941;P0A8F8;0.198793086;0.23761966;0.039411599;0.039745288999999996;0.0;0.016497044
P31675;P10903;0.361014247;0.481034371;0.181463035;0.20498870100000002;1.0;0.023965642000000002
P39196;P31126;0.304873679;0.458525354;0.092921136;0.11419233300000001;1.0;0.020410495
P77272;P17334;0.506865652;0.767410727;0.7177266170000001;0.7553789240000001;0.5;0.026029891
P10906;P0AFH2;0.38518144;0.53665241;0.17221660800000002;0.18812950899999997;1.0;0.030826592000000003
P22731;Q6BEX0;0.44597729399999997;0.570437228;0.305534996;0.34512737600000004;1.0;0.118143746
P75892;P31466;0.486164593;0.6621803070000001;0.20114825;0.24079810000000001;1.0;0.027429936000000002
P0A877;A5A627;0.14511398;0.200631493;0.018978735;0.0232393;0.0;0.036293967999999996
P0AFK6;P0AEF8;0.43139313100000004;0.611878997;0.26920806399999997;0.302604046;1.0;0.026275911000000002
P00894;P16659;0.29016623199999997;0.447540809;0.149890672;0.167036385;0.0;0.01949866
P0A6Z3;P08400;0.2540985;0.305972528;0.09365977699999999;0.097569418;0.2;0.019392559
P77485;P27896;0.575318707;0.760421585;0.579136499;0.598885703;0.4;0.019524643
P0A968;P0A9Y6;0.38844931299999996;0.515402095;0.380128266;0.395523086;1.0;0.505188538
P31553;P0AFB1;0.179888313;0.251796639;0.046612179000000004;0.06164286099999999;0.0;0.025233065
P52101;P09835;0.549839866;0.7527622159999999;0.7880338459999999;0.766071947;0.25;0.018960831
P75799;P0AFH6;0.352868145;0.50807763;0.152587694;0.164153906;1.0;0.305014224
P39453;P68183;0.17924597399999997;0.303785718;0.07387923099999999;0.107791082;0.0;0.014070803
P22731;P0AAH8;0.467812061;0.576674738;0.319317267;0.351801398;1.0;0.087093401
P25519;P25522;0.424056355;0.55626721;0.282883322;0.30400382800000003;0.2;0.041235261
P32132;P60785;0.379904054;0.502214187;0.21467857699999998;0.223179568;0.75;0.135251476
P10906;P31547;0.45330007899999997;0.653070913;0.355799686;0.401836533;1.0;0.062079762000000004
P37689;P45563;0.168769862;0.22494651300000001;0.019495748;0.026067532;0.0;0.019363694
P0A9N4;P0AEI1;0.331604238;0.5190469289999999;0.241620615;0.293959942;0.333333333;0.030845844
P14377;P52101;0.5074483989999999;0.7286931320000001;0.678215012;0.7063741840000001;1.0;0.07670974
P02916;P0AFT2;0.333130073;0.46236382200000004;0.170300139;0.20463202;0.5;0.026665304
P0A9U1;P0A698;0.156851005;0.208189276;0.046296334;0.054007667;0.333333333;0.02119171
P31134;P0AAH0;0.313748997;0.44936259700000003;0.302400467;0.347951805;0.5;0.208632875
P75908;P13518;0.189687787;0.310151647;0.067697327;0.089610049;0.25;0.03898664
P0AFT2;Q47539;0.469227532;0.614501996;0.297000086;0.325667138;1.0;0.04721310099999999
P0A6Z3;P52101;0.14077440800000002;0.182413959;0.03059313;0.034455434;0.333333333;0.021849393999999998
Q59385;P77747;0.295457961;0.351489571;0.07804135400000001;0.083414134;0.0;0.013378586000000001
P37340;P26616;0.11105123900000001;0.15307114800000002;0.016381918;0.021002622999999998;0.0;0.017173859
P33941;P36879;0.208121692;0.255424264;0.053900203;0.05503997099999999;1.0;0.058756037000000004
P06609;P15030;0.37389526100000003;0.572492885;0.232862336;0.275650505;1.0;0.20004281899999998
P09832;P08201;0.21507162300000002;0.263967524;0.045481247;0.046832318;0.166666667;0.024135623999999998
P33361;P0AFK4;0.41798742200000005;0.583725388;0.284197677;0.294480898;1.0;0.064089634
P07330;P0DMC5;0.26114775100000004;0.351768862;0.167139233;0.181591278;0.2;0.029087942000000002
P0A698;P0A9V1;0.189564464;0.237796326;0.046923815;0.050752770999999995;0.25;0.034493477
P0AEF8;P36649;0.113191313;0.155924711;0.015070802;0.018261016;0.0;0.02123237
P23886;P0AAH4;0.36195171;0.411709802;0.145715616;0.144770395;0.333333333;0.060909877
P0AA47;P0AAE8;0.45848762;0.557774299;0.302050076;0.307410629;1.0;0.046312975
Q6BEX0;P33916;0.46688592100000004;0.604823829;0.747829491;0.7516907509999999;0.5;0.096462769
P0A9E0;P06612;0.21731979899999998;0.36342645;0.07331950799999999;0.09556582400000001;0.0;0.017537925
P11551;P0AEY8;0.396873947;0.50026756;0.163750473;0.18334127;1.0;0.022175727000000003
P0A9D4;P23843;0.198545117;0.239394487;0.040670624;0.043117777;0.0;0.016414353
P31548;P77737;0.368948559;0.49529102700000005;0.355197782;0.39496283;0.5;0.149213034
P60752;P0AAF3;0.321097711;0.439324283;0.16485869;0.174882932;0.5;0.076152287
P30844;P30855;0.484306158;0.570254305;0.457153766;0.42560526600000004;0.4;0.027931763999999998
P0AFA2;P07017;0.272086398;0.306076765;0.11944780699999999;0.122137121;0.166666667;0.022901502
P0AAJ3;P0AAK7;0.406348861;0.565509106;0.26160495699999997;0.306012403;0.25;0.171651919
P0A6X3;P69451;0.164604657;0.273065643;0.01514546;0.026599252;0.0;0.019736944
P19319;P10907;0.164120864;0.19887613;0.038054885;0.041369033;0.0;0.00994181
P0AAF3;Q6BEX0;0.337538148;0.410350228;0.205989041;0.19481684100000002;1.0;0.336835163
P22731;P0AAF3;0.333097372;0.38903287200000003;0.111612293;0.111587762;1.0;0.120135326
P07363;Q06067;0.387083766;0.49575275;0.260520498;0.266020391;0.14285714300000002;0.026633839
P32176;P24183;0.474190858;0.5931401620000001;0.585739906;0.533642907;1.0;0.798544787
P0A9V1;P75957;0.35964477200000006;0.548120178;0.38035024799999995;0.44355982299999996;0.5;0.176540621
