Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
Q00764;P43565;1;0.310501727;0.40354192299999997;0.119451609;0.125153561;0.007824515
P19880;Q12158;0;0.21758793199999998;0.331687673;0.051971830999999996;0.07288747200000001;0.013944415
Q06344;P20448;1;0.334223168;0.5629792370000001;0.38736788899999997;0.38930089799999995;0.012556063000000001
P20433;P04821;0;0.18706277899999998;0.309605535;0.041822484;0.058397704;0.008519861
Q03018;P53290;1;0.220018627;0.333183436;0.06408849900000001;0.075586248;0.009764063
P22336;P29469;1;0.35453374200000004;0.49610395799999996;0.213634412;0.23275045800000002;0.011762962
P54199;P36094;1;0.25821071;0.389984778;0.074448566;0.091044216;0.014808921999999999
P38904;P38798;1;0.18049753600000001;0.268585513;0.134206822;0.11968209199999999;0.007239221999999999
Q03954;Q06677;1;0.168506083;0.271935928;0.027986861000000002;0.040967452;0.019946755
P23724;P43588;1;0.34832799200000003;0.528509501;0.39350218200000003;0.41410157200000003;0.027791182999999997
Q05166;P53142;1;0.212979385;0.316818695;0.18368216399999998;0.175157863;0.018815804
P25451;P40302;1;0.46114881;0.6713665740000001;0.49742718399999997;0.557894323;0.057867496
Q12494;P34730;1;0.20908628199999998;0.283752596;0.0570258;0.05938204;0.012883977
P40477;P38903;0;0.272154861;0.366187437;0.088715;0.09522234800000001;0.008280824
P25300;Q07418;1;0.152665246;0.23141896;0.02319146;0.027509644;0.018398064
P38247;P47104;0;0.215871652;0.33320241899999997;0.167460594;0.17462351399999998;0.009784203
P23594;Q01722;0;0.21487232;0.327812952;0.099015761;0.111018055;0.018837293
P33334;Q12420;1;0.264510089;0.388166587;0.17272930600000003;0.20344226899999998;0.006285141
P32266;P06776;0;0.19441907100000003;0.324400804;0.037527232;0.05760972;0.01370903
P34160;Q99257;1;0.31044876600000004;0.448815129;0.15943231300000002;0.1869044;0.012107149
Q99181;Q3E826;0;0.09427138800000001;0.155366513;0.016112564;0.019538635;0.057358467999999996
P53299;P20437;0;0.14962852199999999;0.245155916;0.03290411;0.049968587;0.022208099
Q8TGT0;P40164;1;0.078019854;0.11987914699999999;0.005280114;0.008125948000000001;0.013498632
Q12163;P47190;0;0.153707795;0.28243465;0.030481112;0.05200450400000001;0.018469915
P07251;P20438;0;0.178536985;0.28054504199999997;0.038133796;0.04919855;0.015909887
P00958;P38257;0;0.222286917;0.323158492;0.086018242;0.094803594;0.014423643
P47821;P39076;0;0.159914788;0.237903748;0.024343937000000003;0.030751867000000002;0.018572186
P15891;P43603;1;0.407855979;0.5894324910000001;0.13385154300000002;0.159924789;0.041224139
P32600;P53955;1;0.33618956200000005;0.450598294;0.121214697;0.12911346199999998;0.006312685
P35724;P22470;0;0.125537118;0.20920360100000002;0.010282751;0.013387861000000001;0.014038972
Q08963;P39004;0;0.100908538;0.16791876;0.008905565;0.012687676;0.019316994
Q00772;P51862;1;0.34842094700000004;0.47562595799999996;0.158940554;0.167310873;0.010754018999999998
P40073;Q06144;0;0.24003405600000002;0.35941641799999996;0.081991047;0.10617678;0.028164132999999997
Q01389;P38089;0;0.256560083;0.37838853100000003;0.085940246;0.097597295;0.009860744
P25045;P48582;0;0.156849507;0.250997972;0.032042613;0.042314705;0.013840356000000002
P25342;P32381;1;0.250465743;0.36949602299999995;0.097743908;0.115826611;0.02302987
P39706;Q03012;1;0.482902945;0.65077957;0.617367886;0.600913336;0.02216266
P33400;Q12033;1;0.273268235;0.40562649799999995;0.095654265;0.11523766699999999;0.012081483
P50091;P34730;0;0.22995683;0.36383700799999996;0.036820456;0.053617227;0.026931215
P23638;Q12245;1;0.29958296;0.49667511;0.194874562;0.23987839100000002;0.037159037
P54837;P06781;0;0.192676966;0.33508386;0.053009033;0.06891499799999999;0.032479688
P18480;P32591;1;0.45173225200000006;0.638376486;0.46838019299999994;0.479769557;0.011075096000000001
P32891;P12868;0;0.186489868;0.28146561800000003;0.054738998;0.067101231;0.011319767
P35691;P29547;1;0.369705057;0.542200463;0.17880768100000002;0.209103161;0.028345747999999997
P18900;P23287;0;0.18346789;0.281878963;0.06279462;0.081262893;0.014719398
P32790;P17255;0;0.209187321;0.31273205600000004;0.050135187000000005;0.058124209;0.008831611
Q12368;Q12420;1;0.419375593;0.56803249;0.625982926;0.581670711;0.020558623
P08153;P35844;0;0.20899769899999998;0.32645884199999997;0.05952826;0.07540166599999999;0.015065136000000002
P32381;P10823;0;0.271779935;0.374772248;0.136311357;0.147208086;0.019882335
P38889;Q04409;0;0.22477111100000002;0.321656462;0.16342021699999998;0.165838134;0.015298341000000002
P20433;P15108;0;0.282424261;0.431992221;0.166510642;0.180037565;0.017616171
P38291;P41812;1;0.570523011;0.7092244990000001;0.731301399;0.7363202590000001;0.019658981000000002
Q03956;Q12265;0;0.113691902;0.167972619;0.013122743000000001;0.016105783999999998;0.020946096
P53131;P23724;0;0.208578735;0.308957957;0.070154692;0.079554181;0.014708776000000002
Q03497;P20438;1;0.320096063;0.428381855;0.14943911699999998;0.15228799199999998;0.01157337
P40016;P32565;1;0.375121576;0.448263034;0.468894317;0.436566071;0.011477629
P43639;P06786;1;0.207302528;0.282336563;0.086423578;0.083261479;0.011061716000000001
P40479;P43602;0;0.24797433300000002;0.31262022300000003;0.06320614599999999;0.06126102;0.017965186
P25694;Q05958;0;0.202464985;0.311758682;0.048227905999999994;0.054736216;0.010587571
P40970;P25045;1;0.59169214;0.790254514;1.0;1.0;0.105949505
Q00582;P21373;0;0.207959898;0.342568077;0.102894112;0.13140000300000002;0.024136509
P40348;P40339;1;0.5970048720000001;0.775826153;0.758543808;0.787700553;0.268485586
P22224;P17065;1;0.365987057;0.545177346;0.301219033;0.302901774;0.012586766999999999
P39969;P48837;0;0.208475845;0.302777673;0.074780715;0.07641217900000001;0.011419113
P46674;P14907;1;0.314432342;0.424984794;0.239147048;0.23601766600000001;0.008479477
P38255;P40505;1;0.563174036;0.752291553;0.656766307;0.6668166560000001;0.019260844
P36516;P32790;0;0.16051790800000001;0.27022906;0.030789945;0.048557860999999994;0.010228288
P32379;P47058;0;0.260463581;0.420579327;0.118090921;0.154487402;0.029043782
P38148;P49686;0;0.15840253;0.249451135;0.068091179;0.07800889400000001;0.015147286000000001
Q04231;P23642;0;0.154861629;0.226440986;0.058368768;0.063922588;0.022412149
P50091;P41817;0;0.176870525;0.31197036100000003;0.032364389;0.049750188;0.026556696
P40073;P23561;1;0.330980348;0.43121368299999996;0.293075438;0.26082910800000003;0.014398228
P00546;P18961;0;0.304497635;0.420783485;0.092602937;0.11995639599999999;0.068853339
P47123;P21801;0;0.141039839;0.24801863100000002;0.042613725;0.06522581599999999;0.031294376
Q04921;P40075;0;0.236892083;0.373188146;0.038498545;0.050146355999999996;0.024411413
P34111;Q02208;0;0.315804722;0.425971717;0.097358703;0.11977995;0.009860026
P19812;P32565;1;0.328261457;0.42611413;0.21655726100000003;0.223604807;0.00680109
P40016;P21242;1;0.214591335;0.309406717;0.246360672;0.248559979;0.023534489
P11433;P25294;1;0.19050967300000002;0.295117695;0.05680270900000001;0.074838897;0.013512742
P14359;Q12421;0;0.20573493899999998;0.299290118;0.061315885;0.060229289000000005;0.035859299
P87108;P23561;1;0.150023828;0.23388294;0.012997191000000002;0.017382067;0.017660118
P38768;P40559;0;0.163607438;0.258960721;0.036180712999999996;0.048247934000000006;0.016104477
P47025;P14164;0;0.207652085;0.304214475;0.046970318;0.057480620999999996;0.013417715
P38089;P41698;0;0.121556884;0.200596092;0.025441104;0.03123797;0.016284638
Q12250;P40303;1;0.364682106;0.5364604820000001;0.47481793299999997;0.474570418;0.020598993
P40016;Q08723;1;0.36870807200000005;0.475142833;0.43494673799999994;0.461526695;0.024726947000000003
P49956;P53176;0;0.18628909800000001;0.306432731;0.065280857;0.080862397;0.016624118
P0C0W9;Q12488;0;0.22253103100000002;0.304576368;0.09969298900000001;0.098444401;0.042142978
Q06071;P14306;0;0.129793399;0.188887542;0.019355152;0.02292003;0.048716124000000006
P22146;P47134;0;0.174593232;0.298624522;0.030320568;0.043058118;0.010455599999999999
P43639;P41901;0;0.137598272;0.210790654;0.011646348999999999;0.014883483999999999;0.02093411
P15624;Q04924;0;0.206929043;0.305319497;0.08684967199999999;0.08761606699999999;0.014072029
P06776;P53104;0;0.197958109;0.280780811;0.042201170999999996;0.044331262999999996;0.013320351000000001
P53167;P21691;0;0.144645343;0.227357455;0.017863361;0.023587047000000003;0.014495356000000001
P14922;Q06263;0;0.135570887;0.199429725;0.02125966;0.0315453;0.014161122
P49955;Q08963;1;0.499292193;0.68085279;0.656781249;0.657938197;0.012326864
Q03956;P52286;1;0.308523033;0.43487274;0.19680996399999998;0.199512231;0.025890904
Q08773;P33307;0;0.154986817;0.213128331;0.017232643;0.018867506000000003;0.009417106
P39958;P23561;1;0.253715568;0.332266544;0.049757294;0.052608145;0.014621809
Q06263;Q12050;0;0.17914478399999997;0.25779146199999997;0.05549833;0.068139206;0.014617028
Q04491;P54837;1;0.25672214600000004;0.38228221700000004;0.10819987699999999;0.11767461300000001;0.024517727000000003
P25694;P47049;1;0.253485093;0.404199631;0.058150602;0.07086803;0.013424013
P38080;P0CX54;0;0.212806644;0.297458693;0.085293689;0.086207141;0.011566102
P17629;P53910;1;0.084255741;0.133422869;0.005620659;0.007707373000000001;0.019243324
P31385;Q12432;1;0.494369696;0.582328187;0.276319995;0.278284343;0.019459267
Q07508;Q08920;1;0.273342107;0.379578691;0.09765551199999999;0.109713546;0.038799197
P40328;P36004;0;0.24842431899999998;0.479272301;0.269902845;0.37176806700000004;0.011399066999999999
P27895;P50275;1;0.47605766200000005;0.582165944;0.293530849;0.281773578;0.010426082
P42945;P53685;0;0.288397578;0.39853399100000003;0.12762237099999998;0.137131492;0.007702933
Q3E755;P39969;1;0.104419351;0.174565864;0.017272636;0.022817802999999998;0.014055106000000001
P32445;Q04636;0;0.297643606;0.39164898;0.204518645;0.206670797;0.023267852999999998
P39081;P35728;1;0.425966416;0.625404705;0.40951440100000003;0.434402566;0.016886355
P02994;P16521;1;0.44173837299999996;0.5897017760000001;0.382101199;0.367740831;0.012033165
Q06406;P20053;1;0.44815386399999996;0.592696177;0.44603475299999995;0.449119655;0.027260717
P37370;Q12446;1;0.587442421;0.736085584;0.6566737779999999;0.650973198;0.013484591
P32353;Q06834;0;0.18922378199999998;0.32090519300000003;0.078966055;0.109954876;0.022063408
P26784;Q12460;1;0.306538588;0.424634536;0.141808869;0.157230117;0.022744727000000003
P41811;P20449;0;0.24703599899999998;0.34568484;0.076972496;0.07557753099999999;0.01269152
P06102;Q02256;0;0.256346969;0.381961755;0.10415802;0.12080538199999999;0.015344719
P42900;Q03920;0;0.18469703199999998;0.312637135;0.11474312199999999;0.136905127;0.019493208
P19145;P36775;0;0.12053142300000001;0.19999202100000002;0.034919619;0.046693042000000004;0.010613103999999998
P19262;P48231;0;0.141388583;0.251038979;0.024918614;0.043499511;0.010595585
P48240;P47093;1;0.375450705;0.525370708;0.170626395;0.189695502;0.03324432
Q05515;P25390;0;0.19372280600000003;0.33658399;0.04306661;0.052216122999999996;0.009944315
P08153;P40075;0;0.213221507;0.318365456;0.075479586;0.08372835;0.015771011
P12685;P36016;0;0.198548625;0.30687278;0.037164708;0.041479866000000004;0.00915495
O60200;P42843;0;0.173693448;0.28917503699999997;0.04156752;0.058265841;0.018165763
P19524;P32855;1;0.44556679;0.6328432820000001;0.208526645;0.222479418;0.00753499
P29056;Q08444;0;0.257986927;0.399773124;0.133810829;0.161083099;0.015458428
P40013;P12962;0;0.215772307;0.28338384;0.052434985999999996;0.052022608;0.028007523
Q08962;P40187;0;0.11292377099999999;0.21661788399999998;0.017977146;0.029474465;0.019960513
P40030;P87108;0;0.18957766399999998;0.325853367;0.054564327;0.078248959;0.055977032
P36068;P25045;1;0.170579515;0.295101567;0.059380318;0.087131443;0.019904491
P31384;P38735;0;0.164108046;0.26763876;0.031129457000000003;0.04383951;0.007322918
P38788;P54781;0;0.18683644;0.265770585;0.05377033;0.057413448;0.016012481000000002
P09798;P53886;1;0.37378329600000004;0.51946294;0.366999508;0.40316374200000005;0.007208165
Q12277;P46948;1;0.7059518440000001;0.905524798;0.926088547;0.926151058;0.036636396
Q12494;P43614;0;0.13280576;0.19575896399999998;0.032415531000000004;0.035642257999999996;0.011878005
P32389;P05066;0;0.232238941;0.35341361600000004;0.081624631;0.109428687;0.016208537
Q12514;P53824;0;0.216331584;0.268771753;0.051826342000000004;0.05427619;0.021419089
P40061;Q08760;0;0.202949032;0.306870359;0.047494547000000005;0.056154838;0.00959462
Q07896;P06634;1;0.230451099;0.35480456;0.085368272;0.104498574;0.015711634
Q12368;Q02554;1;0.451698049;0.581057441;0.513631493;0.503287344;0.023255177000000002
P07250;P38892;0;0.22191463;0.27600471600000004;0.03164496;0.036452451000000004;0.022033662000000002
P53093;P32939;1;0.19164383399999999;0.326329577;0.046714739000000005;0.061191126;0.027088268
Q06205;Q12080;1;0.26704868600000004;0.45026424299999995;0.119284444;0.154562027;0.020540864
Q06707;P35817;1;0.288771756;0.38446446799999995;0.104841731;0.113394165;0.019910153
P42935;P34253;1;0.38505379799999995;0.563226765;0.501270176;0.470960971;0.014220168
Q03280;P38874;0;0.228354473;0.38566450799999996;0.14669948900000002;0.168340109;0.004810653
P40368;P36161;1;0.42119477299999997;0.61762828;0.279396953;0.307147833;0.009689599
P32468;P13382;0;0.230179154;0.351680197;0.060463285;0.075929907;0.009900627
P32629;P40073;0;0.15896343400000001;0.243819586;0.023029513999999997;0.030593995;0.018852419
P24783;P21374;0;0.29062856600000003;0.431269689;0.100114176;0.10584693;0.018855207
P35198;Q12411;0;0.13269037;0.200685969;0.042849349;0.054636275;0.015744892
P46673;Q99257;1;0.358883409;0.502066326;0.367220384;0.36625562899999997;0.015073676999999999
Q12300;P38431;0;0.117439793;0.17261554;0.013981913;0.014858534;0.01460914
P43583;P25043;1;0.296708188;0.46220646;0.177088683;0.20733176;0.008206305
P40518;P23594;0;0.24651268699999998;0.353377513;0.096043178;0.095352199;0.025452301
P39073;Q06169;0;0.162834428;0.25172233899999996;0.02564028;0.035451807;0.016369676
P13393;P46677;1;0.436754125;0.581247421;0.326965528;0.34380791899999996;0.011105463000000001
P53196;Q12396;0;0.18547611600000002;0.315225776;0.05093841;0.07001592200000001;0.02042355
Q04347;P38626;0;0.16876827100000003;0.324759885;0.082256396;0.11548836300000001;0.020170855
Q06630;P32580;0;0.270451033;0.398892174;0.119163376;0.136222485;0.018094307
P06103;P02557;0;0.241268559;0.32289032100000004;0.042965326;0.05045030599999999;0.016035036000000003
P32867;P18412;0;0.19240152800000002;0.268964333;0.040838621;0.042878884000000006;0.022907288999999997
P29469;P32797;0;0.340644829;0.419703234;0.139344498;0.135959957;0.009889277
P38689;P25043;1;0.209003876;0.3052303;0.053295224;0.059814322;0.032837891
Q04062;P15303;0;0.184227456;0.28317123899999996;0.067767557;0.084525641;0.014143087
P31386;Q04533;0;0.198618665;0.351788043;0.05781412;0.072967836;0.015097748000000001
P32800;P40395;0;0.265602791;0.38996265799999996;0.179782201;0.20190404;0.011044103999999999
P36095;P32523;0;0.24139973899999997;0.418417835;0.09415783300000001;0.120299976;0.022203632999999997
P50942;P53844;0;0.261259949;0.359399535;0.137841264;0.147854384;0.010665606999999999
P32828;P19736;1;0.221910468;0.305626075;0.09308069199999999;0.08953231099999999;0.0141368
Q06106;Q04922;0;0.20535314600000001;0.283440185;0.067611203;0.0676737;0.015876193
P38874;P29340;0;0.210663552;0.333019835;0.10192534199999999;0.118464518;0.035147122
P13902;P39521;0;0.24583183600000003;0.401610525;0.290929273;0.306567353;0.017534368999999998
P47104;P25043;0;0.182237249;0.321567222;0.041688882999999996;0.060904682;0.009858556
P15891;Q06704;0;0.253433785;0.364438131;0.067000459;0.07814460299999999;0.014375252
P53172;P20967;0;0.123968267;0.22768260699999998;0.034038955;0.058119165;0.012695405
Q04511;P38426;0;0.206408197;0.310568071;0.08052738799999999;0.095541185;0.010215995
P32493;Q99383;1;0.176583241;0.300183247;0.063643486;0.08168663599999999;0.016680452
P35724;P32660;0;0.277705037;0.40036437799999997;0.070836676;0.080614502;0.007586463000000001
P31385;P38324;0;0.178004517;0.241855362;0.043045434;0.048759092000000004;0.020346699
P38904;P24867;0;0.178589527;0.292684024;0.073702579;0.107520949;0.009080804
Q02821;P00812;1;0.17247459;0.330269995;0.045176452;0.079263773;0.017111457
P53855;P53067;0;0.209680051;0.36212386799999996;0.166506942;0.173216923;0.00762828
Q03898;P38915;0;0.225386738;0.34282002;0.047871783;0.061825368;0.018820737
P18410;P33313;0;0.153464657;0.237818627;0.019359279;0.026716661000000003;0.030246986
P51534;P19524;1;0.320212813;0.399140156;0.070081898;0.068601358;0.008414926
P22224;P32597;0;0.165403138;0.24121603100000003;0.017517141;0.020121536000000002;0.009460026
P40886;Q03144;0;0.085808205;0.13653642400000002;0.006793616;0.010715465;0.020137818000000002
P13365;Q12018;1;0.35361016700000003;0.5006108579999999;0.150927895;0.17627385199999998;0.013825048999999999
P33418;Q12285;0;0.229850862;0.39063541799999996;0.079495699;0.09781815099999999;0.014273049
P38737;P33750;0;0.202966177;0.30860364;0.06468816200000001;0.077191275;0.006903348
P32380;P36024;0;0.168981286;0.289340924;0.031656582999999995;0.052829244000000004;0.012320506
Q07800;Q02574;0;0.258203135;0.34228912899999997;0.112984338;0.111985499;0.022349969
P32862;P38623;0;0.190086753;0.295740772;0.044349709;0.052477906;0.00936665
P06701;P38689;0;0.21094851;0.29264093399999996;0.039889554;0.043272602;0.014231553000000001
P40160;P29295;1;0.371922624;0.557208605;0.29558312800000003;0.334537005;0.022520693999999997
Q12176;Q12385;0;0.107623933;0.17092245399999997;0.013589381999999999;0.017485578999999998;0.01337319
P38820;Q06333;0;0.135371052;0.223254585;0.020624228;0.027186636;0.021888427000000002
P14682;P25491;0;0.201671535;0.314564071;0.194290598;0.22438649100000002;0.021831128999999998
P53040;P32588;0;0.24576631399999999;0.38719605700000004;0.13903689800000002;0.151268825;0.015099286000000002
