Uniprot ID1;Uniprot ID2;Interaction;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Seq)
P21507;P0A850;0;0.190796029;0.29696131800000003;0.051794357;0.071610904;0.022840235
P23837;P0A855;0;0.188853867;0.238477135;0.037104076;0.041106405;0.017717042
P69681;P0ACF0;0;0.196559115;0.319889853;0.060214672;0.082912677;0.026378073
P39452;P0AEZ3;0;0.136869604;0.1838021;0.015150241000000004;0.017202058;0.016264918
P39452;P0AG30;0;0.239992168;0.283977549;0.243733265;0.233897749;0.013424108999999998
P0A890;P0A855;0;0.16454385;0.211122346;0.026411977000000003;0.032847801;0.031073168
P0A8Q3;P0A8Q0;1;0.560293971;0.708842747;0.53754621;0.5417063360000001;0.043289146
P0A6Z1;P0AF28;0;0.214796895;0.321937314;0.0619158;0.079915119;0.01917847
P11071;P0AGB3;0;0.214258451;0.256174642;0.054733629000000006;0.056878765;0.020083791
P0ACF4;P0ACF0;1;0.37045229;0.6569103629999999;0.627278628;0.640934812;0.696386699
P0ABM1;P0A9Q5;0;0.190735824;0.246697231;0.040763207;0.045732146;0.024255337
P0AEC8;P31547;0;0.189617133;0.325177309;0.066120964;0.098227425;0.018945044
P0ABF1;P0A6X3;1;0.222492848;0.32950572100000003;0.064601349;0.089928922;0.021686829
P0A9Z1;P0AFB5;1;0.211416227;0.288186498;0.06154982;0.070188735;0.027596654
P0A7K6;P0AGD7;1;0.269399033;0.40414896;0.069445721;0.086310361;0.02623849
P0A9A6;P22523;1;0.384782061;0.515749979;0.427758607;0.452030458;0.011693851000000002
P61175;P60422;1;0.35367798100000003;0.554342185;0.291520393;0.32176504;0.035874799
P0AB67;P07001;1;0.549037604;0.758772668;0.848014187;0.85906065;0.019182755
P0AA10;P0A7L0;1;0.376638809;0.566578427;0.571129886;0.540843493;0.03299228
P06996;P37146;0;0.197370793;0.259338904;0.036376411;0.0429563;0.024848907000000003
P0AGD7;P61175;1;0.268746097;0.406995841;0.060361324;0.078791359;0.027933317000000003
P0A7S3;P0A7J7;1;0.340125522;0.480842088;0.12782655;0.157083313;0.04296022
P0AG55;P0A7J7;1;0.532501358;0.801579191;0.507641676;0.555821704;0.048942611
P0AG67;P08200;0;0.20006943;0.268006769;0.040701759;0.049660209;0.021571443
P10408;P0AG96;1;0.4968747120000001;0.6396785629999999;0.494485946;0.501694916;0.014797487
P02916;P69924;0;0.184269092;0.232181553;0.035158602000000004;0.038934551;0.018109071
P08200;P0AFY8;0;0.211620766;0.316949347;0.044563252000000005;0.062945837;0.032518405
P0AE70;P0A6F3;0;0.211112568;0.247793392;0.06142238200000001;0.066068816;0.024744153
P60438;P0AFY8;0;0.272771689;0.3815754770000001;0.094782584;0.108880325;0.036680693
P31224;P0ABD5;0;0.213325526;0.334087631;0.074600136;0.096141617;0.014917406
P0A7K2;P06616;0;0.308781803;0.441642352;0.12860174;0.131624741;0.030270211
P0ACB0;P06136;0;0.221797124;0.32838042;0.083140582;0.096607066;0.018154393
P0ACB0;P0A8M3;0;0.226610458;0.33165263300000003;0.043697909000000014;0.054338426;0.017690024
P21599;P0A8N7;0;0.262849104;0.384090103;0.08416055;0.104169581;0.021945803
P02930;P0AF32;0;0.164113315;0.211535782;0.034787441;0.041914314;0.023292208
P0AG99;P0AG96;1;0.6685334479999999;0.8315475;0.929369487;0.8968560440000001;0.067936502
P0ABS5;P0ACB0;1;0.229520699;0.284396818;0.113676043;0.116919334;0.025632876
P07001;P0AES4;0;0.229851738;0.304808072;0.070238881;0.077871042;0.013431276
P0AE06;P0A7J3;0;0.174855805;0.219021924;0.031375344;0.037019255;0.024975417000000003
P0A6Z1;P0A6L9;1;0.479397;0.637273309;0.295660728;0.286389524;0.019053229
P23909;P03018;1;0.358392385;0.459075095;0.22073686;0.227930899;0.012574479
P0ABM9;P06722;0;0.170739485;0.218498069;0.037983707;0.044897272;0.02674774
P0A6H5;P11349;0;0.227669168;0.285102931;0.063203333;0.064434918;0.021014035
P00452;P06616;0;0.281557002;0.418470235;0.175036175;0.197854335;0.016023625
P0A7L0;P0A7K2;1;0.290832554;0.481219981;0.119889995;0.157136572;0.042657013
P0ACD4;P0A6B7;1;0.35791951;0.513925973;0.213197453;0.215878848;0.022391579
P0AEP3;P0A6F9;0;0.186277923;0.33447915300000003;0.03793222;0.058672416;0.037233222
P68919;P60438;1;0.424968768;0.682610316;0.264119322;0.308579751;0.037714973
P0A7L0;P0AEX9;0;0.16246391;0.197608588;0.027222647000000003;0.032827308;0.027308949
P23836;P0AES4;0;0.223047173;0.373585076;0.06476881799999999;0.089338566;0.014537909
P06136;P25714;1;0.261711886;0.407063059;0.212145557;0.26515800100000003;0.021313317
P0AFD6;P03959;0;0.239529841;0.377213296;0.062470509;0.081269795;0.018961976
P24182;P19318;0;0.174292248;0.215805692;0.040243156;0.046310398;0.016938461999999998
P33602;P12282;0;0.204919589;0.266481933;0.058948909;0.062735573;0.014397623
P0ABJ1;P08312;0;0.206417844;0.25723687100000003;0.04662528;0.047826412;0.022516047
P0A6F1;P00968;1;0.444477965;0.5720828960000001;0.467357805;0.440728726;0.012331563
P62399;P61175;1;0.383436891;0.614428547;0.282033364;0.328406044;0.03745335
P0AG30;P0AA86;0;0.197432114;0.255409569;0.060107296;0.06555712;0.023646236
P03004;P0ACB0;1;0.311768496;0.506413465;0.204929639;0.237118972;0.019558182
P0A7K6;P60723;1;0.277063409;0.430231394;0.094122273;0.118240506;0.038442108
P0AA10;P62399;1;0.406138758;0.637541445;0.215076883;0.258526905;0.045519712
P0A7K6;P0A7K2;1;0.299402794;0.506547294;0.168634349;0.205331468;0.054408824
P05055;P0ABU9;0;0.17673775;0.247158857;0.040357933;0.04824389;0.016763218
P30748;P12282;1;0.426206649;0.632285023;0.80040972;0.806873359;0.045700222
P0AF32;P0ABJ3;0;0.351603221;0.466483226;0.203913892;0.214093211;0.029990521000000006
P69054;P0AF32;0;0.400369071;0.581411119;0.306464098;0.351351699;0.050418688
P0A6Y1;P0A6X7;1;0.325395777;0.5616904070000001;0.5563483889999999;0.546158095;0.296246325
P22523;P0A6A8;1;0.23119217;0.333795424;0.049758425;0.065732579;0.009205499
P0A6S5;P11071;0;0.166576698;0.214794947;0.029202759;0.034214291;0.018534126
P0A6Y8;P08622;1;0.468263533;0.626269587;0.36433761;0.388653975;0.018692057
P08400;P0A7S3;0;0.222703982;0.262350338;0.078163498;0.077123489;0.023034267
P0AA10;P0A7M2;1;0.284491822;0.488692746;0.13138234;0.167657067;0.066043427
P62399;P0A7L0;1;0.4079470670000001;0.6635618120000001;0.298169626;0.342565543;0.030031713
P60422;P0A7I0;0;0.28190807100000004;0.427399335;0.111383604;0.125690431;0.035066597000000005
P0AFB5;P0AC38;1;0.198238672;0.235984498;0.080933665;0.085065765;0.018265015
P02916;P68187;1;0.5437839720000001;0.654826754;0.536173629;0.497086842;0.019873316
P23367;P0AGE0;0;0.374109191;0.483934235;0.291576457;0.294624547;0.019356133
P0A964;P07363;1;0.484110783;0.5995987110000001;0.371252579;0.386337465;0.025152251
P0A9B2;P0ACJ8;0;0.247301752;0.375452151;0.067790102;0.081464674;0.024171493
P0A6Z1;P0ACD4;1;0.228440297;0.361691559;0.055151622;0.070308537;0.023698903
P0A988;P11349;0;0.20105038600000005;0.254764294;0.072824374;0.074950515;0.018105317
P0A9V1;P0ABS5;0;0.187123529;0.25587313;0.029839217;0.035362401;0.018920368
P0A9X4;P0A7C2;0;0.225600742;0.315097245;0.056362333;0.064567403;0.024390699
P02916;P0AEX9;1;0.44749926;0.536038516;0.314845993;0.320976741;0.017931448
P69228;P0AF28;0;0.31491946;0.427024108;0.317296222;0.320020729;0.094951222
P0AFC7;P37146;0;0.248013627;0.298111981;0.06335645599999999;0.062900483;0.026761097
P62399;P60422;1;0.42238316;0.6846383540000001;0.5433487570000001;0.531603838;0.03050129
P0AGD7;P62399;1;0.29166462600000004;0.438419784;0.071719727;0.089845565;0.025889809
P30130;P08191;1;0.17617883199999998;0.236870472;0.059083784;0.071305097;0.018205095
P21507;P0AF32;0;0.199958009;0.257311097;0.055598681;0.062255457;0.021376099
P69425;P29131;0;0.189539624;0.280182699;0.099648801;0.135015374;0.030759394
P0AFC7;P08200;0;0.235975061;0.29048908;0.089880585;0.090195682;0.02171159
P0A6B7;P27838;1;0.319227019;0.456093761;0.203368339;0.206890927;0.036835418
P06996;P0A6S5;0;0.188643368;0.24665877100000005;0.06019697;0.06875948700000001;0.028938583
P0AEX9;P09835;0;0.118624903;0.15348357599999998;0.014004832;0.017652139;0.017358997
P05825;P0A6F3;0;0.157924268;0.205946398;0.01991315;0.024240859;0.016132652
P0A8T1;P0A7J7;1;0.190357362;0.31032213;0.03663615;0.055952816;0.032269192
P0A8Q0;P0AC47;1;0.564109326;0.676578723;0.716927825;0.6649656429999999;0.037607321
P0AAJ3;P0A6H1;0;0.204437398;0.248284817;0.044553854;0.044398734;0.023479922
P0AE88;P11350;0;0.131279316;0.177365388;0.019086266;0.02383111;0.031623769
P0A707;P0A7H0;0;0.28360554;0.429366177;0.089109706;0.114708773;0.023165175
P69741;P0ABM9;0;0.247616102;0.357470601;0.11277436;0.133764534;0.020167658
P0A850;P06972;0;0.182829248;0.249755113;0.036318762;0.043695434000000005;0.014277737
P0AGD7;P0AG55;1;0.269399033;0.40414896;0.069445721;0.086310361;0.020596681
P31224;P0AAJ3;0;0.199080149;0.286558906;0.104716568;0.131459804;0.015383078
P0C079;P19318;0;0.201744567;0.241263526;0.053066186;0.055158052;0.031237426
P0AE67;P07363;1;0.357320689;0.417330866;0.206108201;0.212289397;0.023850025
P0AA10;P60438;1;0.284491822;0.488692746;0.13138234;0.167657067;0.046574406
P0A6Y1;P0AAJ3;0;0.156712745;0.20299161;0.039407817000000005;0.03905522;0.03421926
P0A6G7;P0ABH9;1;0.394752979;0.510068356;0.282641199;0.283855536;0.016678458
P0AEE3;P08191;0;0.170816735;0.230268547;0.037289898;0.044275405;0.025475313
P23873;P0A855;0;0.172251218;0.206766693;0.022036691;0.025752984;0.029999468
P68919;P0A7K6;1;0.496924509;0.760035929;0.322136209;0.371159686;0.06136491
P68183;P19934;0;0.261085609;0.390100063;0.101688881;0.13894047699999998;0.023248601
P0AD68;P0AFN2;0;0.163556698;0.214821111;0.036440573;0.042911549000000014;0.02076967
P11349;P11350;1;0.543610336;0.684142584;0.554162019;0.528598274;0.019091747
P0A6Y8;P25714;0;0.271711595;0.34131249;0.087303059;0.085086279;0.015096589
P03018;P0A698;1;0.401541786;0.513082413;0.297578139;0.309836977;0.012114427
P0AGA2;P0A8Q3;0;0.186361713;0.31548609;0.08686835;0.129232712;0.031514802
P0ABF1;P05055;1;0.242949381;0.35677005799999995;0.085597434;0.104139698;0.012839733
P0ABS5;P0A8Q3;0;0.161034544;0.211836542;0.038012106;0.040704155;0.024606118
P0AE06;P02930;1;0.441792041;0.544825726;0.286600458;0.290749436;0.021901165
P0A9A6;P18196;1;0.292114638;0.417428133;0.080622108;0.097823066;0.022034165
P0A879;P0ABU9;0;0.177174633;0.239604159;0.028780879;0.032897723;0.025359282
P25516;P0ABS5;0;0.278380779;0.371760238;0.111414976;0.129041077;0.012912031
P0A6Z1;P0AAC8;1;0.26728371;0.412229127;0.059092818;0.07468973799999999;0.020182818
P0AE06;P24177;1;0.376038281;0.5039165760000001;0.30859891100000003;0.320240674;0.013162181
P0A7I0;P46889;0;0.20091960600000006;0.248740536;0.047578583;0.055094106;0.014008445
P0ABJ3;P0ABJ1;1;0.64552407;0.840802583;0.873014847;0.871394923;0.03245353
P0A6B7;P0A890;1;0.431726145;0.581641938;0.324669764;0.330750847;0.025259837
P0A8J8;P00968;0;0.25233363600000003;0.390353853;0.097696997;0.107957705;0.012268505
P68919;P60422;1;0.4020853;0.639275842;0.248009886;0.283222985;0.030875122
P0ABV6;P19934;1;0.473627815;0.6495084329999999;0.286045274;0.350504748;0.026000099
P60438;P0A7K2;1;0.310915289;0.519031783;0.209100452;0.252521652;0.050048257
P0ABZ1;P04128;0;0.214143842;0.379792978;0.111335944;0.148412081;0.031199055
P0A7K6;P62399;1;0.5360828089999999;0.820832088;0.7835860929999999;0.785135081;0.037205595
P0AFR2;P0A6F5;0;0.118019924;0.16541377699999998;0.015285306;0.019672002;0.015144103
P0A812;P0A6B7;0;0.217991578;0.319746837;0.097178078;0.107270698;0.031064635
P76503;P09152;0;0.224793777;0.280230351;0.078661705;0.077929654;0.01101127
P0AEC5;P0A8Q0;0;0.170011873;0.257736905;0.038821007000000005;0.054452286;0.013995559
P0A9P6;P42641;1;0.286342368;0.37052314;0.089104089;0.100435131;0.017790043000000002
P0ABF1;P0A8J8;1;0.26701260600000004;0.4101753520000001;0.165629042;0.186762168;0.020813786
P0ACF8;P0AGA2;0;0.184200048;0.241386901;0.0316424;0.039175874;0.02577845
P0AE82;P0A8T1;0;0.29384178;0.323401973;0.16711163199999998;0.16556554199999998;0.021984819
P0ABJ3;P0ABI8;1;0.5853328010000001;0.7641172629999999;0.788903303;0.7703356729999999;0.017142009
P0A759;P00452;0;0.334086196;0.508556858;0.195193634;0.20722191;0.015027302
P0A7V8;P02359;1;0.514856103;0.692306005;0.66695521;0.669933262;0.036310916
P0A6G7;P0A6H1;1;0.430039168;0.556066098;0.417727113;0.412974638;0.022041734
P0AGA2;P0AG96;1;0.63980738;0.820597682;0.916673233;0.92594111;0.034657905
P0AE72;P05055;0;0.194183594;0.251139803;0.05289985;0.058409638;0.021136532000000003
P31224;P0AE06;1;0.472724247;0.6560614020000001;0.482554781;0.492329879;0.012583927
P0A812;P06129;0;0.134232586;0.173805247;0.029129148;0.036209531;0.016398665
P0A7J7;P0A7K2;1;0.285875563;0.460921727;0.128475394;0.16216787800000002;0.048689937
P00579;P0ACJ8;1;0.226760903;0.361992684;0.034524334;0.051340654000000006;0.02160887
P0A6Z1;P0AFG6;0;0.30608493600000003;0.422891828;0.13478610900000002;0.152854039;0.020459777
P0A9A6;P46889;1;0.311911197;0.408906344;0.104772674;0.117120426;0.014143897
P0A7K6;P60422;1;0.481394634;0.778621083;0.624175933;0.617289512;0.029347949
P0A6M2;P25516;0;0.266785045;0.326896682;0.108297901;0.104534368;0.015776783
P0ABH0;P0A9A6;1;0.42151203;0.62022734;0.334981202;0.364817048;0.01997331
P0ABV6;P60723;0;0.155063635;0.208294666;0.022238621;0.027521313;0.047420361
P0AA86;P36655;1;0.421500205;0.519880608;0.440639848;0.471567545;0.045814502
P0A7L3;P60422;1;0.442165831;0.704333413;0.499148941;0.51044834;0.035520467
P62399;P60438;1;0.436451783;0.7136273940000001;0.6415992979999999;0.647583755;0.040671561
P0A890;P61889;0;0.236333609;0.344024589;0.104599679;0.113361352;0.038069945
P0A877;P0A879;1;0.42800997;0.641884976;0.717649337;0.68102223;0.022277162000000003
P0AG55;P62399;1;0.5360828089999999;0.820832088;0.7835860929999999;0.785135081;0.047177625
P0ACD4;P08312;0;0.243320129;0.400536744;0.090190849;0.115659857;0.03106738
P06136;P29131;1;0.456521315;0.62534876;0.6783419490000001;0.6730145609999999;0.023832098
P0AG55;P60438;1;0.504278102;0.821955558;0.737363835;0.751963458;0.033661433
P69054;P0AC44;1;0.572137306;0.7785197140000001;0.709380364;0.734117604;0.056789846
P60422;P0AES4;0;0.221201047;0.33886120000000003;0.058929215;0.071371326;0.0145744
P68919;P62399;1;0.497204264;0.7254350270000001;0.320141868;0.361500923;0.059705218
P0A6S5;P61175;0;0.191744389;0.255769303;0.07242900299999999;0.082069986;0.08670188699999999
P0A6H5;P19934;0;0.221534048;0.267855234;0.042666881;0.046177279;0.018408043
P02916;P0ABH0;0;0.177115434;0.238699846;0.033451801;0.036204428;0.018244581
P25714;P05825;0;0.237619122;0.31725624;0.05722105;0.070616083;0.013282369
P33937;P0ACF0;0;0.202541769;0.264357204;0.054948892;0.056073255;0.021339216
P0A836;P0AEC8;0;0.175003472;0.22701696;0.04484845;0.050263721;0.015887353
P0AFB5;P0AGD7;0;0.173563401;0.213494789;0.028214884;0.03274831;0.019567188
P0A7K6;P0AA10;1;0.405383932;0.615493435;0.241898073;0.282274201;0.077719915
P16926;P0A9X4;1;0.37568325;0.53261439;0.34291648700000005;0.367408798;0.021474452
P0AG55;P60723;1;0.277063409;0.430231394;0.094122273;0.118240506;0.046172663
P0ABI8;P0ABJ1;1;0.646847886;0.829312422;0.8206841159999999;0.803209698;0.016997405
P0AFI2;P20083;1;0.485497283;0.604951384;0.366518314;0.376146627;0.013253133
P0AFM6;P0AFN2;1;0.244492497;0.298360005;0.105967253;0.10412424;0.044404339
P0AE88;P0A858;0;0.15800087599999998;0.27436193;0.025471606;0.041010176;0.033552837
P60438;P0A7J7;1;0.469899519;0.734297227;0.438139615;0.486722869;0.044819256
P69490;P0ABM1;1;0.494663848;0.5826464720000001;0.5867850029999999;0.547379308;0.032954187999999995
P0AA86;P0AGB6;0;0.139438689;0.180262164;0.054417785;0.067283225;0.044030805
P0A9Z1;P02359;0;0.246164536;0.346685044;0.104237452;0.111317122;0.050185148
P13036;P0AGA2;0;0.28305920100000004;0.34262547600000004;0.072109119;0.07806941099999999;0.013028153999999998
P0A836;P68183;0;0.175335495;0.226061705;0.044702522;0.050065918;0.033360132
P27838;P09831;0;0.255082192;0.41685951;0.096441204;0.119679711;0.01052519
P05055;P0A8J8;1;0.261549411;0.404188345;0.060409055;0.077483724;0.016176166999999998
P19319;P00363;0;0.348737605;0.434038865;0.204539794;0.219762167;0.009582154
P04152;P07363;0;0.214737922;0.289467264;0.063252027;0.07807011400000001;0.015361205
P0AF32;P24177;0;0.13751348;0.261808621;0.064705242;0.099338965;0.011906324
P07017;P39838;0;0.247229978;0.298312043;0.073344225;0.095058847;0.016794008
P60723;P0A7L0;1;0.3688917370000001;0.50824689;0.366117828;0.368338371;0.036123919
P60438;P0A7M2;1;0.5157905970000001;0.8344400470000001;1.0;1.0;0.046403247
P31554;P0AG30;0;0.192870547;0.255748798;0.065713581;0.079040742;0.014551114
P25516;P0A800;0;0.190223324;0.322081134;0.044274317;0.064167055;0.013758123999999998
P60422;P0A7M2;1;0.491947754;0.790065199;0.807287917;0.7803252559999999;0.050527192
P69425;P50456;0;0.202741297;0.33945457;0.047378435;0.06680776;0.031617903
P04152;P0AFR2;0;0.151861742;0.261136023;0.033416444;0.05230362;0.01490556
P07363;P0A9I5;0;0.269793274;0.314513932;0.051375437;0.059657307;0.018495179
P0AEC8;P69425;0;0.18978907600000006;0.322507608;0.070347967;0.102773537;0.023385099
P0ABG4;P69490;0;0.233158602;0.308760978;0.089058964;0.099023931;0.029732064
P0AA10;P60422;1;0.34555639;0.590719703;0.212934801;0.275666263;0.038201724
P0ABM9;P33927;1;0.388310788;0.569492786;0.303569159;0.324135726;0.016508632
P0AD61;P39453;0;0.328676202;0.431717799;0.125770468;0.13461044;0.0151124
P0A836;P0AGE9;1;0.413904546;0.590774982;0.346317729;0.383775074;0.026078951
P0A7L3;P0A7J7;1;0.512209469;0.741048156;0.43592139;0.481480247;0.072935835
P00452;P69924;1;0.51287919;0.716466638;0.558082186;0.525802978;0.014906353999999997
P60422;P0A7J7;1;0.446056676;0.689922378;0.396653367;0.428068604;0.032077379
P0AGD7;P60723;1;0.21696535600000005;0.31709199;0.031052728;0.042563368;0.021000849
P68183;P02916;1;0.599872188;0.789614335;0.909064709;0.912564202;0.042948346
P0A7K2;P08200;0;0.216222959;0.357131905;0.08912649;0.116775258;0.023330242
P24183;P0AAJ3;1;0.559174215;0.7234901290000001;0.672192407;0.6333615770000001;0.012929308
P46889;P0AFI2;1;0.236039569;0.27979465600000003;0.07059541700000001;0.07765195;0.010274512
P0A6H5;P0A7B8;1;0.539631846;0.760326195;0.7504297190000001;0.7707877790000001;0.02560349
P0AG55;P60422;1;0.481394634;0.778621083;0.624175933;0.617289512;0.039632597
P06722;P23367;1;0.540357145;0.573795519;0.525673475;0.480045504;0.019340088
P69741;P0AFG0;0;0.196380164;0.255758385;0.052603365;0.05847457;0.022333325
P10408;P0AGA2;1;0.479317094;0.617438746;0.4613350470000001;0.472579202;0.012461783
P0A8Q3;P00363;1;0.472198871;0.560296527;0.321389022;0.30344602;0.023760109
P76015;P31554;0;0.182199482;0.214735815;0.057257256;0.06473369400000001;0.013347561
P08400;P04152;0;0.349632564;0.468164597;0.190611509;0.207059544;0.016556381999999998
P09152;P11349;1;0.641808203;0.77807818;0.8632035840000001;0.858775634;0.009403659
P0AD68;P0ABG4;1;0.379649476;0.50972748;0.450687792;0.4708893870000001;0.014627763
P08622;P0A6B7;0;0.230906209;0.322940717;0.083792562;0.092462047;0.02349522
P0AD68;P06136;1;0.333212608;0.447051775;0.131911619;0.159162903;0.022196857
P0AD68;P0ABH0;1;0.365872905;0.470754565;0.151581032;0.159141409;0.019825528
P19934;P0A855;1;0.5399471570000001;0.608914353;0.671413024;0.624355345;0.017588648000000002
P0A6Y8;P0AGB3;1;0.29488431600000004;0.40522452;0.08500841599999999;0.096751765;0.017254853
P23893;P23837;0;0.242229743;0.367169227;0.069274338;0.08197927299999999;0.016486712
P0A8Q3;P0AC47;1;0.460553561;0.549241267;0.36017849;0.33746112799999994;0.031709528
P68919;P0AGD7;1;0.228792757;0.335820743;0.042769123;0.055985919;0.026465082
P0A9R4;P0AAC8;1;0.412566311;0.599941056;0.560684039;0.561708541;0.046571442000000005
P31554;P0A7J3;0;0.161424479;0.204620557;0.031423654;0.038739682;0.015739961
P68183;P0AEX9;1;0.41056596;0.491136324;0.262729122;0.268042108;0.023789615
P61175;P0A7J7;1;0.340524725;0.517895646;0.185904367;0.223227628;0.061062519
P69924;P0A6S5;1;0.218702279;0.347360209;0.06753160700000001;0.08982272300000001;0.037066894
P23893;P23873;0;0.215447711;0.264506092;0.117035717;0.117376876;0.035884591
P61175;P60438;1;0.364022615;0.575861353;0.335059874;0.383396703;0.050774375
P0AG67;P05055;1;0.17610575;0.242561746;0.03129364;0.038915411;0.043066805
P02916;P0AAJ3;0;0.203710242;0.287837885;0.07809450400000001;0.100109646;0.018574844
P33602;P0A9V1;0;0.244418865;0.368676453;0.082005914;0.095106457;0.017455578
P0ACF8;P0A6F9;0;0.208950269;0.367237289;0.052202364;0.07991098;0.051266731
P0A7B8;P0A7L3;0;0.273026979;0.382756688;0.096896655;0.102330217;0.039453076
