Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
Q8N393;O75346;0.250511921;0.60358543;0.5326885170000001;0.5990347970000001;1.0;0.232268753
P15918;Q6P9F5;0.227883165;0.393568695;0.09603036599999999;0.11917442;0.25;0.033351778
Q9NQC7;Q9NQT8;0.165534173;0.336700305;0.037336528;0.046953934;0.14285714300000002;0.011386176999999999
O14936;Q86UL8;0.219330508;0.417169564;0.06249552;0.079194215;0.28571428600000004;0.018575267
Q13177;Q9UBE8;0.24952956199999998;0.491785315;0.14797681699999998;0.18232694;0.5;0.08782604699999999
Q13422;Q9H707;0.18305894;0.44750355799999997;0.200867011;0.25555246800000003;0.5;0.08952694300000001
Q6DN03;Q5QNW6;0.375884074;0.724892292;0.850556236;0.7714457290000001;1.0;0.5588397820000001
Q9UL62;P25963;0.172008242;0.34289087700000004;0.056882084000000006;0.068670628;0.25;0.020388983
Q96R08;Q8NGZ9;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.390186597
Q86UW6;Q14642;0.21512348899999997;0.345237894;0.06135582;0.077520489;0.0;0.010367084
O60755;P29371;0.183986135;0.37162365700000005;0.095547306;0.125701944;1.0;0.109749414
Q8NH74;Q9UGF5;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.306942221
O14920;O94768;0.215347531;0.453632862;0.12738887599999998;0.16026912699999998;0.333333333;0.074831989
Q9C0F3;Q96T25;0.159353313;0.383579299;0.412116118;0.398782171;0.333333333;0.087598405
Q8IYT8;Q9UKI8;0.199663146;0.396182945;0.205283863;0.25838364;0.5;0.057694859
O14910;Q8IVF5;0.10738014900000001;0.29669764;0.045165872;0.083352035;0.2;0.016174867
Q86YQ8;Q14296;0.117684574;0.29234487600000003;0.035384187000000004;0.051989942000000004;0.0;0.015912231000000002
O75912;P41743;0.21872951100000002;0.442665528;0.114540395;0.153144019;0.14285714300000002;0.013013617
D6RBM5;Q53GS9;0.273104384;0.536231073;0.321442543;0.34292974600000004;0.5;0.056633064000000004
Q92769;Q9NP90;0.10949092099999999;0.261576378;0.011355545;0.01972383;0.0;0.023758509
Q9HCL3;Q13398;0.229030282;0.550264333;0.725070434;0.8105823809999999;1.0;0.349599596
Q8N162;Q9GZM6;0.41170825;0.809224796;1.0;1.0;1.0;0.47198148799999995
Q7Z3Y8;P12036;0.178696;0.344944365;0.06917161;0.08365275900000001;0.5;0.07569786
Q9NWM8;B7Z8K6;0.125881186;0.285844152;0.036352138;0.049414683;0.0;0.035178113999999996
Q86UW9;O94830;0.122953542;0.303972366;0.048655939;0.072945838;0.2;0.012944325
Q9UQQ2;Q96JA3;0.078699717;0.22041666899999998;0.007003559;0.016875803999999998;0.25;0.01356602
O60264;O60231;0.23884593699999998;0.523573397;0.189924387;0.245216435;0.125;0.009261014
A0A0G2JNH3;Q15615;0.328818518;0.712759631;0.714392191;0.751474955;1.0;0.49134431799999995
O95206;Q9Y5F1;0.279511079;0.560290118;0.200474403;0.259764165;0.666666667;0.20111886199999998
Q96MR9;Q8N823;0.231124606;0.55908676;0.860682598;0.8657272229999999;1.0;0.262687616
Q8IVG9;Q92771;0.088686165;0.24385766399999997;0.024516656;0.049657435;0.0;0.012474008
Q14651;Q8NHY3;0.20823493199999998;0.393879954;0.058216013;0.076831122;0.333333333;0.012108981999999999
Q96J87;P55884;0.244829673;0.43402111299999996;0.220785147;0.250937371;0.5;0.019716863
Q13464;O95835;0.277227072;0.454359788;0.167018316;0.189900593;0.333333333;0.10503751
O95639;Q6ZN17;0.289246025;0.5438929060000001;0.162307853;0.217074008;0.25;0.039728697
Q9BXX2;Q8IWB6;0.05384874;0.149272917;0.002777581;0.005954824;0.333333333;0.017968669
Q8NGG0;Q8NGS7;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.341009645
Q9NWH9;Q9BWF3;0.243733111;0.502781731;0.113780365;0.157100477;0.333333333;0.028654872999999997
Q16644;P45983;0.311209892;0.582808056;0.224111665;0.271974061;1.0;0.09223335199999999
P04629;O75427;0.16377820699999998;0.382287259;0.012584061;0.018108657;0.2;0.01375625
P50120;Q96PE2;0.101043378;0.31116932199999997;0.026750944;0.062321653;0.0;0.007477753
Q9UBF2;Q10567;0.239754601;0.49509543;0.180629213;0.228523062;0.2;0.026540429
Q8WYA1;Q9BRJ9;0.175033083;0.374255228;0.146661447;0.212844334;0.5;0.030699765
Q9C098;Q99558;0.215572457;0.47243451299999994;0.244167032;0.290089585;1.0;0.043588002
Q6ZVD8;Q14160;0.137603803;0.30219823100000004;0.030008893;0.042888481;0.333333333;0.034106143
Q6QHK4;P27540;0.310983737;0.562481629;0.20369246100000002;0.244051308;0.5;0.023268369
Q5BKY1;P36639;0.147982469;0.388074848;0.032441143;0.064403429;0.0;0.027073881
Q9Y2X9;Q5TC79;0.281414709;0.612398904;0.571584864;0.6087138360000001;0.5;0.042336409000000005
Q9NR80;P00519;0.254861856;0.46131881799999996;0.027351272000000003;0.033730658999999996;0.166666667;0.019630595
Q8NGJ2;Q8NGF6;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.175731479
Q9H0U4;Q9Y3L5;0.255464228;0.5262447929999999;0.22168106;0.266470263;1.0;0.25531322
Q96PU4;P29375;0.21138337899999998;0.435624334;0.09906910000000001;0.140110423;0.111111111;0.019034416000000002
Q68CZ2;P15498;0.197051085;0.39407648100000003;0.046096117;0.06055201;0.125;0.010750263000000001
P43359;Q96JN0;0.077546701;0.189457913;0.067044218;0.071846508;0.0;0.025283252000000003
Q9BYT3;Q96J92;0.207321685;0.431666755;0.181719312;0.241425212;0.5;0.045318018
Q76FK4;O15042;0.209876653;0.458905578;0.34876463799999996;0.404650646;0.333333333;0.01536134
Q9UGF6;Q8NH10;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.444432664
P78380;Q96GW7;0.154747655;0.33757624;0.053624665999999994;0.066184963;0.166666667;0.036451246
Q02086;Q9NQX0;0.227799875;0.493227504;0.276605344;0.340245555;0.5;0.057105078
Q9UQ49;P21918;0.09412838800000001;0.254038174;0.010404585;0.022267359;0.0;0.016466335
P29475;Q9NRD5;0.234412609;0.460482049;0.083764573;0.11222230400000001;0.166666667;0.012380346
Q32M78;Q9NPC7;0.168371054;0.396231037;0.285456163;0.31912365600000003;0.333333333;0.166583387
Q8NGP8;P0DN82;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.365713369
Q14031;P25067;0.380487676;0.650508858;0.38259974799999996;0.443668595;0.333333333;0.048708657
Q6PG37;Q96JB3;0.219192837;0.5306225520000001;0.47370523600000003;0.517670803;0.333333333;0.088172747
O43765;Q6ZXV5;0.215521963;0.410850465;0.19670774300000002;0.22278266600000002;0.2;0.031476896000000004
Q8WUB8;Q86YI8;0.196023114;0.447310187;0.08157908900000001;0.138037735;1.0;0.023781603
P27448;Q9NP60;0.10869751400000001;0.30171740199999997;0.029584100000000002;0.047630757999999995;0.0;0.012121224
Q5JTD0;Q06643;0.098043042;0.31172089399999997;0.031137977999999997;0.062187214000000005;0.0;0.022263985
Q6PJI9;Q6ZNJ1;0.156687676;0.34098530899999996;0.055276815;0.08221981099999999;0.25;0.005944493
Q14588;P0CG40;0.209581816;0.51288456;0.538613164;0.609446753;0.5;0.059953714000000005
Q3SYG4;O75962;0.109873841;0.275765832;0.026584023999999998;0.044040684000000004;0.0;0.004464825
Q09472;Q8WWQ0;0.212325349;0.36660599899999996;0.078629824;0.09593908300000001;0.125;0.018087986
Q969T3;Q9Y5W8;0.389948271;0.622800227;0.43704763700000004;0.442241502;0.25;0.02973863
A0A0U1RQI7;O95780;0.21983292899999998;0.5425886520000001;0.789898918;0.793260469;0.5;0.046823138
Q15696;Q15717;0.22916488;0.472379376;0.175964389;0.195541733;0.5;0.031030747
O60858;O94972;0.23319858100000002;0.458472744;0.17016715899999998;0.201193509;0.333333333;0.023037972
Q8WTQ7;O94810;0.183340518;0.320287411;0.086941432;0.093699684;0.2;0.021104678999999998
O43639;P46109;0.297809968;0.47707127899999996;0.137337475;0.150644096;0.5;0.080198514
Q9Y4C1;Q6B0I6;0.33571425200000005;0.554645299;0.300008098;0.316198019;0.5;0.009442758
Q8IYX4;O43765;0.17251536;0.371316411;0.076884059;0.10230132800000001;0.0;0.024944174
O60404;Q8NGB9;0.311342584;0.6781551459999999;0.351118076;0.421487135;1.0;0.25770283
Q9BZW8;Q92637;0.230165045;0.45344781100000003;0.063149813;0.09148024699999999;0.5;0.031408205
Q8IYS0;Q13705;0.141607478;0.32670387300000003;0.040125467000000005;0.055958693;0.0;0.014617131
O60840;O75828;0.103047208;0.24929755;0.023817902000000002;0.036053806;0.0;0.0072708880000000005
Q12884;P48745;0.257626583;0.43415713899999997;0.101451159;0.113052341;0.0;0.013007403999999998
P06241;P23458;0.295901488;0.50571844;0.1150636;0.13830515;0.166666667;0.083652241
Q8NGZ4;Q8WZA6;0.351366439;0.762173875;1.0;1.0;1.0;0.33575046399999997
Q9P0S9;Q9NUH8;0.126024938;0.291097651;0.054592620999999994;0.100114945;1.0;0.7174842290000001
Q8NHX9;Q96D96;0.281711795;0.5145835679999999;0.20530027399999998;0.21420156399999998;0.5;0.015669287
P62699;Q8NG11;0.154381891;0.375470762;0.297522856;0.30240843100000003;0.0;0.029546046
Q00535;Q13153;0.30437521300000003;0.509581716;0.192085618;0.214250671;0.5;0.11223265800000001
Q9Y2Y9;Q9NX65;0.215689238;0.517003925;0.21246669999999998;0.280498421;0.5;0.081247961
Q96RS0;P15172;0.144736977;0.333075158;0.036543343;0.057709803;0.0;0.013676195
Q86TJ5;Q7L2R6;0.20337186699999998;0.513096364;0.727713547;0.7086320970000001;1.0;0.272955753
P14778;Q92859;0.166479142;0.366236711;0.083167344;0.117809325;0.166666667;0.014406273
Q9C0K7;O75676;0.246917435;0.52402958;0.283002908;0.33988905799999997;0.5;0.035911328
A0A2R8Y4L6;Q8NGY5;0.351366439;0.762173875;1.0;1.0;1.0;0.339991545
Q9NYY3;P41743;0.224132142;0.423436063;0.147593851;0.173909072;0.2;0.100062068
P00915;Q9NPA2;0.148779401;0.32283438600000003;0.083611558;0.10758616900000001;0.0;0.019258376
O94804;P53350;0.22443343300000002;0.456091931;0.130664074;0.157973154;0.333333333;0.064676648
Q6V1P9;Q9Y5E3;0.26203022;0.557684128;0.28912050100000003;0.335907485;0.333333333;0.051345858
Q9NTI7;Q30KQ6;0.167438602;0.316985174;0.233695065;0.24432595399999998;0.0;0.035087257999999996
Q8WZ84;P0C7N5;0.41170825;0.809224796;1.0;1.0;1.0;0.534593566
Q13308;P78385;0.124825193;0.250270669;0.017552698999999998;0.024781103999999998;0.0;0.012892994
Q9Y5A6;Q86XN6;0.222108964;0.5426722939999999;0.370067737;0.41300813;0.333333333;0.182060759
P07948;Q9UM73;0.274759313;0.475480105;0.153783492;0.181564442;0.25;0.083130857
Q8TD23;O43829;0.16840367899999997;0.373963771;0.169374403;0.209967228;0.333333333;0.131837835
Q9UBB5;Q9UIF9;0.279087575;0.46551262600000004;0.248850517;0.275616003;0.125;0.014643729
P29992;A8MVZ5;0.144318193;0.316683317;0.025626199;0.036072913;0.0;0.021675117999999997
A0A1C7CYV8;Q00653;0.18862987;0.421565301;0.17817834100000002;0.204915912;0.0;0.012251267
Q96R09;Q8NGC9;0.27319267399999997;0.597194236;0.297434319;0.356343074;1.0;0.349068352
Q8NDT2;Q8WXF0;0.286460211;0.556080791;0.25943519600000003;0.298741682;0.5;0.030457666
Q8NH21;Q8NGN0;0.351366439;0.762173875;1.0;1.0;1.0;0.464913429
Q9HCP0;Q00537;0.24285199;0.553860399;0.570675364;0.625349444;0.5;0.058568007000000005
Q86V71;Q9HC78;0.198848713;0.465606156;0.12102155699999999;0.169872622;0.333333333;0.065629534
A6NNM3;P46109;0.20720176899999998;0.37419776899999996;0.024365721;0.029384148;0.25;0.014768891999999999
Q9NR20;Q13976;0.17969061100000003;0.39951092899999996;0.12210157099999999;0.17904518600000002;0.333333333;0.071795267
P53814;P51878;0.117943207;0.272103868;0.033336881;0.053450175999999995;0.0;0.013742286000000001
P0C7H9;Q92995;0.293758271;0.49054095799999997;0.269697587;0.27146857;0.25;0.025360529
Q7RTM1;Q9Y263;0.126810597;0.23440598199999998;0.032627055;0.037817007;0.0;0.011484626000000001
Q5T5U3;Q92619;0.229946557;0.516547862;0.230420404;0.24697120399999997;0.333333333;0.032322099
Q96C55;Q9P2J8;0.212261956;0.525262375;0.829835219;0.830425413;0.5;0.08087730900000001
Q7Z465;P28906;0.11740247599999999;0.27249719699999997;0.017458392;0.034516443;0.0;0.022645276000000002
P46531;Q9NZR2;0.188397247;0.347917222;0.015074508;0.021726433;0.166666667;0.010868224
Q02410;Q12923;0.152374113;0.39270995399999997;0.05686154400000001;0.094478411;0.166666667;0.012381053999999999
P48553;Q96H40;0.07241983;0.224814332;0.017089328;0.031003567000000003;0.0;0.012292539
Q8IZC7;Q3KNW1;0.205098439;0.508165884;0.323466302;0.376143154;0.5;0.11401148800000001
Q96NJ3;Q9Y462;0.23184671;0.5454482039999999;0.395417969;0.444781494;0.333333333;0.09800320300000001
Q9UL59;Q13105;0.17741009800000002;0.398705816;0.16861726;0.195714657;0.333333333;0.18674980100000002
P55290;Q9Y5G5;0.248099785;0.523041497;0.04783797099999999;0.062589141;0.2;0.059756561
Q9Y6K5;P52747;0.183660625;0.439808023;0.123283567;0.158220983;0.0;0.011243888
Q9H2S6;Q01523;0.12476066699999999;0.270814349;0.041814036;0.051923152;0.0;0.041157607
Q8TEQ6;P55735;0.178608154;0.399341464;0.067186724;0.088429864;0.5;0.017663015
P23083;P78310;0.216003775;0.395909865;0.067420565;0.080958744;0.5;0.033151544
O43524;O75593;0.230263457;0.442963741;0.181200284;0.227054463;0.333333333;0.048979395999999994
Q99062;Q2VWP7;0.173835861;0.409960815;0.12222629800000001;0.165387136;0.333333333;0.027277972
Q86WJ1;Q8IY37;0.24474551;0.562987959;0.309261673;0.378261409;0.2;0.009879821
P98168;Q6ZN08;0.211653708;0.527396268;0.486580557;0.548035384;0.5;0.08460121699999999
P16885;Q9H7D0;0.224598952;0.436330867;0.065239907;0.07976589099999999;0.125;0.008662644
Q8NGL7;A0A2R8Y4Q1;0.351366439;0.762173875;1.0;1.0;1.0;0.269463432
Q8IWK6;Q9NYK1;0.166585676;0.352689562;0.028153435;0.038287182;0.166666667;0.021215743
P17028;Q3KP31;0.210738492;0.509106707;0.297860057;0.34573173100000004;0.333333333;0.135608209
P28221;Q7Z4K8;0.109029076;0.23489917;0.01909299;0.028437982;0.0;0.012579058
Q2NKQ1;Q6N043;0.09863680300000001;0.28904421399999997;0.049308452999999995;0.082195317;0.0;0.01045755
Q5T7B8;O95210;0.121329058;0.340289393;0.024447367999999997;0.042452382000000004;0.0;0.009456558
Q96KQ4;Q04721;0.186360225;0.403961213;0.06124229900000001;0.080501847;0.111111111;0.009193243
Q96KG9;Q8TDX7;0.166246744;0.38180923899999997;0.20687477699999998;0.24681205399999998;1.0;0.035618786
P23246;Q9H0Z9;0.206251784;0.39723461200000004;0.106103831;0.129865277;0.5;0.044540921
Q9BXM7;Q8WZ42;0.233200035;0.430267491;0.096068436;0.121461214;0.166666667;0.0007284230000000001
Q86T26;Q9NZP8;0.25540617600000004;0.573523388;0.380404801;0.409692929;0.333333333;0.093409569
Q5JQS5;O43749;0.351366439;0.762173875;1.0;1.0;1.0;0.391919381
Q494V2;P01583;0.113180424;0.23511696899999998;0.0078111759999999995;0.012221531;0.0;0.024106705
O96017;Q13131;0.306942059;0.507070625;0.153238706;0.18817255;0.333333333;0.147658915
Q9HBX9;P98160;0.106825661;0.297753298;0.033761317;0.062148932999999996;0.111111111;0.007027714
Q9HBX9;P29275;0.27277501600000004;0.502024382;0.090117281;0.118536056;0.333333333;0.052203708
Q9UF33;Q16620;0.272944893;0.498551126;0.14261069199999998;0.17154245899999998;0.111111111;0.101380884
P21941;P11215;0.159280149;0.351581369;0.027794309;0.042803184;0.2;0.056240719
Q7LBC6;P00747;0.109897606;0.266029732;0.036035456;0.051027732;0.0;0.007381726
P23297;P57796;0.155975045;0.363338613;0.037229274;0.060618563;0.333333333;0.091393846
Q92508;Q07864;0.120077117;0.293187563;0.02808242;0.052488945999999995;0.0;0.004143645
Q8IVM8;O15427;0.312658828;0.44959962299999995;0.244076596;0.243577505;1.0;0.024376908
P52744;Q7L945;0.216428373;0.530489666;0.888219292;0.879280575;0.5;0.206827125
P0C263;P36896;0.256235021;0.48173181;0.221892527;0.25163287100000004;0.333333333;0.030333941
P51116;Q13257;0.193305797;0.425231129;0.07792853200000001;0.110535589;0.0;0.015946394
O75962;Q8IYT8;0.217464651;0.442240124;0.215982704;0.271133016;0.125;0.029316109
Q6ZN30;P52738;0.124662005;0.307448799;0.08851893;0.130378615;0.5;0.017823061
Q16819;P00750;0.187424194;0.46089854700000005;0.110341916;0.149739502;0.166666667;0.01435193
O15266;Q9NQ69;0.23666084;0.48429458799999997;0.291346409;0.343439934;0.333333333;0.076822505
Q9P0G3;Q16526;0.169011965;0.279242058;0.059288214000000006;0.068593153;0.0;0.020454668
Q2M3G0;Q8WWZ4;0.28167971;0.48120199799999996;0.625893319;0.649474575;0.5;0.024768807
Q15937;P17014;0.232922202;0.56311462;0.498319036;0.5476039229999999;0.5;0.321208943
Q9UM11;Q9BZK7;0.180113885;0.35954195;0.139779359;0.156237622;0.333333333;0.06805239999999999
Q14526;Q9NQV6;0.143923359;0.309042203;0.078706597;0.104449637;0.333333333;0.034496387999999996
Q15615;Q8NGG8;0.36252839200000003;0.756302142;0.92453928;0.928148127;1.0;0.356191921
Q9UBE8;Q6DT37;0.253980665;0.5376066999999999;0.37959007100000003;0.423641462;0.25;0.032172207
Q5VTT5;P52179;0.622851364;0.8626508759999999;0.621477719;0.627253902;0.666666667;0.227396813
Q58FF7;Q02880;0.13397061;0.36753679200000006;0.10376747300000001;0.15807562;0.14285714300000002;0.009236031
Q01664;Q99583;0.270871323;0.523696775;0.21048133800000002;0.24582319600000002;1.0;0.028427822999999998
Q9H672;Q01484;0.13006231699999998;0.328811869;0.014382562;0.025504196;0.166666667;0.025868142
Q6U7Q0;Q32M78;0.172280719;0.41561439899999997;0.41559041399999996;0.42165701;0.5;0.238870832
Q9BRH9;Q8TAF7;0.250511921;0.60358543;1.0;1.0;1.0;0.323758237
Q96SB3;P29074;0.238024122;0.452660241;0.067618128;0.08587243900000001;0.14285714300000002;0.010412181
P23468;P23352;0.148835575;0.331028447;0.041480266;0.059141749;0.2;0.017424662
P0C7T2;Q8NGP3;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.348313472
P20702;O00339;0.16355906;0.319126311;0.06241947;0.077541895;0.14285714300000002;0.044658678
Q6XUX3;P16591;0.257438492;0.446970665;0.169973818;0.197524792;0.333333333;0.044954235
P43080;P48723;0.11660432400000001;0.274573041;0.031388308;0.042977550999999996;0.0;0.024002274
P20336;P57729;0.305705711;0.5478280289999999;0.179714827;0.227145552;1.0;0.273168867
Q8NGP6;Q8NGD4;0.31321652899999997;0.681212965;0.660483642;0.697480071;1.0;0.358671597
Q00013;Q9Y4G8;0.1704509;0.36370125700000006;0.037946204;0.049521719000000006;0.166666667;0.014432556000000001
Q9P2J2;Q96RW7;0.157000681;0.35995795399999997;0.101686901;0.114153227;0.166666667;0.018513424
Q96P66;P31391;0.2592605;0.45028513299999995;0.069518535;0.09407912;1.0;0.08048887099999999
P21709;O75145;0.092360852;0.231881917;0.008811491;0.014824686;0.166666667;0.009757389
Q9UPM6;Q8N7R0;0.227479898;0.505449015;0.304659338;0.381109035;0.5;0.075002211
Q96Q83;Q9BT30;0.24141581199999998;0.43592483600000004;0.12343785800000001;0.17625923699999999;1.0;0.046002164000000005
Q9P1W8;O60500;0.17510544100000003;0.368469576;0.065021985;0.093919001;0.25;0.027821072999999998
Q96SQ9;Q9HCS2;0.40238303200000003;0.586295409;0.300875309;0.354776121;1.0;0.085171865
Q9NZL3;Q13886;0.20161174899999998;0.529942338;0.226154062;0.307232699;0.5;0.073363017
P01567;Q8NFV4;0.052064383;0.145958374;0.005789577;0.012579573;0.0;0.034700873
P31994;Q9NZR4;0.132355328;0.257247653;0.015216571000000002;0.020759651;0.0;0.02408976
Q8N883;Q9HC78;0.21278529300000001;0.48664886700000004;0.140268208;0.19529873600000003;0.333333333;0.07854307599999999
Q53RD9;Q5T1H1;0.139582494;0.36620371799999996;0.064501832;0.10462326300000001;0.2;0.015640688
P58294;O43847;0.13703622599999998;0.272915604;0.103368297;0.114812475;0.0;0.011483516000000001
P0C7T3;Q8NH48;0.260826381;0.536424505;0.087509266;0.12170558;1.0;0.197251035
Q9UNA1;P10911;0.227710345;0.44428232700000003;0.128880998;0.161520101;0.2;0.010635095
Q8TC92;P0DN76;0.109588409;0.286853623;0.067310389;0.09681002699999999;0.5;0.016185062
Q96PK6;P0DJD4;0.20860431100000001;0.40724837399999997;0.10790580699999999;0.144728189;0.5;0.048699476
Q9HCJ0;Q01081;0.11459679199999999;0.312114331;0.031034402000000003;0.05554023599999999;0.166666667;0.010316453
Q03181;P08235;0.265567104;0.493488505;0.126826405;0.155316822;1.0;0.04987991
Q9Y4L5;P09382;0.156833061;0.35626481600000004;0.05734347;0.073109929;0.0;0.036663455
Q9NPI1;Q9NRL2;0.12216479599999999;0.276455793;0.072303052;0.087684678;0.14285714300000002;0.021976604
P42679;Q9HBL0;0.09969427199999999;0.27392921800000003;0.032414799999999994;0.050982476;0.2;0.012360336000000001
A6NJG6;Q99437;0.090307814;0.22452180800000002;0.020719272;0.028788134;0.0;0.030754332000000002
P49711;O94892;0.197417998;0.491885103;0.09794982;0.132823401;0.5;0.122462393
Q9UIS9;O75508;0.117253582;0.313448729;0.03761705;0.055971738;0.0;0.016740009
P17029;Q9ULJ3;0.181176406;0.43779467;0.38356009999999996;0.38537498600000003;0.2;0.026805132000000002
Q9H2C1;P09086;0.234564265;0.46731449799999997;0.301650142;0.364974935;0.333333333;0.052142155999999995
Q6ZMI3;Q9BXJ0;0.19851407;0.461544971;0.09413480199999999;0.138183797;0.333333333;0.054905035
Q96SZ4;P24278;0.208825652;0.538586946;0.39921217;0.450362204;0.333333333;0.033709041
Q9Y2H6;P16871;0.139525538;0.295056808;0.033757438;0.053003225;0.5;0.011567473
Q9H0M0;O75923;0.176575464;0.390566184;0.06981826599999999;0.09863716199999999;0.14285714300000002;0.008831921999999999
Q96CS4;Q08ER8;0.214334049;0.521667239;0.797768547;0.8457839490000001;1.0;0.303485793
O43395;Q9P2N5;0.230653442;0.499510002;0.23959333100000002;0.29109424100000003;0.25;0.019625404
