Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
P09082;Q7KUL4;0.335253547;0.490941479;0.323785486;0.347343461;0.5;0.067324434
P09082;Q7PL95;0.286534502;0.424311147;0.335630939;0.359620372;0.5;0.057480836
P09082;Q8IRC7;0.288976394;0.429882038;0.341195043;0.358598414;0.333333333;0.074783049
P09082;Q8MZ02;0.284936835;0.42161723;0.294888555;0.31837145;0.5;0.071911525
P09082;Q8T0M4;0.295297115;0.460746615;0.262793425;0.287956747;1;0.090364379
P09082;Q95RW8;0.297012687;0.425858459;0.286293561;0.303174734;0.333333333;0.038114031
P09082;Q9NHP8;0.272152282;0.4076725;0.28373204;0.307926306;0.5;0.064825004
P09082;Q9NJB5;0.260210963;0.396773619;0.25340063;0.269942179;0.333333333;0.02053131
P09082;Q9V472;0.310698054;0.446671489;0.297989128;0.313006041;0.333333333;0.065579926
P09082;Q9V490;0.302185324;0.445939287;0.326364216;0.348818798;1;0.164245327
P09082;Q9VCY0;0.220506603;0.373850985;0.248081888;0.273781762;0.5;0.082297423
P09082;Q9VDF0;0.256080053;0.389581861;0.319700347;0.34800441;0.5;0.056723734
P09082;Q9VDH9;0.232534103;0.395900434;0.405441376;0.434437109;0.5;0.070322789
P09082;Q9VEA3;0.293020714;0.438902241;0.312140542;0.336860779;0.5;0.063037259
P09082;Q9VEI9;0.294521041;0.433678071;0.287319624;0.310607372;0.5;0.053615378
P09082;Q9VFK4;0.27973244;0.426221722;0.366033206;0.392049189;0.5;0.054489516
P09082;Q9VFQ3;0.302252392;0.447013988;0.316592648;0.340288426;0.5;0.054944224
P09082;Q9VJ37;0.281078888;0.399301097;0.202044722;0.222175294;0.333333333;0.0481697
P09082;Q9VK71;0.29534097;0.422304972;0.250235475;0.26600289;0.333333333;0.025500057
P09082;Q9VSC2;0.314015104;0.431029108;0.278571976;0.301123379;0.5;0.056502413
P09082;Q9VTW3;0.257913996;0.39910132;0.355321803;0.374652394;0.333333333;0.04626699
P09082;Q9VTW5;0.267005014;0.410401488;0.357840408;0.37756319;0.333333333;0.044650984
P09082;Q9VTX7;0.324890004;0.49652258;0.343683547;0.371621752;1;0.08793832
P09082;Q9VWH1;0.232534103;0.395900434;0.415342733;0.441858096;0.5;0.078850611
P09082;Q9VX20;0.237039264;0.391714059;0.310060444;0.330790689;0.5;0.090683877
P09082;Q9VYL0;0.220506603;0.373850985;0.306184943;0.331474754;0.5;0.07746919
P09082;Q9W064;0.258948761;0.397726375;0.306608465;0.333998019;0.5;0.040801753
P09082;Q9W1H7;0.232534103;0.395900434;0.415342733;0.441858096;0.5;0.145063982
P09082;Q9W1U7;0.232534103;0.395900434;0.415342733;0.441858096;0.5;0.122822489
P09082;Q9W268;0.242161331;0.366777247;0.266119999;0.292960147;0.333333333;0.020987741
P09082;Q9W2P8;0.232534103;0.395900434;0.415342733;0.441858096;0.5;0.10535516
P09082;Q9W2Q1;0.256394497;0.40299394;0.331667855;0.363055771;0.333333333;0.072103916
P09082;Q9W3C6;0.232534103;0.395900434;0.415342733;0.441858096;0.5;0.115103855
P09082;Q9W4B2;0.238197283;0.370429232;0.231492852;0.259239693;0.5;0.059081864
P09082;Q9XZU0;0.250620005;0.380842651;0.289169738;0.309602801;0.5;0.117110149
P09082;Q9Y1P6;0.262942948;0.396128373;0.266861149;0.295265387;0.333333333;0.047008174
P09082;X2JDS9;0.258973845;0.400398509;0.255275534;0.280664449;0.333333333;0.067545944
P09083;P09085;0.349366195;0.484811536;0.236184742;0.271225435;0.5;0.062444806
P09083;P09087;0.320020086;0.441171583;0.129877604;0.158121673;0.5;0.047094615
P09083;P09089;0.277309832;0.440966568;0.415920845;0.441155724;0.5;0.067780734
P09083;P09090;0.312777023;0.499467843;0.48259831;0.513008011;0.5;0.08107754
P09083;P10035;0.325470066;0.512663903;0.526215816;0.549868376;0.5;0.05329546
P09083;P10105;0.359528031;0.50102259;0.370520976;0.389363719;0.5;0.0471146
P09083;P10180;0.29336211;0.427060385;0.203601417;0.224392999;0.333333333;0.01788018
P09083;P10181;0.340822687;0.494847262;0.309724894;0.342894447;0.5;0.069827551
P09083;P16241;0.328250142;0.473743889;0.225072949;0.258922111;0.333333333;0.044940819
P09083;P18488;0.361537945;0.503188824;0.31670007;0.335561565;0.5;0.061425051
P09083;P20009;0.320512726;0.457888645;0.262281896;0.292660397;0.5;0.084976397
P09083;P22711;0.347885113;0.477017876;0.19070407;0.219557005;0.5;0.054616833
P09083;P22807;0.315950674;0.460384271;0.354252866;0.388324787;0.5;0.056662841
P09083;P22808;0.349129579;0.489033123;0.330362218;0.351561169;0.5;0.043100499
P09083;P22809;0.30496002;0.442083465;0.372555523;0.40412746;0.5;0.06029049
P09083;P22810;0.321956834;0.451668347;0.121957486;0.138282074;0.5;0.085838947
P09083;P24350;0.271127413;0.410181833;0.203256479;0.224246296;0.333333333;0.039377051
P09083;P28166;0.269110178;0.395292652;0.259138193;0.284947747;0.333333333;0.02407087
P09083;P28167;0.284439691;0.441635783;0.31027706;0.335826596;0.333333333;0.012299984
P09083;P29555;0.332291131;0.460780885;0.178987574;0.20471497;0.333333333;0.049304936
P09083;P29673;0.346426925;0.479902561;0.275048409;0.290687391;0.333333333;0.050137548
P09083;P31264;0.341117533;0.506122097;0.429570869;0.468110338;0.5;0.042461478
P09083;P31368;0.316500944;0.447920322;0.187533047;0.222919092;0.333333333;0.036865176
P09083;P40427;0.299476039;0.444239469;0.288469879;0.307913946;0.333333333;0.05158413
P09083;P54366;0.294831101;0.474078475;0.419431991;0.433727594;0.5;0.093742256
P09083;P56672;0.325470066;0.512663903;0.526215816;0.549868376;0.5;0.099831826
P09083;P83949;0.319873961;0.459051466;0.18423153;0.213438415;0.5;0.062554634
P09083;Q03372;0.341219547;0.477648601;0.348365239;0.377097474;0.5;0.061046108
P09083;Q04787;0.294882317;0.459498633;0.586593294;0.610751137;0.5;0.058595673
P09083;Q06453;0.261575123;0.407348799;0.332884382;0.362888757;0.333333333;0.122087701
P09083;Q24255;0.339891317;0.476356776;0.253796847;0.276492828;0.5;0.071865132
P09083;Q24256;0.343850056;0.480014849;0.246309944;0.269652303;0.5;0.057594118
P09083;Q27350;0.243926178;0.370260096;0.204221514;0.226710062;0.333333333;0.042460036
P09083;Q4V5A3;0.271667095;0.431305543;0.427239932;0.45553883;0.5;0.062686542
P09083;Q7KS72;0.208678079;0.331329938;0.168447116;0.185023942;0.5;0.061150102
P09083;Q7KS77;0.249663239;0.364149174;0.157131425;0.184716159;0.5;0.056475154
P09083;Q7KSE4;0.291230695;0.429217803;0.356967498;0.379804428;0.5;0.077511537
P09083;Q7KUL4;0.353851434;0.502912772;0.365832762;0.386793939;0.5;0.071289356
P09083;Q7PL95;0.321281176;0.48000116;0.439990574;0.466900516;0.5;0.054116931
P09083;Q8IRC7;0.29926845;0.449811711;0.428671636;0.443856313;0.333333333;0.0799622
P09083;Q8MZ02;0.304449054;0.454251109;0.354833038;0.381279928;0.5;0.069783551
P09083;Q8T0M4;0.294172512;0.468521469;0.334873368;0.364275145;1;0.083625151
P09083;Q95RW8;0.293668376;0.428344586;0.313716405;0.333918708;0.333333333;0.032094887
P09083;Q9NHP8;0.307075064;0.461711112;0.355388591;0.383063526;0.5;0.05829371
P09083;Q9NJB5;0.295410979;0.450887566;0.358367725;0.372709695;0.333333333;0.018609488
P09083;Q9V472;0.347956597;0.501893479;0.34056098;0.356742427;0.333333333;0.065856164
P09083;Q9V490;0.267829719;0.412602563;0.369187086;0.395921735;1;0.148916747
P09083;Q9VCY0;0.258022031;0.434200926;0.35862621;0.38730151;0.5;0.077138703
P09083;Q9VDF0;0.298600623;0.454738847;0.432042065;0.46497809;0.5;0.055646713
P09083;Q9VDH9;0.273898331;0.463306198;0.633185924;0.654734235;0.5;0.074428824
P09083;Q9VEA3;0.327315108;0.492021288;0.402289414;0.429932302;0.5;0.072598093
P09083;Q9VEI9;0.322955791;0.476798688;0.397474541;0.423713045;0.5;0.047205397
P09083;Q9VFK4;0.322253011;0.491378708;0.521198994;0.547102066;0.5;0.053345757
P09083;Q9VFQ3;0.31996285;0.477090055;0.388648674;0.414861057;0.5;0.056846507
P09083;Q9VJ37;0.269017277;0.39685248;0.206734615;0.230267993;0.333333333;0.050005607
P09083;Q9VK71;0.34083591;0.488382793;0.320805842;0.337120677;0.333333333;0.02545268
P09083;Q9VSC2;0.300305894;0.4296312;0.331562374;0.363240945;0.5;0.05583578
P09083;Q9VTW3;0.300434566;0.464258306;0.499747468;0.513807816;0.333333333;0.044389918
P09083;Q9VTW5;0.309525585;0.475558474;0.504744024;0.519298308;0.333333333;0.047255138
P09083;Q9VTX7;0.26058094;0.404200604;0.32798268;0.352727888;1;0.079047092
P09083;Q9VWH1;0.273898331;0.463306198;0.657670914;0.671736867;0.5;0.083460903
P09083;Q9VX20;0.287484909;0.46888834;0.494323981;0.504059713;0.5;0.083990316
P09083;Q9VYL0;0.258022031;0.434200926;0.494195315;0.513810064;0.5;0.073635041
P09083;Q9W064;0.292142769;0.452233826;0.474369562;0.503178568;0.5;0.036165822
P09083;Q9W1H7;0.273898331;0.463306198;0.657670914;0.671736867;0.5;0.133111724
P09083;Q9W1U7;0.273898331;0.463306198;0.657670914;0.671736867;0.5;0.117403653
P09083;Q9W268;0.247690227;0.389839559;0.317992074;0.350480593;0.333333333;0.020892809
P09083;Q9W2P8;0.273898331;0.463306198;0.657670914;0.671736867;0.5;0.108686037
P09083;Q9W2Q1;0.297136754;0.471186463;0.44123413;0.47803843;0.333333333;0.069900216
P09083;Q9W3C6;0.273898331;0.463306198;0.657670914;0.671736867;0.5;0.112179153
P09083;Q9W4B2;0.260237166;0.410167375;0.304064077;0.338775617;0.5;0.060315275
P09083;Q9XZU0;0.284463745;0.437512589;0.367373803;0.388035983;0.5;0.115869679
P09083;Q9Y1P6;0.26222827;0.404536941;0.321918743;0.356174348;0.333333333;0.041899316
P09083;X2JDS9;0.293140423;0.456960992;0.344143093;0.373833541;0.333333333;0.071183351
P09085;P09087;0.39167132;0.504822483;0.221765497;0.254410617;1;0.079994273
P09085;P09089;0.316744859;0.480471514;0.322892611;0.361090705;1;0.089183548
P09085;P09090;0.344926962;0.528876435;0.337054039;0.380085698;1;0.096039381
P09085;P10035;0.295391216;0.444800748;0.159246547;0.189101078;1;0.063416717
P09085;P10105;0.385646554;0.507661812;0.317474114;0.341364684;1;0.071892631
P09085;P10180;0.327396546;0.442491797;0.184817446;0.202170945;0.5;0.012927954
P09085;P10181;0.321183227;0.440963545;0.254891153;0.282685199;1;0.082710529
P09085;P16241;0.396262334;0.543141803;0.468483414;0.474358679;0.5;0.044305086
P09085;P18488;0.392305817;0.526629159;0.301516416;0.329476913;1;0.066805516
P09085;P20009;0.420295101;0.553530514;0.321386249;0.353455035;1;0.087378892
P09085;P22711;0.399179254;0.51514551;0.246662175;0.274903443;1;0.082945621
P09085;P22807;0.324462247;0.460606005;0.30060934;0.338963702;1;0.060349404
P09085;P22808;0.362166438;0.488074675;0.299526787;0.328909661;1;0.042077859
P09085;P22809;0.337108854;0.464549653;0.327771559;0.364865388;1;0.074196511
P09085;P22810;0.366420434;0.485748753;0.172178228;0.190314685;1;0.05757176
P09085;P24350;0.297305123;0.429571958;0.213931867;0.237788839;0.5;0.03533159
P09085;P28166;0.264596955;0.372158499;0.173018052;0.200681507;0.5;0.024430761
P09085;P28167;0.316640371;0.454034792;0.298595664;0.322786196;0.5;0.010400864
P09085;P29555;0.359295781;0.472241918;0.249665866;0.276571464;0.5;0.074949949
P09085;P29673;0.39874903;0.536806537;0.319917159;0.342916179;0.5;0.035505444
P09085;P31264;0.417819811;0.570171675;0.344877221;0.387139647;1;0.05973959
P09085;P31368;0.384853754;0.506683261;0.307089993;0.328541809;0.5;0.040709263
P09085;P40427;0.329924203;0.479522863;0.273571935;0.305243441;0.5;0.033636121
P09085;P54366;0.30043703;0.464849282;0.200902686;0.233887817;1;0.064427983
P09085;P56672;0.295391216;0.444800748;0.159246547;0.189101078;1;0.060011605
P09085;P83949;0.360950725;0.475355112;0.233122492;0.260455683;1;0.093938044
P09085;Q03372;0.381024479;0.495599447;0.209093824;0.235549065;1;0.067696553
P09085;Q04787;0.314252007;0.474319556;0.238466977;0.281588383;1;0.075211173
P09085;Q06453;0.30613934;0.446111777;0.225377895;0.258907047;0.5;0.090602592
P09085;Q24255;0.387295052;0.515100209;0.300394493;0.325615314;1;0.068016577
P09085;Q24256;0.391253791;0.518758282;0.294567693;0.320069455;1;0.056558015
P09085;Q27350;0.292370094;0.408208673;0.253056033;0.27628934;0.5;0.042404479
P09085;Q4V5A3;0.311102121;0.47081049;0.326923838;0.367049695;1;0.069714838
P09085;Q7KS72;0.303325712;0.439322103;0.228066586;0.247805935;1;0.069458444
P09085;Q7KS77;0.298312201;0.400048538;0.147942282;0.171680814;1;0.066722101
P09085;Q7KSE4;0.298123527;0.438365746;0.299958213;0.33742583;1;0.016963802
P09085;Q7KUL4;0.361826425;0.49630343;0.213559186;0.243666152;1;0.089988112
P09085;Q7PL95;0.339386656;0.493692572;0.327042622;0.365270306;1;0.061394577
P09085;Q8IRC7;0.337560071;0.495576348;0.376266681;0.409260329;0.5;0.043273567
P09085;Q8MZ02;0.303660421;0.443631661;0.196517683;0.229229875;1;0.067462894
P09085;Q8T0M4;0.293017671;0.440337274;0.147634098;0.17381234;0.5;0.049238013
P09085;Q95RW8;0.308418694;0.43571305;0.184750497;0.212989114;0.5;0.034396564
P09085;Q9NHP8;0.309853426;0.454823479;0.293423416;0.328024374;1;0.053316531
P09085;Q9NJB5;0.315570285;0.473710192;0.276847996;0.306486278;0.5;0.021352667
P09085;Q9V472;0.378381198;0.529357249;0.313217022;0.341585032;0.5;0.039038822
P09085;Q9V490;0.347895747;0.503080789;0.355272391;0.390839325;0.5;0.048639376
P09085;Q9VCY0;0.283362774;0.46436489;0.274427421;0.310448819;1;0.101142242
P09085;Q9VDF0;0.287754147;0.432459055;0.202690713;0.239477733;1;0.07204346
P09085;Q9VDH9;0.277920094;0.462551541;0.223004287;0.266864156;1;0.081254316
P09085;Q9VEA3;0.320450022;0.474662583;0.201362487;0.235943805;1;0.058336357
P09085;Q9VEI9;0.281900221;0.403748628;0.150992759;0.176336279;1;0.06502014
P09085;Q9VFK4;0.332719361;0.499579533;0.344669486;0.386861648;1;0.055891338
P09085;Q9VFQ3;0.323866797;0.473786766;0.205087636;0.239278907;1;0.063662502
P09085;Q9VJ37;0.329118814;0.441010341;0.264212038;0.287258501;0.5;0.044135423
P09085;Q9VK71;0.332623358;0.453275798;0.276329719;0.302142611;0.5;0.030297216
P09085;Q9VSC2;0.275104414;0.375262302;0.146369425;0.170831013;1;0.069969854
P09085;Q9VTW3;0.296895231;0.450006952;0.338545087;0.375479975;0.5;0.034787383
P09085;Q9VTW5;0.311821951;0.470662194;0.339998142;0.377409081;0.5;0.039923975
P09085;Q9VTX7;0.331344643;0.489248052;0.228975848;0.264789666;0.5;0.048178427
P09085;Q9VWH1;0.277920094;0.462551541;0.225676509;0.26935155;1;0.056808281
P09085;Q9VX20;0.235638669;0.376219648;0.147984532;0.175171542;1;0.06084344
P09085;Q9VYL0;0.261307979;0.437358767;0.162138979;0.198163634;1;0.022132916
P09085;Q9W064;0.252269836;0.372462644;0.15777487;0.186689672;1;0.052492498
P09085;Q9W1H7;0.277920094;0.462551541;0.225676509;0.26935155;1;0.08139941
P09085;Q9W1U7;0.277920094;0.462551541;0.225676509;0.26935155;1;0.066684053
P09085;Q9W268;0.28665756;0.413037556;0.189141633;0.222085067;0.5;0.018736611
P09085;Q9W2P8;0.277920094;0.462551541;0.225676509;0.26935155;1;0.072645795
P09085;Q9W2Q1;0.307813162;0.470114437;0.206096178;0.245566141;0.5;0.044077279
P09085;Q9W3C6;0.277920094;0.462551541;0.225676509;0.26935155;1;0.074381931
P09085;Q9W4B2;0.32274192;0.468881197;0.176908717;0.206143916;1;0.023849559
P09085;Q9XZU0;0.284306408;0.421479794;0.297307193;0.329619676;1;0.078353618
P09085;Q9Y1P6;0.29554682;0.425587485;0.184789238;0.218334897;0.5;0.047766367
P09085;X2JDS9;0.314777887;0.473814003;0.159841882;0.192547899;0.5;0.047724499
P09087;P09089;0.321755307;0.476038134;0.180956843;0.214853198;1;0.086707048
P09087;P09090;0.326878942;0.49389503;0.18477669;0.220897628;1;0.099342896
P09087;P10035;0.285878076;0.423086309;0.086489686;0.108904971;1;0.057742035
P09087;P10105;0.374294789;0.494051001;0.195996437;0.223533261;1;0.066632212
P09087;P10180;0.382393329;0.513051082;0.140919301;0.165209693;0.5;0.011511965
P09087;P10181;0.306940851;0.407359727;0.156039678;0.180631888;1;0.086086548
P09087;P16241;0.398579643;0.525325193;0.196010315;0.225352035;0.5;0.044842444
P09087;P18488;0.396239164;0.538333832;0.223605413;0.260491267;1;0.066168793
P09087;P20009;0.41799863;0.538344887;0.225084297;0.255572161;1;0.07318908
P09087;P22711;0.473714753;0.596682334;0.285022656;0.315403126;1;0.068886207
P09087;P22807;0.334497833;0.462643397;0.181968412;0.214480983;1;0.050971414
P09087;P22808;0.35760126;0.476183523;0.191611551;0.220839879;1;0.049086249
P09087;P22809;0.386536281;0.527325187;0.216994529;0.253211382;1;0.075399317
P09087;P22810;0.378728863;0.486302685;0.153027683;0.167096145;1;0.041567694
P09087;P24350;0.307754627;0.425074885;0.144587305;0.167129507;0.5;0.03752755
P09087;P28166;0.405353134;0.528291294;0.197416502;0.223155472;0.5;0.024871684
P09087;P28167;0.342740044;0.478234131;0.187014073;0.213248021;0.5;0.010659371
P09087;P29555;0.510841793;0.641957727;0.339706125;0.3735565;0.5;0.082094867
P09087;P29673;0.389091647;0.511115027;0.206478044;0.232798321;0.5;0.027103236
P09087;P31264;0.393633049;0.534040232;0.19336848;0.229017912;1;0.064044467
P09087;P31368;0.334684175;0.440058018;0.155341634;0.18124854;0.5;0.03855654
P09087;P40427;0.349501133;0.473895631;0.202253475;0.227067859;0.5;0.052581934
P09087;P54366;0.289904845;0.439009284;0.12272663;0.150259173;1;0.044912422
P09087;P56672;0.285878076;0.423086309;0.086489686;0.108904971;1;0.047209099
P09087;P83949;0.438374754;0.559240578;0.267227798;0.2978222;1;0.098616844
P09087;Q03372;0.422929979;0.526098348;0.176685031;0.196959043;1;0.065683092
P09087;Q04787;0.344425021;0.493327754;0.137609118;0.170200723;1;0.06843086
P09087;Q06453;0.31334867;0.442659758;0.139995794;0.168220478;0.5;0.061187882
P09087;Q24255;0.367138631;0.487772879;0.185888688;0.213105074;1;0.056027313
P09087;Q24256;0.371097371;0.491430952;0.183589103;0.210676826;1;0.049971405
P09087;Q27350;0.347875396;0.466621404;0.182796748;0.206857561;0.5;0.035744269
P09087;Q4V5A3;0.34314298;0.490242607;0.192992638;0.225860882;1;0.060539529
P09087;Q7KS72;0.313030033;0.439430433;0.14106671;0.160394334;1;0.06967716
P09087;Q7KS77;0.375113105;0.473610451;0.137142695;0.154104557;1;0.060777317
P09087;Q7KSE4;0.307107238;0.429121827;0.17801186;0.208941103;1;0.044270883
P09087;Q7KUL4;0.361151228;0.48960303;0.140140191;0.16697503;1;0.093712088
P09087;Q7PL95;0.320624084;0.458983375;0.184198281;0.217767092;1;0.055146432
P09087;Q8IRC7;0.347276916;0.49504458;0.209400825;0.242759825;0.5;0.035829187
P09087;Q8MZ02;0.358694276;0.49777388;0.132666915;0.160028896;1;0.069116537
P09087;Q8T0M4;0.31077036;0.454119876;0.08985991;0.110280655;0.5;0.042818574
P09087;Q95RW8;0.3198731;0.441990173;0.121885273;0.14616686;0.5;0.030608287
P09087;Q9NHP8;0.330660911;0.47175745;0.182979054;0.214482034;1;0.050062514
P09087;Q9NJB5;0.308021329;0.452313265;0.151851984;0.178716729;0.5;0.015638854
P09087;Q9V472;0.349351751;0.486307337;0.19347684;0.222273641;0.5;0.03316097
P09087;Q9V490;0.356765282;0.502806105;0.205909974;0.240023928;0.5;0.040631599
P09087;Q9VCY0;0.263481991;0.428153398;0.148447167;0.178010751;1;0.110077914
P09087;Q9VDF0;0.286157646;0.417845178;0.124280882;0.153044191;1;0.066447012
P09087;Q9VDH9;0.260081172;0.428611583;0.121777165;0.154442279;1;0.060802659
P09087;Q9VEA3;0.345907953;0.497833977;0.129403845;0.157982487;1;0.051247833
P09087;Q9VEI9;0.318746453;0.444277558;0.096011942;0.116587141;1;0.057940652
P09087;Q9VFK4;0.323607025;0.475824251;0.188215541;0.223888421;1;0.052925733
P09087;Q9VFQ3;0.353813157;0.503081728;0.132074976;0.160667382;1;0.057377771
P09087;Q9VJ37;0.366808719;0.475193845;0.201412485;0.22830614;0.5;0.032447143
P09087;Q9VK71;0.325798625;0.442759132;0.158444008;0.184885573;0.5;0.03136392
P09087;Q9VSC2;0.328338751;0.430686397;0.118550236;0.135199544;1;0.07355272
P09087;Q9VTW3;0.287782895;0.42625167;0.186374406;0.220028536;0.5;0.030873696
P09087;Q9VTW5;0.302709615;0.446906912;0.186813932;0.220689562;0.5;0.031688866
P09087;Q9VTX7;0.339398971;0.475551054;0.143839469;0.171369868;0.5;0.040477446
P09087;Q9VWH1;0.260081172;0.428611583;0.122569706;0.155272119;1;0.0426179
P09087;Q9VX20;0.208601839;0.332421291;0.080964168;0.102068497;1;0.050549079
P09087;Q9VYL0;0.24473567;0.405339664;0.087706513;0.113626644;1;0.064940496
P09087;Q9W064;0.308568487;0.418299314;0.09635092;0.118003537;1;0.046019547
P09087;Q9W1H7;0.260081172;0.428611583;0.122569706;0.155272119;1;0.066790852
P09087;Q9W1U7;0.260081172;0.428611583;0.122569706;0.155272119;1;0.060934353
P09087;Q9W268;0.34843902;0.475936049;0.145489449;0.174454967;0.5;0.017781487
P09087;Q9W2P8;0.260081172;0.428611583;0.122569706;0.155272119;1;0.057559128
P09087;Q9W2Q1;0.293742466;0.440333741;0.119938475;0.150520768;0.5;0.03591902
P09087;Q9W3C6;0.260081172;0.428611583;0.122569706;0.155272119;1;0.053135892
P09087;Q9W4B2;0.294348939;0.431771515;0.097002767;0.120840919;1;0.031125425
P09087;Q9XZU0;0.282670313;0.407720593;0.17269355;0.203259433;1;0.057512528
P09087;Q9Y1P6;0.367573215;0.50851203;0.140440502;0.169022457;0.5;0.035691488
P09087;X2JDS9;0.305067653;0.449480849;0.096724288;0.121252707;0.5;0.035396682
P09089;P09090;0.399730684;0.617646014;0.815822049;0.812683113;1;0.156135332
